,id,y_true,prob_knn_seed_12_skf_0_paras_0_K_3,class_knn_seed_12_skf_0_paras_0_K_3
0,135,0,0.3333333333333333,0
1,4834,0,0.6666666666666666,1
2,5262,1,0.0,0
3,3581,0,0.0,0
4,2986,1,1.0,1
5,2218,0,0.3333333333333333,0
6,5071,0,0.0,0
7,2690,0,0.6666666666666666,1
8,961,0,0.0,0
9,1301,0,0.3333333333333333,0
10,4103,0,0.0,0
11,5268,1,1.0,1
12,3665,1,0.6666666666666666,1
13,1945,0,0.6666666666666666,1
14,2247,0,0.0,0
15,3836,1,1.0,1
16,581,1,0.6666666666666666,1
17,744,0,0.6666666666666666,1
18,1649,0,0.0,0
19,3155,0,0.0,0
20,2358,0,0.0,0
21,3655,1,0.3333333333333333,0
22,2106,0,0.0,0
23,1730,0,0.0,0
24,4975,0,0.0,0
25,5139,0,0.0,0
26,4904,1,1.0,1
27,730,0,0.3333333333333333,0
28,4967,1,0.0,0
29,3361,0,0.3333333333333333,0
30,3044,0,0.3333333333333333,0
31,1890,0,0.0,0
32,682,0,0.3333333333333333,0
33,4129,1,0.6666666666666666,1
34,930,0,0.0,0
35,1171,1,0.6666666666666666,1
36,4883,0,0.0,0
37,500,0,0.0,0
38,1731,0,0.3333333333333333,0
39,903,0,0.0,0
40,4106,1,0.0,0
41,4903,0,0.6666666666666666,1
42,1012,0,0.0,0
43,3696,0,0.0,0
44,3863,0,0.3333333333333333,0
45,4574,1,0.0,0
46,4331,0,0.0,0
47,3826,0,0.0,0
48,3842,0,0.0,0
49,1064,0,0.0,0
50,2874,0,0.3333333333333333,0
51,4640,1,0.6666666666666666,1
52,496,0,0.0,0
53,495,0,0.0,0
54,3799,1,0.6666666666666666,1
55,2829,0,0.0,0
56,2040,0,0.0,0
57,26,1,0.6666666666666666,1
58,4599,0,0.0,0
59,437,0,0.0,0
60,587,1,0.3333333333333333,0
61,4716,0,0.3333333333333333,0
62,3563,0,0.0,0
63,4335,1,0.0,0
64,3154,0,0.0,0
65,594,0,0.0,0
66,1294,0,0.0,0
67,1757,1,0.6666666666666666,1
68,4977,0,0.3333333333333333,0
69,3984,0,0.3333333333333333,0
70,2738,0,0.0,0
71,4950,0,0.3333333333333333,0
72,3877,0,0.0,0
73,5121,0,0.0,0
74,4435,0,0.3333333333333333,0
75,1379,0,0.0,0
76,781,0,0.0,0
77,3047,0,0.0,0
78,475,0,0.3333333333333333,0
79,1756,0,0.3333333333333333,0
80,3276,0,0.3333333333333333,0
81,3744,1,1.0,1
82,5173,0,1.0,1
83,2347,0,0.0,0
84,4456,0,0.0,0
85,1417,0,0.0,0
86,3653,0,0.3333333333333333,0
87,4225,0,0.0,0
88,3834,1,1.0,1
89,3684,0,0.0,0
90,4400,0,0.0,0
91,5163,0,0.3333333333333333,0
92,3544,1,1.0,1
93,856,0,0.0,0
