,id,y_true,prob_knn_seed_4_skf_1_paras_0_K_3,class_knn_seed_4_skf_1_paras_0_K_3
0,4461,0,0.0,0
1,5039,1,0.0,0
2,2225,0,0.0,0
3,4202,1,0.6666666666666666,1
4,2105,0,0.0,0
5,2690,0,0.3333333333333333,0
6,3548,0,0.0,0
7,2061,0,0.6666666666666666,1
8,1465,0,0.0,0
9,2871,1,0.6666666666666666,1
10,1945,0,1.0,1
11,3063,0,0.0,0
12,3788,0,0.0,0
13,5076,0,0.0,0
14,3578,0,0.0,0
15,5100,0,0.0,0
16,203,0,0.0,0
17,1055,1,0.3333333333333333,0
18,2346,0,0.0,0
19,795,1,1.0,1
20,3638,0,0.0,0
21,1649,0,0.0,0
22,899,0,0.6666666666666666,1
23,3968,1,0.6666666666666666,1
24,3816,0,0.3333333333333333,0
25,4452,1,0.3333333333333333,0
26,1793,1,1.0,1
27,4771,1,0.6666666666666666,1
28,603,0,0.0,0
29,3213,0,0.0,0
30,4541,0,0.0,0
31,2201,0,0.6666666666666666,1
32,2459,1,1.0,1
33,1178,1,1.0,1
34,3561,0,0.0,0
35,1502,0,0.0,0
36,3424,0,0.0,0
37,108,0,0.0,0
38,1890,0,0.0,0
39,882,0,0.3333333333333333,0
40,4697,1,0.0,0
41,838,0,0.0,0
42,2929,0,0.6666666666666666,1
43,3287,0,0.0,0
44,5069,1,0.3333333333333333,0
45,5005,0,0.0,0
46,3233,0,0.0,0
47,500,0,0.0,0
48,903,0,0.0,0
49,1241,0,0.0,0
50,71,0,0.0,0
51,2548,0,0.6666666666666666,1
52,1629,1,0.6666666666666666,1
53,4068,0,0.0,0
54,2938,0,0.3333333333333333,0
55,658,1,1.0,1
56,3608,1,0.6666666666666666,1
57,4331,0,0.0,0
58,1929,0,0.0,0
59,698,0,0.0,0
60,326,0,0.0,0
61,382,1,0.6666666666666666,1
62,5157,0,0.0,0
63,2043,0,0.3333333333333333,0
64,3614,1,0.0,0
65,26,1,0.3333333333333333,0
66,4599,0,0.0,0
67,2391,0,0.0,0
68,22,0,0.0,0
69,1069,0,0.3333333333333333,0
70,4695,1,1.0,1
71,2738,0,0.3333333333333333,0
72,1199,1,1.0,1
73,4587,0,0.3333333333333333,0
74,4950,0,0.3333333333333333,0
75,3660,1,1.0,1
76,2624,0,0.3333333333333333,0
77,3310,0,0.0,0
78,3685,0,0.3333333333333333,0
79,3850,0,0.0,0
80,3142,0,0.0,0
81,4282,0,0.3333333333333333,0
82,350,0,0.0,0
83,1379,0,0.0,0
84,1723,1,1.0,1
85,2743,0,0.0,0
86,781,0,0.0,0
87,3047,0,0.0,0
88,3276,0,0.3333333333333333,0
89,5050,0,0.0,0
90,2552,0,0.0,0
91,3591,0,0.0,0
92,3834,1,1.0,1
93,2504,1,1.0,1
94,723,0,0.0,0
95,514,0,0.0,0
96,3320,1,0.6666666666666666,1
97,617,0,0.0,0
98,2084,1,0.3333333333333333,0
99,2710,0,0.0,0
100,0,0,0.3333333333333333,0
101,122,1,0.6666666666666666,1
102,1768,1,0.0,0
103,32,1,1.0,1
104,3625,0,0.0,0
105,571,1,1.0,1
106,5314,0,0.0,0
107,1130,0,0.0,0
108,553,0,0.0,0
109,1787,0,0.0,0
110,1436,1,1.0,1
111,3363,0,0.3333333333333333,0
112,3382,1,1.0,1
113,4583,0,0.0,0
114,4055,0,0.3333333333333333,0
115,3087,0,0.0,0
116,445,1,1.0,1
117,2577,0,0.0,0
118,1564,0,0.0,0
119,4846,0,0.0,0
120,384,0,0.3333333333333333,0
121,1473,0,0.6666666666666666,1
122,3858,0,0.0,0
123,2484,0,0.0,0
124,255,0,0.0,0
125,3367,0,0.0,0
126,4013,0,0.0,0
127,1190,0,0.3333333333333333,0
128,3961,0,0.0,0
129,3187,0,0.0,0
130,2946,0,0.0,0
131,1286,1,1.0,1
132,3948,0,0.0,0
133,572,0,0.0,0
134,3994,0,0.6666666666666666,1
135,72,1,1.0,1
136,1385,1,1.0,1
137,457,1,0.0,0
138,507,0,0.0,0
139,837,0,0.0,0
140,3348,0,0.3333333333333333,0
141,297,0,0.0,0
142,2499,0,0.3333333333333333,0
143,816,0,0.0,0
144,1475,0,0.0,0
145,3871,1,1.0,1
146,209,0,0.3333333333333333,0
147,2298,0,0.6666666666666666,1
148,3607,0,0.0,0
149,3092,0,0.0,0
150,3864,0,0.0,0
151,4555,0,0.0,0
152,4733,1,1.0,1
153,749,0,0.3333333333333333,0
154,2582,1,0.6666666666666666,1
155,521,0,0.3333333333333333,0
156,3284,0,0.0,0
157,2205,0,0.0,0
158,3940,0,0.0,0
159,4314,1,1.0,1
160,888,0,0.0,0
161,84,0,0.0,0
162,2983,0,0.0,0
163,1412,0,0.3333333333333333,0
164,3679,0,0.0,0
165,4170,0,0.0,0
166,218,0,0.3333333333333333,0
167,5120,0,0.3333333333333333,0
168,3315,0,0.3333333333333333,0
169,3169,0,0.0,0
170,4565,1,0.3333333333333333,0
171,831,0,0.0,0
172,3795,0,0.0,0
173,3783,1,0.0,0
174,4468,0,0.3333333333333333,0
175,3279,0,0.6666666666666666,1
176,195,1,1.0,1
177,2528,0,0.0,0
178,5180,0,0.3333333333333333,0
179,5051,0,0.6666666666666666,1
180,4265,1,0.3333333333333333,0
181,2121,0,1.0,1
182,3224,0,0.0,0
183,299,0,0.3333333333333333,0
184,4800,1,0.0,0
185,4664,0,0.0,0
186,4893,0,0.3333333333333333,0
187,5085,1,0.3333333333333333,0
188,4666,1,0.6666666666666666,1
189,4619,0,0.0,0
190,3728,0,0.0,0
191,626,0,0.3333333333333333,0
192,3321,0,0.0,0
193,1024,0,0.0,0
194,1913,0,0.0,0
195,638,0,0.0,0
196,3183,0,0.0,0
197,3766,1,1.0,1
198,1527,0,0.0,0
199,2735,0,0.0,0
200,4897,0,0.0,0
201,3020,0,0.3333333333333333,0
202,3340,0,0.0,0
203,4318,0,0.0,0
204,1435,0,0.0,0
205,66,0,0.0,0
206,2118,0,0.0,0
207,600,0,0.0,0
208,2752,0,0.0,0
209,1988,0,0.0,0
210,2600,0,0.0,0
211,4005,0,0.0,0
212,1381,0,0.0,0
213,907,0,0.0,0
214,3861,0,0.0,0
215,4509,0,0.6666666666666666,1
216,5311,0,0.0,0
217,1997,0,0.0,0
218,4379,0,0.3333333333333333,0
219,1831,0,0.0,0
220,4242,0,0.3333333333333333,0
221,2939,0,0.0,0
222,133,1,0.0,0
223,1960,1,0.0,0
224,714,1,1.0,1
225,959,0,0.3333333333333333,0
226,1416,1,0.3333333333333333,0
227,486,1,1.0,1
228,51,0,0.6666666666666666,1
