,id,y_true,prob_knn_seed_12_skf_4_paras_0_K_3,class_knn_seed_12_skf_4_paras_0_K_3
0,187,1,0.6666666666666666,1
1,743,1,1.0,1
2,239,0,0.0,0
3,3191,0,0.0,0
4,2932,0,0.0,0
5,2928,1,1.0,1
6,2565,0,0.0,0
7,2871,1,1.0,1
8,3788,0,0.0,0
9,1371,0,0.0,0
10,3578,0,0.3333333333333333,0
11,2068,0,0.0,0
12,4876,0,0.0,0
13,203,0,0.0,0
14,3433,1,1.0,1
15,1055,1,0.3333333333333333,0
16,795,1,1.0,1
17,3234,0,0.6666666666666666,1
18,1593,0,0.3333333333333333,0
19,3275,0,0.3333333333333333,0
20,4496,0,0.6666666666666666,1
21,885,0,0.0,0
22,899,0,0.6666666666666666,1
23,705,0,0.0,0
24,3150,0,0.0,0
25,5184,0,0.0,0
26,5192,0,0.0,0
27,2152,1,0.3333333333333333,0
28,4817,0,0.3333333333333333,0
29,1793,1,0.6666666666666666,1
30,780,0,0.3333333333333333,0
31,1296,0,0.0,0
32,5215,0,0.0,0
33,1354,1,0.3333333333333333,0
34,2511,0,0.0,0
35,558,0,0.3333333333333333,0
36,833,0,0.0,0
37,5035,0,0.3333333333333333,0
38,1452,0,0.6666666666666666,1
39,838,0,0.0,0
40,1940,0,0.0,0
41,3287,0,0.0,0
42,3716,1,1.0,1
43,35,1,1.0,1
44,5069,1,0.3333333333333333,0
45,455,1,0.6666666666666666,1
46,1771,0,0.0,0
47,88,0,0.0,0
48,1241,0,0.0,0
49,2070,0,1.0,1
50,2548,0,0.6666666666666666,1
51,4026,1,1.0,1
52,4711,0,0.3333333333333333,0
53,4068,0,0.0,0
54,2938,0,0.3333333333333333,0
55,3438,1,0.6666666666666666,1
56,1666,0,0.0,0
57,1929,0,0.0,0
58,4304,0,0.3333333333333333,0
59,4401,0,0.0,0
60,454,0,0.0,0
61,698,0,0.0,0
62,382,1,0.0,0
63,1181,0,0.0,0
64,1476,0,0.0,0
65,2391,0,0.0,0
66,2747,0,0.6666666666666666,1
67,1146,0,0.0,0
68,1511,1,0.3333333333333333,0
69,3873,0,0.3333333333333333,0
70,2613,0,0.6666666666666666,1
71,1199,1,1.0,1
72,2624,0,0.3333333333333333,0
73,3442,0,0.0,0
74,677,1,0.3333333333333333,0
75,602,1,0.0,0
76,4282,0,0.3333333333333333,0
77,1239,0,0.0,0
78,2612,1,1.0,1
79,1723,1,1.0,1
80,1581,0,0.0,0
81,2196,0,0.0,0
82,2743,0,0.0,0
83,1051,0,0.3333333333333333,0
84,3431,1,0.6666666666666666,1
85,1003,0,0.0,0
86,2604,0,0.0,0
87,4731,0,0.0,0
88,2110,0,0.6666666666666666,1
89,5248,0,0.0,0
90,20,0,1.0,1
91,4890,0,0.6666666666666666,1
92,479,0,0.3333333333333333,0
93,4874,0,0.3333333333333333,0
94,878,0,0.0,0
95,723,0,0.0,0
96,1623,1,0.6666666666666666,1
97,2872,1,1.0,1
98,3838,0,0.0,0
99,3151,1,1.0,1
100,2944,1,0.6666666666666666,1
101,4362,0,0.3333333333333333,0
102,279,0,0.0,0
103,2008,0,0.3333333333333333,0
104,3148,0,0.0,0
105,2611,0,0.6666666666666666,1
106,1970,0,0.0,0
107,1919,1,1.0,1
108,5314,0,0.0,0
109,3942,0,0.0,0
110,118,1,0.6666666666666666,1
111,3580,0,0.0,0
112,553,0,0.3333333333333333,0
113,1436,1,0.6666666666666666,1
114,3990,0,0.6666666666666666,1
115,4583,0,0.0,0
116,2487,0,0.3333333333333333,0
117,4570,0,0.0,0
118,2858,1,0.0,0
119,5309,0,0.0,0
120,1403,0,0.6666666666666666,1
121,4930,0,0.3333333333333333,0
122,3110,1,0.0,0
123,1473,0,1.0,1
124,1067,0,0.0,0
125,3317,1,1.0,1
126,2796,1,1.0,1
127,3364,0,0.0,0
128,4197,0,0.3333333333333333,0
129,4013,0,0.3333333333333333,0
130,3490,0,0.0,0
131,2333,1,1.0,1
132,2122,0,0.0,0
133,235,1,0.6666666666666666,1
134,1530,0,0.0,0
135,1669,0,0.0,0
136,3108,1,0.6666666666666666,1
137,2930,0,0.0,0
138,2527,0,0.0,0
139,1860,1,0.3333333333333333,0
140,5267,0,0.0,0
141,4709,0,0.0,0
142,613,0,0.0,0
143,1286,1,1.0,1
144,1145,0,0.3333333333333333,0
145,564,0,0.0,0
146,4349,0,0.0,0
147,4935,0,0.0,0
148,799,0,0.0,0
149,796,1,0.0,0
150,879,1,1.0,1
151,3918,0,0.0,0
152,4373,1,0.6666666666666666,1
153,1474,1,0.0,0
154,608,0,0.0,0
155,2515,0,0.0,0
156,837,0,0.0,0
157,3348,0,0.0,0
158,3231,1,0.3333333333333333,0
159,297,0,0.0,0
160,2499,0,0.3333333333333333,0
161,3705,0,0.0,0
162,3904,0,0.0,0
163,4442,1,0.6666666666666666,1
164,2298,0,0.6666666666666666,1
165,5297,0,0.3333333333333333,0
166,3864,0,0.0,0
167,2230,0,0.0,0
168,2248,0,0.0,0
169,2059,1,1.0,1
170,942,0,0.3333333333333333,0
171,521,0,0.3333333333333333,0
172,3940,0,0.0,0
173,4744,1,0.6666666666666666,1
174,3099,1,0.6666666666666666,1
175,715,0,0.0,0
176,2236,0,0.0,0
177,2811,1,0.0,0
178,2413,1,1.0,1
179,4565,1,0.3333333333333333,0
180,4720,1,0.0,0
181,400,0,0.6666666666666666,1
182,3492,0,0.6666666666666666,1
183,3874,1,0.3333333333333333,0
184,1441,0,0.0,0
185,2521,0,0.0,0
186,5148,0,0.0,0
187,3447,0,0.0,0
188,1999,1,1.0,1
189,4673,0,0.0,0
190,5180,0,0.3333333333333333,0
191,3386,0,0.0,0
192,5226,0,0.0,0
193,3530,1,1.0,1
194,701,0,0.3333333333333333,0
195,4286,0,0.0,0
196,2215,0,0.3333333333333333,0
197,1823,0,0.0,0
198,3740,1,0.3333333333333333,0
199,3098,0,0.0,0
200,2080,0,0.0,0
201,3111,1,0.6666666666666666,1
202,4666,1,0.3333333333333333,0
203,5256,0,1.0,1
204,638,0,0.0,0
205,1527,0,0.0,0
206,3497,0,0.3333333333333333,0
207,4897,0,0.0,0
208,3631,0,0.0,0
209,1589,0,0.0,0
210,755,1,1.0,1
211,2257,0,0.0,0
212,4318,0,0.0,0
213,2759,0,0.0,0
214,1367,1,1.0,1
215,2896,0,0.0,0
216,4923,0,0.3333333333333333,0
217,1464,0,0.3333333333333333,0
218,4953,0,0.3333333333333333,0
219,637,0,0.6666666666666666,1
220,5064,1,0.6666666666666666,1
221,4654,1,0.6666666666666666,1
222,1535,1,0.6666666666666666,1
223,4379,0,0.3333333333333333,0
224,1831,0,0.0,0
225,2939,0,0.0,0
226,176,0,0.0,0
227,1960,1,0.0,0
