,id,y_true,prob_knn_seed_14_skf_2_paras_0_K_3,class_knn_seed_14_skf_2_paras_0_K_3
0,1305,0,0.0,0
1,743,1,1.0,1
2,1998,1,0.3333333333333333,0
3,2225,0,0.0,0
4,1692,1,0.6666666666666666,1
5,318,0,0.0,0
6,2878,1,0.3333333333333333,0
7,5071,0,0.3333333333333333,0
8,2105,0,0.0,0
9,3191,0,0.0,0
10,5147,0,0.6666666666666666,1
11,1868,0,0.0,0
12,1465,0,0.0,0
13,2562,0,1.0,1
14,2346,0,0.0,0
15,744,0,0.3333333333333333,0
16,1593,0,0.3333333333333333,0
17,3275,0,0.3333333333333333,0
18,2445,0,0.0,0
19,885,0,0.0,0
20,3791,1,0.6666666666666666,1
21,899,0,0.3333333333333333,0
22,1230,0,0.0,0
23,3816,0,0.3333333333333333,0
24,705,0,0.0,0
25,3150,0,0.0,0
26,1793,1,1.0,1
27,4771,1,0.6666666666666666,1
28,4975,0,0.0,0
29,1354,1,0.6666666666666666,1
30,3545,0,0.0,0
31,3486,0,0.0,0
32,2618,0,0.0,0
33,4278,0,0.0,0
34,88,0,0.0,0
35,2070,0,1.0,1
36,4559,0,0.0,0
37,2548,0,0.6666666666666666,1
38,3667,0,0.0,0
39,4936,0,0.0,0
40,4711,0,0.3333333333333333,0
41,1415,0,0.3333333333333333,0
42,2938,0,0.6666666666666666,1
43,2434,0,0.3333333333333333,0
44,4331,0,0.0,0
45,1929,0,0.0,0
46,2307,0,0.6666666666666666,1
47,3842,0,0.0,0
48,4489,0,0.3333333333333333,0
49,4401,0,0.0,0
50,576,0,0.0,0
51,326,0,0.0,0
52,382,1,0.6666666666666666,1
53,5157,0,0.0,0
54,3614,1,0.3333333333333333,0
55,4283,0,0.0,0
56,4399,0,0.0,0
57,26,1,0.6666666666666666,1
58,2391,0,0.0,0
59,3590,0,0.0,0
60,4335,1,0.0,0
61,1078,0,0.0,0
62,1294,0,0.0,0
63,1575,0,0.3333333333333333,0
64,4449,0,0.0,0
65,2624,0,0.3333333333333333,0
66,602,1,0.0,0
67,2267,1,0.6666666666666666,1
68,4282,0,0.3333333333333333,0
69,1239,0,0.0,0
70,2612,1,0.6666666666666666,1
71,350,0,0.3333333333333333,0
72,2604,0,0.3333333333333333,0
73,4731,0,0.0,0
74,339,0,0.0,0
75,4997,1,0.3333333333333333,0
76,1859,0,0.0,0
77,4456,0,0.0,0
78,3286,0,0.0,0
79,5163,0,0.6666666666666666,1
80,3421,1,1.0,1
81,2872,1,1.0,1
82,3320,1,1.0,1
83,3838,0,0.0,0
84,3148,0,0.0,0
85,4476,1,0.3333333333333333,0
86,4794,0,0.3333333333333333,0
87,4915,1,0.3333333333333333,0
88,1919,1,1.0,1
89,3495,0,0.0,0
90,3580,0,0.0,0
91,1193,1,0.3333333333333333,0
92,349,0,0.3333333333333333,0
93,2060,0,0.0,0
94,553,0,0.3333333333333333,0
95,1408,0,0.0,0
96,1787,0,0.0,0
97,4178,0,0.0,0
98,2596,1,1.0,1
99,4951,1,0.6666666666666666,1
100,4274,0,0.0,0
101,2791,1,0.6666666666666666,1
102,4390,0,0.0,0
103,712,0,0.0,0
104,806,0,0.6666666666666666,1
105,3317,1,1.0,1
106,3288,0,0.3333333333333333,0
107,5237,0,1.0,1
108,906,0,0.0,0
109,1568,0,0.0,0
110,4197,0,0.3333333333333333,0
111,3490,0,0.0,0
112,1530,0,0.0,0
113,5277,1,0.3333333333333333,0
114,1669,0,0.0,0
115,2678,0,0.3333333333333333,0
116,375,1,0.0,0
117,2946,0,0.0,0
118,4447,0,0.0,0
119,1286,1,1.0,1
120,3079,0,0.6666666666666666,1
121,308,1,0.6666666666666666,1
122,4479,0,0.6666666666666666,1
123,416,0,0.0,0
124,4419,0,0.0,0
125,4349,0,0.0,0
126,956,0,0.0,0
127,796,1,0.0,0
128,572,0,0.0,0
129,3692,0,0.0,0
130,507,0,0.3333333333333333,0
131,4613,0,0.0,0
132,3329,0,0.0,0
133,2416,0,0.0,0
134,741,1,0.0,0
135,4442,1,0.6666666666666666,1
136,1832,0,0.0,0
137,2199,0,0.0,0
138,5297,0,0.3333333333333333,0
139,3864,0,0.0,0
140,2775,0,0.0,0
141,1782,1,1.0,1
142,3200,0,0.0,0
143,2534,1,0.6666666666666666,1
144,3314,0,0.0,0
145,316,0,0.0,0
146,5182,0,1.0,1
147,2248,0,0.0,0
148,2059,1,1.0,1
149,3441,0,0.0,0
150,1391,0,0.0,0
151,4769,0,0.0,0
152,380,0,0.0,0
153,4170,0,0.3333333333333333,0
154,218,0,0.3333333333333333,0
155,3884,0,0.0,0
