,id,y_true,prob_knn_seed_12_skf_1_paras_0_K_3,class_knn_seed_12_skf_1_paras_0_K_3
0,1305,0,0.0,0
1,2208,0,0.0,0
2,4461,0,0.0,0
3,5039,1,0.0,0
4,2878,1,0.3333333333333333,0
5,4517,0,0.0,0
6,586,0,0.0,0
7,3789,0,0.0,0
8,2445,0,0.0,0
9,1230,0,0.0,0
10,3968,1,0.3333333333333333,0
11,2674,0,0.0,0
12,4452,1,0.0,0
13,4329,0,0.0,0
14,1267,1,0.0,0
15,5016,1,0.3333333333333333,0
16,1,0,0.0,0
17,4138,0,0.6666666666666666,1
18,3065,0,0.0,0
19,4771,1,0.3333333333333333,0
20,603,0,0.0,0
21,4604,0,0.0,0
22,3213,0,0.0,0
23,1520,0,0.0,0
24,4580,0,0.0,0
25,4681,0,0.0,0
26,3241,0,0.0,0
27,3117,0,0.0,0
28,1845,1,0.0,0
29,4278,0,0.0,0
30,1640,0,0.0,0
31,2929,0,0.6666666666666666,1
32,1382,0,0.0,0
33,4559,0,0.0,0
34,3916,0,0.3333333333333333,0
35,469,0,0.0,0
36,658,1,1.0,1
37,2307,0,0.6666666666666666,1
38,4100,0,0.0,0
39,1588,1,0.6666666666666666,1
40,4156,0,0.0,0
41,576,0,0.0,0
42,1233,0,0.0,0
43,3541,1,0.6666666666666666,1
44,2043,0,0.6666666666666666,1
45,3614,1,0.0,0
46,4283,0,0.0,0
47,1377,1,0.3333333333333333,0
48,4056,0,0.0,0
49,2911,0,0.0,0
50,3590,0,0.0,0
51,3643,0,0.0,0
52,868,0,0.0,0
53,3141,1,0.6666666666666666,1
54,1078,0,0.0,0
55,2038,0,0.6666666666666666,1
56,4695,1,1.0,1
57,4449,0,0.0,0
58,805,0,0.3333333333333333,0
59,1420,1,0.3333333333333333,0
60,4605,1,1.0,1
61,3019,0,0.0,0
62,901,1,1.0,1
63,3310,0,0.0,0
64,1430,1,0.3333333333333333,0
65,3543,0,0.6666666666666666,1
66,4815,0,0.3333333333333333,0
67,3850,0,0.0,0
68,2545,0,0.0,0
69,317,0,0.0,0
70,4918,0,0.0,0
71,2563,0,0.0,0
72,3338,0,0.0,0
73,2552,0,0.0,0
74,2167,1,0.3333333333333333,0
75,3286,0,0.0,0
76,2018,0,0.0,0
77,3156,1,0.6666666666666666,1
78,3520,0,0.0,0
79,1047,0,0.6666666666666666,1
80,2426,1,0.3333333333333333,0
81,2360,0,0.0,0
82,3343,0,0.3333333333333333,0
83,617,0,0.0,0
84,640,0,0.0,0
85,4804,1,0.3333333333333333,0
86,5007,0,0.0,0
87,4476,1,0.3333333333333333,0
88,0,0,0.3333333333333333,0
89,3731,1,0.6666666666666666,1
90,3625,0,0.0,0
91,3777,1,1.0,1
92,532,1,0.6666666666666666,1
93,349,0,0.0,0
94,1130,0,0.0,0
95,720,0,0.0,0
96,1798,0,0.0,0
97,2138,0,0.3333333333333333,0
