,id,y_true,prob_knn_seed_14_skf_3_paras_0_K_3,class_knn_seed_14_skf_3_paras_0_K_3
0,659,0,0.0,0
1,782,0,0.0,0
2,421,0,0.0,0
3,807,0,0.0,0
4,242,0,0.0,0
5,338,0,0.0,0
6,232,0,0.0,0
7,555,0,0.0,0
8,440,1,1.0,1
9,657,0,0.0,0
10,864,0,0.0,0
11,248,0,0.0,0
12,354,0,0.0,0
13,713,0,0.0,0
14,350,1,0.3333333333333333,0
15,379,0,0.0,0
16,815,1,0.0,0
17,74,0,0.0,0
18,854,0,0.3333333333333333,0
19,547,0,0.3333333333333333,0
20,246,0,0.0,0
21,743,0,0.0,0
22,249,0,0.0,0
23,826,0,0.0,0
24,369,0,0.0,0
25,406,0,0.3333333333333333,0
26,742,0,0.3333333333333333,0
27,239,0,0.0,0
28,471,0,0.0,0
29,780,0,0.0,0
30,746,0,0.0,0
31,84,1,1.0,1
32,172,0,0.0,0
33,779,0,0.0,0
34,70,0,0.0,0
35,256,0,0.3333333333333333,0
36,818,1,0.3333333333333333,0
37,93,0,0.0,0
38,368,0,0.0,0
39,485,0,0.0,0
40,563,0,0.3333333333333333,0
41,11,0,0.0,0
42,788,0,0.6666666666666666,1
43,728,0,0.0,0
44,146,0,0.0,0
45,89,0,0.0,0
46,125,1,0.0,0
47,448,0,0.0,0
48,643,0,0.0,0
49,576,0,0.0,0
50,130,1,1.0,1
51,452,0,0.3333333333333333,0
52,541,0,0.0,0
53,669,0,0.3333333333333333,0
54,198,0,0.0,0
55,73,0,0.0,0
56,503,0,0.6666666666666666,1
57,853,0,0.0,0
58,128,1,1.0,1
59,255,0,0.3333333333333333,0
60,851,0,0.3333333333333333,0
61,163,0,0.3333333333333333,0
62,731,0,0.0,0
63,598,0,0.0,0
64,211,0,0.0,0
65,59,0,0.6666666666666666,1
66,244,0,0.0,0
67,747,0,0.0,0
68,855,0,0.0,0
69,694,0,0.0,0
70,696,0,0.0,0
71,121,1,0.6666666666666666,1
72,225,0,0.0,0
73,812,0,0.0,0
74,792,1,0.3333333333333333,0
75,113,1,0.0,0
76,849,0,1.0,1
77,83,0,0.0,0
78,464,0,0.6666666666666666,1
79,551,0,0.0,0
80,37,1,1.0,1
81,842,0,0.3333333333333333,0
82,577,0,0.0,0
83,17,0,0.0,0
84,763,1,0.0,0
85,103,0,0.0,0
86,610,0,0.0,0
87,51,1,0.0,0
88,126,0,0.0,0
89,18,0,0.3333333333333333,0
90,515,0,0.0,0
91,736,0,0.0,0
92,120,0,0.0,0
93,411,0,0.0,0
94,194,0,0.0,0
95,394,1,0.0,0
96,253,1,1.0,1
97,19,0,0.0,0
98,550,0,0.0,0
99,353,0,0.3333333333333333,0
100,275,0,0.0,0
101,795,1,0.0,0
102,656,0,0.3333333333333333,0
103,571,0,0.0,0
104,476,0,0.0,0
105,349,0,0.0,0
106,108,0,0.0,0
107,737,0,0.0,0
108,199,0,0.3333333333333333,0
109,587,0,0.3333333333333333,0
110,119,0,0.0,0
111,624,0,0.0,0
112,437,0,0.0,0
113,136,0,0.0,0
114,666,0,0.0,0
115,195,0,0.0,0
116,692,0,0.0,0
117,260,0,0.0,0
118,384,0,0.0,0
119,622,0,0.0,0
120,668,0,0.0,0
121,173,0,0.6666666666666666,1
122,628,0,0.0,0
123,356,0,0.0,0
124,632,0,0.0,0
125,399,0,0.0,0
126,517,0,0.3333333333333333,0
127,261,0,0.0,0
128,238,0,0.0,0
129,404,0,0.0,0
130,106,1,0.6666666666666666,1
131,247,0,0.0,0
132,311,1,0.0,0
133,637,0,0.6666666666666666,1
134,671,0,0.0,0
135,357,0,0.3333333333333333,0
136,787,0,0.6666666666666666,1
137,753,1,0.6666666666666666,1
