,id,y_true,prob_knn_seed_10_skf_3_paras_0_K_3,class_knn_seed_10_skf_3_paras_0_K_3
0,497,0,0.0,0
1,39,0,0.3333333333333333,0
2,730,1,0.3333333333333333,0
3,421,0,0.0,0
4,114,1,0.3333333333333333,0
5,242,0,0.0,0
6,725,0,0.0,0
7,555,0,0.0,0
8,505,0,0.3333333333333333,0
9,650,0,0.0,0
10,137,0,0.0,0
11,155,0,0.0,0
12,234,0,0.0,0
13,81,0,0.0,0
14,549,0,0.0,0
15,761,0,0.0,0
16,74,0,0.0,0
17,469,0,0.0,0
18,831,0,0.6666666666666666,1
19,178,0,0.0,0
20,158,0,0.0,0
21,463,1,0.0,0
22,535,0,0.0,0
23,711,0,0.0,0
24,799,0,0.0,0
25,593,0,0.0,0
26,614,0,0.0,0
27,432,0,0.3333333333333333,0
28,104,0,0.3333333333333333,0
29,319,0,0.0,0
30,147,0,0.0,0
31,451,0,0.0,0
32,586,0,0.0,0
33,367,0,0.0,0
34,233,0,0.0,0
35,162,0,0.0,0
36,816,0,0.0,0
37,380,1,1.0,1
38,176,1,0.0,0
39,797,0,0.0,0
40,861,0,0.0,0
41,174,0,0.0,0
42,89,0,0.0,0
43,644,0,0.0,0
44,848,0,0.0,0
45,439,0,0.0,0
46,130,1,1.0,1
47,363,0,0.6666666666666666,1
48,452,0,0.3333333333333333,0
49,501,0,0.0,0
50,409,0,0.0,0
51,303,1,1.0,1
52,198,0,0.0,0
53,546,0,0.0,0
54,594,1,0.0,0
55,355,0,0.0,0
56,166,0,0.0,0
57,633,0,0.0,0
58,13,0,0.0,0
59,163,0,0.3333333333333333,0
60,852,0,0.3333333333333333,0
61,75,0,0.0,0
62,340,1,0.0,0
63,697,0,0.0,0
64,427,0,0.0,0
65,488,0,0.0,0
66,724,0,0.3333333333333333,0
67,382,0,0.0,0
68,83,0,0.0,0
69,616,0,0.0,0
70,464,0,0.6666666666666666,1
71,733,0,0.0,0
72,1,1,1.0,1
73,512,0,0.0,0
74,592,0,0.3333333333333333,0
75,508,0,0.0,0
76,320,0,0.0,0
77,763,1,0.0,0
78,51,1,0.0,0
79,126,0,0.0,0
80,790,0,0.0,0
81,91,0,0.0,0
82,729,1,0.0,0
83,171,0,0.3333333333333333,0
84,23,0,0.0,0
85,273,0,0.0,0
86,5,0,0.0,0
87,41,0,1.0,1
88,194,0,0.0,0
89,658,0,0.0,0
90,550,0,0.3333333333333333,0
91,828,0,0.3333333333333333,0
92,57,0,0.0,0
93,717,0,0.0,0
94,642,1,0.0,0
95,795,1,0.0,0
96,61,0,0.3333333333333333,0
97,187,1,0.3333333333333333,0
98,328,0,0.0,0
99,640,0,0.0,0
100,518,0,0.0,0
101,810,0,0.0,0
102,481,0,0.0,0
103,490,0,0.0,0
104,422,0,0.0,0
105,587,0,0.3333333333333333,0
106,60,1,0.3333333333333333,0
107,608,0,0.3333333333333333,0
108,750,0,0.6666666666666666,1
109,301,1,0.3333333333333333,0
110,844,0,0.0,0
111,727,0,0.0,0
112,195,0,0.0,0
113,231,0,0.0,0
114,280,0,0.0,0
115,407,0,0.0,0
116,374,0,0.0,0
117,366,0,0.0,0
118,661,0,0.0,0
119,632,0,0.0,0
120,847,1,0.0,0
121,447,0,0.3333333333333333,0
122,584,0,0.3333333333333333,0
123,829,0,0.0,0
124,352,0,0.0,0
125,184,0,0.0,0
126,324,0,0.0,0
127,663,0,0.0,0
128,637,0,0.6666666666666666,1
129,20,0,0.0,0
130,682,0,0.0,0
131,357,0,0.0,0
132,787,0,0.6666666666666666,1
133,220,0,0.3333333333333333,0
134,732,1,0.3333333333333333,0
135,491,0,0.0,0
136,755,0,0.0,0
137,71,0,0.0,0
