,id,y_true,prob_knn_seed_5_skf_4_paras_0_K_3,class_knn_seed_5_skf_4_paras_0_K_3
0,582,0,0.0,0
1,289,0,0.0,0
2,216,0,0.0,0
3,625,0,0.0,0
4,338,0,0.0,0
5,405,0,0.0,0
6,775,0,0.0,0
7,31,0,0.0,0
8,650,0,0.0,0
9,837,1,0.0,0
10,333,0,0.3333333333333333,0
11,630,0,0.0,0
12,29,0,0.0,0
13,100,0,0.0,0
14,294,0,0.0,0
15,751,0,0.0,0
16,145,0,0.6666666666666666,1
17,712,0,0.3333333333333333,0
18,12,0,0.0,0
19,379,0,0.3333333333333333,0
20,791,1,0.6666666666666666,1
21,170,0,0.3333333333333333,0
22,226,0,0.0,0
23,271,0,0.0,0
24,469,0,0.6666666666666666,1
25,634,1,0.3333333333333333,0
26,209,0,0.0,0
27,831,0,0.3333333333333333,0
28,826,0,0.0,0
29,99,1,0.6666666666666666,1
30,160,1,1.0,1
31,272,0,0.0,0
32,323,1,0.3333333333333333,0
33,269,0,0.3333333333333333,0
34,833,1,0.3333333333333333,0
35,742,0,0.3333333333333333,0
36,127,1,0.0,0
37,776,0,0.0,0
38,506,0,0.3333333333333333,0
39,428,0,0.0,0
40,779,0,0.0,0
41,167,0,0.0,0
42,162,0,0.0,0
43,589,0,0.0,0
44,485,0,0.0,0
45,563,0,0.0,0
46,797,0,0.0,0
47,418,0,0.0,0
48,305,0,0.0,0
49,67,0,0.0,0
50,89,0,0.0,0
51,644,0,0.0,0
52,848,0,0.0,0
53,643,0,0.0,0
54,105,0,0.3333333333333333,0
55,396,0,0.3333333333333333,0
56,493,0,0.0,0
57,721,0,0.0,0
58,198,0,0.0,0
59,73,0,0.0,0
60,475,1,0.6666666666666666,1
61,359,0,0.0,0
62,472,0,0.0,0
63,35,0,0.3333333333333333,0
64,9,0,0.0,0
65,332,0,0.0,0
66,391,0,0.0,0
67,731,0,0.0,0
68,75,0,0.0,0
69,49,0,0.0,0
70,573,0,0.0,0
71,45,0,0.0,0
72,697,0,0.0,0
73,189,1,0.0,0
74,770,0,0.0,0
75,113,1,0.0,0
76,83,0,0.0,0
77,838,1,0.0,0
78,733,0,0.0,0
79,389,1,0.6666666666666666,1
80,842,0,0.3333333333333333,0
81,438,0,0.0,0
82,752,0,0.3333333333333333,0
83,171,0,0.3333333333333333,0
84,329,0,0.0,0
85,866,1,0.3333333333333333,0
86,5,0,0.3333333333333333,0
87,411,0,0.0,0
88,419,0,0.3333333333333333,0
89,394,1,0.0,0
90,383,0,0.0,0
91,522,0,0.0,0
92,639,0,0.6666666666666666,1
93,529,0,0.0,0
94,534,0,0.6666666666666666,1
95,76,0,0.0,0
96,94,0,0.0,0
97,353,0,0.3333333333333333,0
98,57,0,0.0,0
99,620,0,0.0,0
100,131,0,0.0,0
101,181,1,0.3333333333333333,0
102,574,1,0.3333333333333333,0
103,187,1,0.3333333333333333,0
104,287,0,0.3333333333333333,0
105,504,0,0.0,0
106,676,0,0.0,0
107,687,0,0.3333333333333333,0
108,737,0,0.0,0
109,422,0,0.0,0
110,608,0,0.3333333333333333,0
111,301,1,0.3333333333333333,0
112,312,0,0.0,0
113,200,0,0.0,0
114,136,0,0.0,0
115,282,0,0.0,0
116,668,0,0.0,0
117,455,0,0.0,0
118,366,0,0.0,0
119,0,0,0.0,0
120,300,0,0.0,0
121,336,0,0.0,0
122,288,0,0.3333333333333333,0
123,123,0,0.0,0
124,584,0,0.3333333333333333,0
125,251,0,0.0,0
126,385,0,0.3333333333333333,0
127,326,0,0.0,0
128,129,0,0.0,0
129,507,0,0.0,0
130,324,0,0.0,0
131,457,0,0.0,0
132,150,0,0.3333333333333333,0
133,106,1,0.6666666666666666,1
134,247,0,0.0,0
135,672,0,0.0,0
136,48,0,0.0,0
137,357,0,0.0,0
