,id,y_true,prob_knn_seed_10_skf_1_paras_0_K_3,class_knn_seed_10_skf_1_paras_0_K_3
0,804,0,0.0,0
1,845,0,0.0,0
2,625,0,0.0,0
3,232,0,0.0,0
4,440,1,1.0,1
5,215,0,0.3333333333333333,0
6,665,0,0.0,0
7,354,0,0.0,0
8,228,0,0.0,0
9,100,0,0.0,0
10,509,0,0.0,0
11,373,0,0.0,0
12,841,0,0.0,0
13,170,0,0.3333333333333333,0
14,102,0,0.0,0
15,634,1,0.6666666666666666,1
16,698,0,0.3333333333333333,0
17,499,0,0.0,0
18,209,0,0.0,0
19,135,0,0.0,0
20,677,0,1.0,1
21,207,0,0.0,0
22,369,0,0.0,0
23,406,0,0.3333333333333333,0
24,138,0,0.0,0
25,323,1,0.0,0
26,28,0,0.0,0
27,519,0,0.0,0
28,742,0,0.3333333333333333,0
29,756,0,0.0,0
30,540,0,0.0,0
31,471,0,0.0,0
32,746,0,0.0,0
33,112,1,0.3333333333333333,0
34,107,0,0.0,0
35,561,0,0.0,0
36,428,0,0.0,0
37,167,0,0.0,0
38,93,0,0.0,0
39,675,0,0.0,0
40,485,0,0.0,0
41,719,0,0.0,0
42,55,0,0.0,0
43,11,0,0.0,0
44,553,0,0.0,0
45,305,0,0.0,0
46,420,0,0.0,0
47,788,0,0.3333333333333333,0
48,562,0,0.0,0
49,125,1,0.0,0
50,105,0,0.0,0
51,714,0,0.0,0
52,493,0,0.0,0
53,3,0,0.3333333333333333,0
54,472,0,0.0,0
55,128,1,1.0,1
56,575,0,0.3333333333333333,0
57,151,1,0.6666666666666666,1
58,306,0,0.0,0
59,653,0,0.0,0
60,731,0,0.0,0
61,393,0,0.0,0
62,141,0,0.0,0
63,479,0,0.0,0
64,825,0,0.0,0
65,840,1,1.0,1
66,691,0,0.0,0
67,65,0,0.0,0
68,806,0,0.3333333333333333,0
69,189,1,0.0,0
70,531,0,0.0,0
71,694,0,0.0,0
72,796,0,0.0,0
73,225,0,0.0,0
74,792,1,0.3333333333333333,0
75,569,0,0.0,0
76,156,0,0.3333333333333333,0
77,265,0,0.0,0
78,484,0,0.0,0
79,842,0,0.3333333333333333,0
80,606,0,0.0,0
81,706,0,0.3333333333333333,0
82,752,0,0.0,0
83,521,0,0.0,0
84,602,0,0.0,0
85,411,0,0.0,0
86,394,1,0.0,0
87,253,1,1.0,1
88,430,0,0.0,0
89,523,0,0.0,0
90,534,0,0.6666666666666666,1
91,749,1,0.0,0
92,603,0,0.0,0
93,287,0,0.3333333333333333,0
94,327,0,0.0,0
95,92,0,0.3333333333333333,0
96,676,0,0.0,0
97,349,0,0.0,0
98,805,0,0.3333333333333333,0
99,607,0,0.0,0
100,245,1,0.0,0
101,290,0,0.0,0
102,66,0,0.0,0
103,204,1,0.3333333333333333,0
104,458,0,0.3333333333333333,0
105,200,0,0.0,0
106,110,0,0.0,0
107,445,1,0.6666666666666666,1
108,408,0,0.0,0
109,865,0,0.0,0
110,153,0,0.0,0
111,387,0,0.0,0
112,667,1,0.3333333333333333,0
113,115,1,1.0,1
114,638,0,0.0,0
115,223,0,0.0,0
116,401,0,0.0,0
117,410,0,0.0,0
118,495,0,0.0,0
119,43,0,0.0,0
120,270,1,0.0,0
121,631,0,0.0,0
122,636,1,1.0,1
123,830,0,0.0,0
124,191,0,0.0,0
125,149,0,0.0,0
126,648,1,0.6666666666666666,1
127,399,0,0.0,0
128,688,0,0.0,0
129,596,0,0.3333333333333333,0
130,261,0,0.0,0
131,507,0,0.0,0
132,404,0,0.0,0
133,68,0,0.3333333333333333,0
134,436,0,0.3333333333333333,0
135,660,0,0.0,0
136,671,0,0.0,0
137,118,0,0.0,0
138,433,0,0.0,0
139,453,0,0.0,0
