,id,y_true,prob_knn_seed_9_skf_4_paras_0_K_3,class_knn_seed_9_skf_4_paras_0_K_3
0,175,0,0.3333333333333333,0
1,726,0,0.3333333333333333,0
2,605,1,0.6666666666666666,1
3,338,0,0.0,0
4,536,0,0.0,0
5,234,0,0.0,0
6,81,0,0.0,0
7,549,0,0.0,0
8,867,0,0.3333333333333333,0
9,228,0,0.0,0
10,748,0,0.0,0
11,498,1,1.0,1
12,751,0,0.0,0
13,701,0,0.3333333333333333,0
14,815,1,0.0,0
15,72,0,0.0,0
16,369,0,0.0,0
17,477,1,0.6666666666666666,1
18,699,0,0.0,0
19,746,0,0.0,0
20,593,0,0.0,0
21,506,0,0.3333333333333333,0
22,758,0,0.0,0
23,162,0,0.0,0
24,532,0,0.0,0
25,861,0,0.0,0
26,824,0,0.0,0
27,305,0,0.0,0
28,655,1,0.0,0
29,201,0,0.0,0
30,89,0,0.0,0
31,644,0,0.0,0
32,448,0,0.0,0
33,130,1,1.0,1
34,105,0,0.3333333333333333,0
35,363,0,0.6666666666666666,1
36,482,0,0.0,0
37,501,0,0.0,0
38,721,0,0.0,0
39,850,0,0.0,0
40,360,0,0.0,0
41,15,0,0.0,0
42,3,0,0.3333333333333333,0
43,503,0,0.3333333333333333,0
44,594,1,0.0,0
45,853,0,0.0,0
46,359,0,0.0,0
47,472,0,0.0,0
48,255,0,0.0,0
49,851,0,0.3333333333333333,0
50,647,0,0.0,0
51,731,0,0.0,0
52,573,0,0.0,0
53,286,0,0.3333333333333333,0
54,825,0,0.0,0
55,720,0,0.0,0
56,806,0,0.0,0
57,855,0,0.0,0
58,382,0,0.0,0
59,792,1,0.3333333333333333,0
60,569,0,0.0,0
61,838,1,0.0,0
62,449,1,1.0,1
63,819,0,0.6666666666666666,1
64,512,0,0.0,0
65,37,1,1.0,1
66,842,0,0.3333333333333333,0
67,763,1,0.0,0
68,706,0,0.3333333333333333,0
69,790,0,0.0,0
70,752,0,0.0,0
71,91,0,0.0,0
72,521,0,0.0,0
73,670,0,0.0,0
74,515,0,0.0,0
75,773,0,0.0,0
76,710,0,0.0,0
77,729,1,0.0,0
78,25,0,0.0,0
79,836,0,0.0,0
80,41,0,0.6666666666666666,1
81,411,0,0.3333333333333333,0
82,394,1,0.0,0
83,253,1,1.0,1
84,19,0,0.0,0
85,523,0,0.0,0
86,601,0,0.0,0
87,828,0,0.0,0
88,88,0,0.0,0
89,795,1,0.0,0
90,181,1,0.3333333333333333,0
91,603,0,0.0,0
92,574,1,0.6666666666666666,1
93,328,0,0.0,0
94,571,0,0.0,0
95,771,1,0.3333333333333333,0
96,739,0,0.0,0
97,481,0,0.0,0
98,805,0,0.0,0
99,111,0,0.0,0
100,490,0,0.0,0
101,285,0,0.3333333333333333,0
102,218,0,0.0,0
103,314,0,0.3333333333333333,0
104,77,0,0.0,0
105,312,0,0.0,0
106,437,0,0.0,0
107,809,0,0.0,0
108,666,0,0.0,0
109,169,0,0.0,0
110,231,0,0.0,0
111,622,0,0.0,0
112,387,0,0.0,0
113,638,0,0.0,0
114,188,0,0.0,0
115,668,0,0.0,0
116,401,0,0.0,0
117,495,0,0.3333333333333333,0
118,362,1,0.0,0
119,631,0,0.0,0
120,58,0,1.0,1
121,500,0,0.0,0
122,584,0,0.3333333333333333,0
123,352,0,0.0,0
124,769,0,0.0,0
125,385,0,0.3333333333333333,0
126,132,0,0.6666666666666666,1
127,456,0,0.0,0
128,238,0,0.0,0
129,543,0,0.3333333333333333,0
130,404,0,0.0,0
131,637,0,0.6666666666666666,1
132,417,0,0.0,0
133,192,0,0.3333333333333333,0
134,20,0,0.3333333333333333,0
135,682,0,0.0,0
136,357,0,0.0,0
137,220,0,0.3333333333333333,0
