,id,y_true,prob_knn_seed_4_skf_4_paras_0_K_3,class_knn_seed_4_skf_4_paras_0_K_3
0,497,0,0.3333333333333333,0
1,730,1,0.3333333333333333,0
2,421,0,0.0,0
3,807,0,0.0,0
4,405,0,0.0,0
5,505,0,0.0,0
6,29,0,0.0,0
7,649,1,1.0,1
8,549,0,0.0,0
9,377,0,0.3333333333333333,0
10,867,0,0.3333333333333333,0
11,713,0,0.0,0
12,228,0,0.0,0
13,748,0,0.0,0
14,509,0,0.0,0
15,859,0,0.0,0
16,379,0,0.0,0
17,170,0,0.6666666666666666,1
18,414,0,0.0,0
19,815,1,0.0,0
20,469,0,0.3333333333333333,0
21,743,0,0.0,0
22,680,0,0.0,0
23,207,0,0.3333333333333333,0
24,406,0,0.3333333333333333,0
25,28,0,0.0,0
26,756,0,0.0,0
27,239,0,0.0,0
28,699,0,0.0,0
29,471,0,0.0,0
30,535,0,0.0,0
31,112,1,0.6666666666666666,1
32,331,0,0.0,0
33,614,0,0.0,0
34,104,0,0.3333333333333333,0
35,70,0,0.0,0
36,319,0,0.0,0
37,21,0,0.0,0
38,758,0,0.0,0
39,367,0,0.3333333333333333,0
40,816,0,0.0,0
41,759,0,0.0,0
42,11,0,0.0,0
43,418,0,0.0,0
44,824,0,0.0,0
45,305,0,0.0,0
46,202,0,0.0,0
47,363,0,0.6666666666666666,1
48,781,0,0.0,0
49,501,0,0.0,0
50,360,0,0.0,0
51,15,0,0.3333333333333333,0
52,208,0,0.0,0
53,503,0,0.0,0
54,475,1,0.6666666666666666,1
55,359,0,0.0,0
56,673,0,0.0,0
57,306,0,0.0,0
58,166,0,0.0,0
59,332,0,0.0,0
60,53,0,0.0,0
61,340,1,0.0,0
62,635,0,0.0,0
63,840,1,1.0,1
64,747,0,0.0,0
65,697,0,0.0,0
66,770,0,0.3333333333333333,0
67,113,1,0.0,0
68,849,0,0.6666666666666666,1
69,156,0,0.6666666666666666,1
70,616,0,0.0,0
71,461,0,0.0,0
72,1,1,1.0,1
73,37,1,1.0,1
74,508,0,0.0,0
75,568,0,0.3333333333333333,0
76,51,1,0.0,0
77,521,0,0.0,0
78,210,0,0.3333333333333333,0
79,710,0,0.0,0
80,120,0,0.0,0
81,836,0,0.0,0
82,41,0,0.6666666666666666,1
83,194,0,0.0,0
84,639,0,0.6666666666666666,1
85,523,0,0.0,0
86,534,0,0.6666666666666666,1
87,76,0,0.0,0
88,388,0,0.3333333333333333,0
89,181,1,0.6666666666666666,1
90,61,0,0.0,0
91,361,0,1.0,1
92,277,0,0.3333333333333333,0
93,496,1,0.3333333333333333,0
94,34,0,0.0,0
95,365,0,0.0,0
96,108,0,0.0,0
97,285,0,0.3333333333333333,0
98,199,0,0.0,0
99,143,0,0.0,0
100,587,0,0.3333333333333333,0
101,624,0,0.0,0
102,844,0,0.3333333333333333,0
103,195,0,0.0,0
104,445,1,0.6666666666666666,1
105,865,0,0.0,0
106,169,0,0.0,0
107,384,0,0.0,0
108,282,0,0.0,0
109,280,0,0.0,0
110,115,1,0.6666666666666666,1
111,188,0,0.0,0
112,410,0,0.0,0
113,62,1,0.6666666666666666,1
114,79,0,0.0,0
115,631,0,0.0,0
116,628,0,0.0,0
117,191,0,0.0,0
118,648,1,0.6666666666666666,1
119,123,0,0.0,0
120,500,0,0.0,0
121,584,0,0.3333333333333333,0
122,829,0,0.0,0
123,556,0,0.0,0
124,507,0,0.0,0
125,124,1,0.3333333333333333,0
126,364,1,0.3333333333333333,0
127,533,0,0.0,0
128,413,0,0.0,0
129,291,0,0.0,0
130,637,0,0.6666666666666666,1
131,609,0,0.0,0
132,682,0,0.0,0
133,787,0,0.6666666666666666,1
134,97,1,0.0,0
135,597,0,0.6666666666666666,1
136,453,0,0.0,0
137,214,0,0.0,0
