,id,y_true,prob_knn_seed_19_skf_4_paras_0_K_3,class_knn_seed_19_skf_4_paras_0_K_3
0,582,0,0.0,0
1,619,1,0.3333333333333333,0
2,386,0,0.0,0
3,338,0,0.0,0
4,775,0,0.0,0
5,440,1,1.0,1
6,650,0,0.0,0
7,137,0,0.0,0
8,29,0,0.0,0
9,377,0,0.0,0
10,867,0,0.0,0
11,702,0,0.6666666666666666,1
12,761,0,0.0,0
13,294,0,0.0,0
14,454,0,0.0,0
15,226,0,0.0,0
16,698,0,0.3333333333333333,0
17,209,0,0.0,0
18,207,0,0.0,0
19,63,0,0.0,0
20,28,0,0.0,0
21,699,0,0.0,0
22,471,0,0.0,0
23,535,0,0.3333333333333333,0
24,818,1,0.3333333333333333,0
25,586,0,0.0,0
26,675,0,0.0,0
27,368,0,0.0,0
28,162,0,0.0,0
29,532,0,0.0,0
30,418,0,0.0,0
31,548,1,0.3333333333333333,0
32,42,0,0.0,0
33,465,0,0.0,0
34,67,0,0.0,0
35,202,0,0.0,0
36,146,0,0.0,0
37,201,0,0.0,0
38,36,0,0.0,0
39,130,1,1.0,1
40,363,0,0.3333333333333333,0
41,493,0,0.0,0
42,850,0,0.0,0
43,431,0,0.0,0
44,402,0,0.0,0
45,669,0,0.6666666666666666,1
46,853,0,0.0,0
47,475,1,0.6666666666666666,1
48,359,0,0.0,0
49,820,0,0.0,0
50,128,1,1.0,1
51,459,0,0.0,0
52,255,0,0.0,0
53,355,0,0.0,0
54,13,0,0.0,0
55,731,0,0.0,0
56,53,0,0.0,0
57,286,0,0.3333333333333333,0
58,393,0,0.0,0
59,340,1,0.0,0
60,180,0,0.0,0
61,840,1,1.0,1
62,747,0,0.0,0
63,531,0,0.0,0
64,382,0,0.0,0
65,770,0,0.0,0
66,569,0,0.0,0
67,849,0,1.0,1
68,733,0,0.0,0
69,484,0,0.0,0
70,307,0,0.0,0
71,789,0,0.0,0
72,592,0,0.0,0
73,842,0,0.0,0
74,320,0,0.0,0
75,2,0,0.0,0
76,706,0,0.3333333333333333,0
77,610,0,0.0,0
78,670,0,0.0,0
79,515,0,0.0,0
80,773,0,0.0,0
81,329,0,0.0,0
82,23,0,0.0,0
83,25,0,0.0,0
84,190,0,0.3333333333333333,0
85,263,0,0.0,0
86,5,0,0.0,0
87,411,0,0.0,0
88,309,1,0.3333333333333333,0
89,383,0,0.0,0
90,754,0,0.0,0
91,19,0,0.0,0
92,529,0,0.0,0
93,740,0,0.0,0
94,76,0,0.0,0
95,370,0,0.0,0
96,88,0,0.0,0
97,642,1,0.0,0
98,193,0,0.0,0
99,181,1,0.3333333333333333,0
100,603,0,0.0,0
101,574,1,0.3333333333333333,0
102,277,0,0.3333333333333333,0
103,365,0,0.0,0
104,771,1,0.3333333333333333,0
105,676,0,0.0,0
106,349,0,0.0,0
107,607,0,0.0,0
108,111,0,0.0,0
109,737,0,0.0,0
110,422,0,0.0,0
111,119,0,0.0,0
112,77,0,0.0,0
113,312,0,0.0,0
114,200,0,0.0,0
115,110,0,0.0,0
116,666,0,0.0,0
117,46,1,0.3333333333333333,0
118,445,1,0.3333333333333333,0
119,153,0,0.0,0
120,384,0,0.0,0
121,578,0,0.0,0
122,282,0,0.0,0
123,668,0,0.0,0
124,362,1,0.0,0
125,366,0,0.0,0
126,636,1,1.0,1
127,661,0,0.0,0
128,288,0,0.3333333333333333,0
129,584,0,0.3333333333333333,0
130,556,0,0.0,0
131,507,0,0.0,0
132,124,1,0.3333333333333333,0
133,813,0,0.0,0
134,663,0,0.0,0
135,441,0,0.3333333333333333,0
136,436,0,0.6666666666666666,1
137,96,1,0.0,0
