,id,y_true,prob_knn_seed_9_skf_1_paras_0_K_3,class_knn_seed_9_skf_1_paras_0_K_3
0,730,1,0.3333333333333333,0
1,216,0,0.0,0
2,807,0,0.0,0
3,242,0,0.0,0
4,511,0,0.0,0
5,232,0,0.0,0
6,31,0,0.3333333333333333,0
7,650,0,0.0,0
8,215,0,0.0,0
9,333,0,0.0,0
10,155,0,0.0,0
11,377,0,0.0,0
12,100,0,0.0,0
13,350,1,0.3333333333333333,0
14,703,0,0.0,0
15,707,0,0.3333333333333333,0
16,335,0,0.0,0
17,226,0,0.0,0
18,102,0,0.0,0
19,74,0,0.0,0
20,743,0,0.0,0
21,677,0,1.0,1
22,157,0,0.0,0
23,860,0,0.0,0
24,826,0,0.0,0
25,160,1,1.0,1
26,28,0,0.0,0
27,756,0,0.0,0
28,239,0,0.0,0
29,471,0,0.0,0
30,84,1,1.0,1
31,626,0,0.0,0
32,107,0,0.0,0
33,432,0,0.3333333333333333,0
34,104,0,0.3333333333333333,0
35,779,0,0.0,0
36,70,0,0.0,0
37,818,1,0.3333333333333333,0
38,368,0,0.0,0
39,64,1,1.0,1
40,30,0,0.0,0
41,589,0,0.0,0
42,759,0,0.0,0
43,485,0,0.0,0
44,797,0,0.0,0
45,316,0,0.0,0
46,420,0,0.0,0
47,788,0,0.6666666666666666,1
48,174,0,0.0,0
49,643,0,0.0,0
50,576,0,0.0,0
51,36,0,0.0,0
52,714,0,0.0,0
53,528,0,0.0,0
54,431,0,0.0,0
55,669,0,0.3333333333333333,0
56,198,0,0.0,0
57,546,0,0.0,0
58,128,1,1.0,1
59,738,1,0.3333333333333333,0
60,151,1,1.0,1
61,673,0,0.0,0
62,306,0,0.0,0
63,35,0,0.3333333333333333,0
64,166,0,0.0,0
65,708,0,0.0,0
66,510,0,0.0,0
67,633,0,0.0,0
68,564,1,0.6666666666666666,1
69,45,0,0.0,0
70,393,0,0.0,0
71,211,0,0.0,0
72,840,1,1.0,1
73,244,0,0.0,0
74,531,0,0.0,0
75,770,0,0.0,0
76,693,0,0.0,0
77,849,0,0.6666666666666666,1
78,551,0,0.0,0
79,461,0,0.0,0
80,508,0,0.0,0
81,438,0,0.0,0
82,2,0,0.3333333333333333,0
83,568,0,0.3333333333333333,0
84,585,0,0.0,0
85,51,1,0.0,0
86,18,0,0.0,0
87,308,0,0.0,0
88,292,1,0.6666666666666666,1
89,602,0,0.0,0
90,641,0,0.0,0
91,171,0,0.3333333333333333,0
92,190,0,0.3333333333333333,0
93,120,0,0.0,0
94,309,1,0.3333333333333333,0
95,194,0,0.0,0
96,383,0,0.0,0
97,430,0,0.0,0
98,639,0,0.6666666666666666,1
99,740,0,0.0,0
100,822,0,0.0,0
101,57,0,0.0,0
102,717,0,0.3333333333333333,0
103,642,1,0.0,0
104,61,0,0.3333333333333333,0
105,504,0,0.0,0
106,607,0,0.0,0
107,108,0,0.0,0
108,737,0,0.0,0
109,290,0,0.0,0
110,204,1,0.6666666666666666,1
111,608,0,0.3333333333333333,0
112,768,0,1.0,1
113,69,0,0.0,0
114,408,0,0.0,0
115,835,0,0.0,0
116,667,1,0.3333333333333333,0
117,223,0,0.0,0
118,374,0,0.0,0
119,636,1,1.0,1
120,628,0,0.0,0
121,288,0,0.0,0
122,85,0,0.0,0
123,80,0,0.0,0
124,182,0,0.0,0
125,829,0,0.0,0
126,688,0,0.0,0
127,184,0,0.0,0
128,556,0,0.0,0
129,596,0,0.3333333333333333,0
130,261,0,0.0,0
131,507,0,0.0,0
132,364,1,0.6666666666666666,1
133,413,0,0.0,0
134,609,0,0.0,0
135,671,0,0.0,0
136,554,0,0.0,0
137,487,0,0.0,0
138,97,1,0.0,0
139,753,1,0.6666666666666666,1
