,id,y_true,prob_knn_seed_1_skf_3_paras_0_K_3,class_knn_seed_1_skf_3_paras_0_K_3
0,289,0,0.0,0
1,114,1,0.3333333333333333,0
2,725,0,0.0,0
3,536,0,0.0,0
4,555,0,0.0,0
5,440,1,1.0,1
6,650,0,0.0,0
7,325,0,0.3333333333333333,0
8,665,0,0.0,0
9,29,0,0.0,0
10,266,0,0.0,0
11,681,1,0.0,0
12,81,0,0.0,0
13,354,0,0.0,0
14,702,0,0.3333333333333333,0
15,713,0,0.0,0
16,761,0,0.0,0
17,228,0,0.0,0
18,294,0,0.0,0
19,414,0,0.0,0
20,74,0,0.0,0
21,745,0,0.3333333333333333,0
22,680,0,0.0,0
23,677,0,1.0,1
24,157,0,0.3333333333333333,0
25,369,0,0.0,0
26,406,0,0.0,0
27,269,0,0.3333333333333333,0
28,28,0,0.0,0
29,519,0,0.0,0
30,742,0,0.3333333333333333,0
31,172,0,0.0,0
32,799,0,0.0,0
33,593,0,0.0,0
34,793,0,0.0,0
35,827,0,0.0,0
36,451,0,0.0,0
37,162,0,0.0,0
38,30,0,0.0,0
39,719,0,0.0,0
40,563,0,0.0,0
41,11,0,0.0,0
42,532,0,0.0,0
43,418,0,0.0,0
44,553,0,0.0,0
45,67,0,0.0,0
46,655,1,0.0,0
47,202,0,0.0,0
48,728,0,0.0,0
49,644,0,0.0,0
50,576,0,0.0,0
51,36,0,0.0,0
52,714,0,0.0,0
53,482,0,0.0,0
54,781,0,0.0,0
55,850,0,0.0,0
56,431,0,0.0,0
57,409,0,0.0,0
58,402,0,0.0,0
59,15,0,0.3333333333333333,0
60,738,1,0.3333333333333333,0
61,395,0,0.0,0
62,355,0,0.0,0
63,731,0,0.0,0
64,49,0,0.0,0
65,286,0,0.0,0
66,141,0,0.0,0
67,744,0,0.0,0
68,840,1,1.0,1
69,691,0,0.0,0
70,720,0,0.0,0
71,806,0,0.0,0
72,531,0,0.0,0
73,321,0,0.0,0
74,225,0,0.0,0
75,693,0,0.0,0
76,265,0,0.0,0
77,10,0,0.0,0
78,838,1,0.0,0
79,461,0,0.0,0
80,484,0,0.0,0
81,307,0,0.0,0
82,1,1,1.0,1
83,592,0,0.3333333333333333,0
84,508,0,0.3333333333333333,0
85,2,0,0.3333333333333333,0
86,568,0,0.3333333333333333,0
87,521,0,0.0,0
88,670,0,0.0,0
89,292,1,0.3333333333333333,0
90,866,1,0.3333333333333333,0
91,5,0,0.0,0
92,383,0,0.0,0
93,253,1,1.0,1
94,658,0,0.0,0
95,529,0,0.0,0
96,94,0,0.0,0
97,828,0,0.0,0
98,344,0,0.0,0
99,717,0,0.3333333333333333,0
100,795,1,0.0,0
101,61,0,0.3333333333333333,0
102,571,0,0.0,0
103,739,0,0.0,0
104,111,0,0.3333333333333333,0
105,422,0,0.0,0
106,204,1,0.6666666666666666,1
107,60,1,0.3333333333333333,0
108,301,1,0.0,0
109,442,1,0.6666666666666666,1
110,692,0,0.0,0
111,408,0,0.0,0
112,153,0,0.0,0
113,384,0,0.0,0
114,407,0,0.0,0
115,223,0,0.0,0
116,495,0,0.3333333333333333,0
117,362,1,0.0,0
118,270,1,0.3333333333333333,0
119,631,0,0.0,0
120,636,1,0.6666666666666666,1
121,336,0,0.0,0
122,191,0,0.0,0
123,356,0,0.0,0
124,632,0,0.0,0
125,847,1,0.0,0
126,182,0,0.0,0
127,129,0,0.0,0
128,507,0,0.0,0
129,404,0,0.0,0
130,68,0,0.3333333333333333,0
131,637,0,0.3333333333333333,0
132,609,0,0.0,0
133,671,0,0.0,0
134,357,0,0.0,0
135,257,0,0.0,0
136,597,0,0.6666666666666666,1
137,214,0,0.0,0
