,id,y_true,prob_knn_seed_15_skf_3_paras_0_K_3,class_knn_seed_15_skf_3_paras_0_K_3
0,582,0,0.0,0
1,730,1,0.3333333333333333,0
2,804,0,0.0,0
3,605,1,0.6666666666666666,1
4,232,0,0.0,0
5,650,0,0.0,0
6,657,0,0.0,0
7,864,0,0.0,0
8,234,0,0.0,0
9,702,0,0.6666666666666666,1
10,100,0,0.0,0
11,509,0,0.0,0
12,460,0,0.0,0
13,117,0,0.0,0
14,12,0,0.0,0
15,335,0,0.0,0
16,170,0,0.6666666666666666,1
17,99,1,1.0,1
18,318,1,1.0,1
19,207,0,0.3333333333333333,0
20,323,1,0.3333333333333333,0
21,158,0,0.0,0
22,477,1,1.0,1
23,486,0,0.0,0
24,172,0,0.0,0
25,593,0,0.0,0
26,32,0,0.0,0
27,506,0,0.6666666666666666,1
28,319,0,0.0,0
29,342,0,0.0,0
30,758,0,0.0,0
31,586,0,0.0,0
32,367,0,0.0,0
33,330,0,0.3333333333333333,0
34,719,0,0.0,0
35,55,0,0.0,0
36,532,0,0.0,0
37,418,0,0.0,0
38,553,0,0.0,0
39,788,0,0.3333333333333333,0
40,202,0,0.0,0
41,302,0,0.0,0
42,439,0,0.0,0
43,714,0,0.0,0
44,528,0,0.0,0
45,501,0,0.0,0
46,470,0,0.0,0
47,546,0,0.0,0
48,144,0,0.0,0
49,128,1,1.0,1
50,459,0,0.0,0
51,395,0,0.0,0
52,575,0,0.0,0
53,306,0,0.0,0
54,708,0,0.0,0
55,332,0,0.0,0
56,852,0,0.0,0
57,53,0,0.0,0
58,141,0,0.0,0
59,635,0,0.3333333333333333,0
60,148,0,0.0,0
61,211,0,0.0,0
62,244,0,0.0,0
63,720,0,0.0,0
64,560,0,0.0,0
65,618,0,0.0,0
66,806,0,0.0,0
67,849,0,0.6666666666666666,1
68,156,0,0.3333333333333333,0
69,616,0,0.0,0
70,838,1,0.0,0
71,819,0,0.6666666666666666,1
72,512,0,0.0,0
73,103,0,0.0,0
74,585,0,0.0,0
75,539,0,0.0,0
76,308,0,0.0,0
77,736,0,0.0,0
78,329,0,0.0,0
79,263,0,0.0,0
80,836,0,0.0,0
81,41,0,1.0,1
82,309,1,0.3333333333333333,0
83,394,1,0.0,0
84,754,0,0.0,0
85,822,0,0.0,0
86,388,0,0.3333333333333333,0
87,370,0,0.0,0
88,88,0,0.0,0
89,275,0,0.0,0
90,642,1,0.0,0
91,193,0,0.3333333333333333,0
92,795,1,0.0,0
93,392,0,0.0,0
94,361,0,0.6666666666666666,1
95,496,1,0.3333333333333333,0
96,327,0,0.0,0
97,365,0,0.0,0
98,771,1,0.3333333333333333,0
99,504,0,0.0,0
100,108,0,0.0,0
101,802,0,0.0,0
102,245,1,0.0,0
103,290,0,0.0,0
104,537,0,0.0,0
105,204,1,0.6666666666666666,1
106,218,0,0.0,0
107,458,0,0.6666666666666666,1
108,608,0,0.3333333333333333,0
109,77,0,0.0,0
110,768,0,1.0,1
111,69,0,0.0,0
112,442,1,1.0,1
113,136,0,0.0,0
114,666,0,0.0,0
115,169,0,0.0,0
116,282,0,0.0,0
117,407,0,0.0,0
118,410,0,0.0,0
119,374,0,0.3333333333333333,0
120,794,1,0.3333333333333333,0
121,300,0,0.0,0
122,336,0,0.0,0
123,191,0,0.0,0
124,517,0,0.3333333333333333,0
125,829,0,0.0,0
126,352,0,0.3333333333333333,0
127,688,0,0.0,0
128,596,0,0.3333333333333333,0
129,150,0,0.0,0
130,784,0,0.0,0
131,106,1,0.6666666666666666,1
132,663,0,0.0,0
133,441,0,0.0,0
134,417,0,0.0,0
135,487,0,0.0,0
136,755,0,0.0,0
137,96,1,0.0,0
