,id,y_true,prob_knn_seed_18_skf_3_paras_0_K_3,class_knn_seed_18_skf_3_paras_0_K_3
0,782,0,0.0,0
1,216,0,0.0,0
2,429,1,0.6666666666666666,1
3,114,1,0.3333333333333333,0
4,338,0,0.0,0
5,536,0,0.0,0
6,555,0,0.0,0
7,31,0,0.3333333333333333,0
8,81,0,0.0,0
9,761,0,0.0,0
10,748,0,0.0,0
11,373,0,0.0,0
12,841,0,0.0,0
13,294,0,0.0,0
14,145,0,1.0,1
15,350,1,0.3333333333333333,0
16,707,0,0.3333333333333333,0
17,403,0,0.0,0
18,102,0,0.0,0
19,271,0,0.0,0
20,811,0,0.0,0
21,698,0,0.6666666666666666,1
22,246,0,0.0,0
23,677,0,1.0,1
24,318,1,1.0,1
25,369,0,0.0,0
26,160,1,1.0,1
27,272,0,0.0,0
28,63,0,0.0,0
29,269,0,0.3333333333333333,0
30,519,0,0.0,0
31,158,0,0.0,0
32,756,0,0.0,0
33,623,0,0.0,0
34,699,0,0.0,0
35,626,0,0.3333333333333333,0
36,711,0,0.0,0
37,776,0,0.0,0
38,313,1,1.0,1
39,428,0,0.0,0
40,70,0,0.0,0
41,147,0,0.0,0
42,451,0,0.0,0
43,90,1,1.0,1
44,380,1,0.6666666666666666,1
45,797,0,0.0,0
46,595,0,0.0,0
47,67,0,0.0,0
48,788,0,0.6666666666666666,1
49,562,0,0.0,0
50,728,0,0.0,0
51,146,0,0.0,0
52,89,0,0.0,0
53,848,0,0.0,0
54,643,0,0.0,0
55,363,0,1.0,1
56,303,1,1.0,1
57,673,0,0.0,0
58,851,0,0.3333333333333333,0
59,633,0,0.0,0
60,9,0,0.0,0
61,531,0,0.0,0
62,488,0,0.0,0
63,796,0,0.0,0
64,121,1,0.3333333333333333,0
65,693,0,0.0,0
66,569,0,0.0,0
67,83,0,0.0,0
68,616,0,0.0,0
69,10,0,0.0,0
70,512,0,0.0,0
71,757,1,0.0,0
72,103,0,0.0,0
73,2,0,0.0,0
74,610,0,0.0,0
75,126,0,0.0,0
76,210,0,0.3333333333333333,0
77,515,0,0.0,0
78,171,0,0.3333333333333333,0
79,329,0,0.0,0
80,273,0,0.0,0
81,5,0,0.0,0
82,394,1,0.0,0
83,383,0,0.0,0
84,658,0,0.0,0
85,523,0,0.0,0
86,370,0,0.0,0
87,94,0,0.0,0
88,297,0,0.0,0
89,749,1,0.0,0
90,361,0,1.0,1
91,277,0,0.6666666666666666,1
92,496,1,0.3333333333333333,0
93,656,0,0.0,0
94,365,0,0.0,0
95,476,0,0.0,0
96,676,0,0.0,0
97,607,0,0.0,0
98,108,0,0.0,0
99,143,0,0.0,0
100,545,0,0.0,0
101,218,0,0.0,0
102,437,0,0.0,0
103,442,1,0.6666666666666666,1
104,110,0,0.0,0
105,136,0,0.0,0
106,666,0,0.0,0
107,46,1,1.0,1
108,692,0,0.0,0
109,865,0,0.0,0
110,231,0,0.0,0
111,282,0,0.0,0
112,668,0,0.0,0
113,401,0,0.0,0
114,62,1,0.6666666666666666,1
115,0,0,0.0,0
116,636,1,0.6666666666666666,1
117,661,0,0.3333333333333333,0
118,288,0,0.3333333333333333,0
119,182,0,0.0,0
120,399,0,0.0,0
121,352,0,0.0,0
122,688,0,0.0,0
123,251,0,0.0,0
124,132,0,0.0,0
125,254,1,0.6666666666666666,1
126,261,0,0.0,0
127,456,0,0.0,0
128,507,0,0.0,0
129,124,1,0.6666666666666666,1
130,813,0,0.0,0
131,150,0,0.0,0
132,68,0,0.3333333333333333,0
133,784,0,0.0,0
134,533,0,0.3333333333333333,0
135,672,0,0.0,0
136,433,0,0.0,0
137,597,0,0.6666666666666666,1
