,id,y_true,prob_knn_seed_9_skf_3_paras_0_K_3,class_knn_seed_9_skf_3_paras_0_K_3
0,497,0,0.0,0
1,39,0,0.0,0
2,289,0,0.0,0
3,804,0,0.0,0
4,845,0,0.0,0
5,686,0,0.0,0
6,114,1,0.3333333333333333,0
7,386,0,0.0,0
8,405,0,0.0,0
9,555,0,0.0,0
10,775,0,0.0,0
11,440,1,1.0,1
12,325,0,0.3333333333333333,0
13,665,0,0.0,0
14,630,0,0.0,0
15,864,0,0.0,0
16,266,0,0.0,0
17,348,1,0.3333333333333333,0
18,509,0,0.0,0
19,841,0,0.0,0
20,859,0,0.0,0
21,379,0,0.0,0
22,791,1,0.6666666666666666,1
23,403,0,0.0,0
24,414,0,0.0,0
25,271,0,0.0,0
26,745,0,0.0,0
27,811,0,0.0,0
28,469,0,0.3333333333333333,0
29,808,0,0.3333333333333333,0
30,246,0,0.0,0
31,99,1,0.3333333333333333,0
32,207,0,0.0,0
33,138,0,0.0,0
34,323,1,0.3333333333333333,0
35,269,0,0.3333333333333333,0
36,178,0,0.0,0
37,158,0,0.0,0
38,127,1,0.3333333333333333,0
39,540,0,0.0,0
40,463,1,0.0,0
41,486,0,0.0,0
42,112,1,0.3333333333333333,0
43,776,0,0.0,0
44,799,0,0.0,0
45,313,1,1.0,1
46,561,0,0.0,0
47,147,0,0.0,0
48,793,0,0.0,0
49,451,0,0.0,0
50,93,0,0.0,0
51,233,0,0.0,0
52,330,0,0.3333333333333333,0
53,719,0,0.0,0
54,563,0,0.0,0
55,418,0,0.0,0
56,548,1,0.3333333333333333,0
57,553,0,0.0,0
58,465,0,0.0,0
59,202,0,0.0,0
60,146,0,0.0,0
61,26,0,0.0,0
62,848,0,0.0,0
63,302,0,0.0,0
64,439,0,0.0,0
65,781,0,0.0,0
66,541,0,0.0,0
67,303,1,1.0,1
68,73,0,0.0,0
69,475,1,0.6666666666666666,1
70,395,0,0.0,0
71,653,0,0.0,0
72,163,0,0.3333333333333333,0
73,598,0,0.0,0
74,148,0,0.0,0
75,479,0,0.0,0
76,747,0,0.0,0
77,189,1,0.0,0
78,427,0,0.0,0
79,321,0,0.0,0
80,796,0,0.0,0
81,812,0,0.0,0
82,83,0,0.0,0
83,156,0,0.6666666666666666,1
84,10,0,0.0,0
85,183,0,0.0,0
86,733,0,0.0,0
87,789,0,0.0,0
88,577,0,0.3333333333333333,0
89,320,0,0.0,0
90,103,0,0.0,0
91,210,0,0.3333333333333333,0
92,23,0,0.0,0
93,5,0,0.0,0
94,662,0,0.0,0
95,205,0,0.0,0
96,4,0,0.0,0
97,388,0,0.3333333333333333,0
98,94,0,0.0,0
99,179,0,0.0,0
100,496,1,0.3333333333333333,0
101,656,0,0.0,0
102,365,0,0.0,0
103,676,0,0.0,0
104,786,0,0.3333333333333333,0
105,116,0,0.3333333333333333,0
106,422,0,0.0,0
107,537,0,0.0,0
108,545,0,0.0,0
109,259,0,0.0,0
110,119,0,0.0,0
111,624,0,0.0,0
112,301,1,0.0,0
113,442,1,1.0,1
114,200,0,0.0,0
115,110,0,0.0,0
116,195,0,0.0,0
117,46,1,0.6666666666666666,1
118,692,0,0.0,0
119,865,0,0.0,0
120,384,0,0.0,0
121,296,0,0.0,0
122,455,0,0.0,0
123,217,1,0.6666666666666666,1
124,43,0,0.0,0
125,366,0,0.0,0
126,661,0,0.3333333333333333,0
127,336,0,0.0,0
128,149,0,0.0,0
129,613,1,0.3333333333333333,0
130,326,0,0.3333333333333333,0
131,324,0,0.0,0
132,68,0,0.3333333333333333,0
133,660,0,0.0,0
134,787,0,0.6666666666666666,1
135,257,0,0.0,0
136,433,0,0.0,0
137,214,0,0.0,0
