,id,y_true,prob_lr_seed_9_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_9_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,3278,0,0.2534981001365194,0
1,3993,0,0.0017907421891639966,0
2,4275,0,0.0018492761467763961,0
3,3273,0,0.006955722398811452,0
4,3408,0,0.057996596215074754,0
5,3397,1,0.9963923059875157,1
6,4112,1,0.9751284903801555,1
7,4152,1,0.2692787678397983,0
8,2676,1,0.909557157157597,1
9,2926,0,0.025844702335248167,0
10,4040,0,0.007854761073927356,0
11,4349,0,4.100124512840965e-08,0
12,4567,0,0.0004492336126521577,0
13,1799,0,0.0034108932965401205,0
14,3772,0,0.006588433223411071,0
15,1793,0,0.004923240762533127,0
16,164,1,0.4027723149517695,0
17,696,1,0.9319236231316542,1
18,3398,0,0.0044475838060039725,0
19,363,0,0.0010073257962820404,0
20,2865,0,0.000228025865826887,0
21,3467,1,0.5677627687282771,1
22,2965,1,0.9974712643899919,1
23,2200,1,0.7699483820751024,1
24,1621,0,0.03011801042960239,0
25,4159,0,0.4243105002391462,0
26,589,0,0.001568574105895581,0
27,1159,1,0.6373082012852154,1
28,3344,0,0.0003111049361898099,0
29,3762,1,0.057764725176611395,0
30,3599,0,0.0012980868133037927,0
31,671,0,0.0008238292586607122,0
32,2824,0,0.1395838381335035,0
33,890,1,0.9725030729221522,1
34,3677,0,0.030140476478684588,0
35,2524,0,0.0007453666434938602,0
36,3410,0,8.14939512317999e-14,0
37,3214,0,0.030165256267312913,0
38,3862,0,0.00016861732250384668,0
39,156,1,0.9519743284530516,1
40,785,0,0.055871051825459525,0
41,3246,0,0.06970753710151327,0
42,2728,0,0.009452161425326342,0
43,1685,0,0.012816912878389472,0
44,3480,0,0.44221416328382324,0
45,1248,0,0.003226293840849175,0
46,3201,0,0.0012667606012409572,0
47,4507,0,0.0007054245806127717,0
48,3388,1,0.8971885266841928,1
49,3620,0,0.3128210371826166,0
50,504,0,0.009297828755135218,0
51,1169,0,0.013424519530632898,0
52,2137,0,0.8614796460376116,1
53,88,0,0.0001809798749084428,0
54,1777,0,0.042960820607722876,0
55,1910,0,0.08207031424802684,0
56,1173,0,3.78208412255605e-06,0
57,2709,0,0.005941900336986752,0
58,3889,0,0.3810947979481233,0
59,579,0,0.0016899542802346875,0
60,2587,0,0.003136200803109352,0
61,4018,1,0.008153607424268653,0
62,903,0,0.0035936039021293815,0
63,722,0,1.570438985049758e-05,0
64,1886,0,0.0036394163498369814,0
65,2504,0,0.028762689488730758,0
66,1104,0,0.14597816905193906,0
67,751,0,0.0004094528242758911,0
68,132,0,0.059634525508604964,0
69,1307,0,0.8878838455486161,1
70,283,0,0.034653623194710784,0
71,455,0,0.0031792013914906736,0
72,855,1,0.13536347804071183,0
73,1967,0,0.0259568041810812,0
74,597,0,0.1934137148958979,0
75,2089,0,0.004006771116095531,0
76,4295,0,0.0031575646404173557,0
77,1344,0,0.059135283072449044,0
78,3468,0,0.03629785771338238,0
79,2015,0,0.2338997103001109,0
80,632,1,0.9975186719521157,1
81,1936,0,2.3452387739614658e-06,0
82,4144,0,0.04116119373413336,0
83,2352,0,0.641431596129621,1
84,1492,1,0.01713191368102686,0
85,3518,0,0.0018148284260544884,0
86,4303,0,0.00015823632689649164,0
87,2309,0,0.0037399014791947844,0
88,2536,1,0.8852542864727754,1
89,3002,0,0.000269326025227868,0
90,4034,0,0.0008851456778562509,0
91,2864,0,5.571866612737994e-07,0
92,4032,1,0.802833147539969,1
93,910,0,0.4006586352148964,0
94,4308,0,0.9942913834966471,1
95,26,1,0.1463985743517208,0
96,3357,0,0.012497999604096512,0
97,181,0,0.00013685422291500015,0
