,id,y_true,prob_lr_seed_18_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_18_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,3142,0,0.025899973982303457,0
1,2243,0,0.01426470126519654,0
2,2470,0,0.020966377243743346,0
3,425,0,0.1455064370883943,0
4,3699,0,1.115941269236858e-05,0
5,2783,0,0.0004452174473160048,0
6,4275,0,0.0025031616052287164,0
7,3273,0,0.053574052054746926,0
8,191,0,0.7915636569114035,1
9,2481,0,0.9191264114775425,1
10,33,0,0.0002634795946753346,0
11,615,1,0.913085543581293,1
12,4112,1,0.9578719052704529,1
13,4005,0,1.724786894151248e-05,0
14,3978,0,0.2825083679426574,0
15,2977,1,0.9240199330764008,1
16,1559,0,0.0005116076352601984,0
17,2147,0,0.11164556596641366,0
18,4040,0,0.017190890653496226,0
19,4349,0,0.0005564135153929488,0
20,1799,0,0.005951857467415596,0
21,3772,0,0.12832177115885035,0
22,3532,0,4.529104508118306e-05,0
23,101,1,0.9721635279579445,1
24,974,0,0.0007996126991975493,0
25,770,0,5.124001175930259e-09,0
26,3570,1,0.8740997549898294,1
27,363,0,6.025399028012475e-06,0
28,3006,0,0.22737958863979393,0
29,2099,0,0.006398688897034655,0
30,4416,0,7.853225045060435e-05,0
31,4223,0,0.0024875196828276916,0
32,2077,1,0.7214934903283431,1
33,2548,0,0.09449533055871047,0
34,2357,0,0.3771597157529191,0
35,2645,1,0.45260221112201826,0
36,4145,0,0.00426607076588159,0
37,2084,1,0.8685382731366024,1
38,894,1,0.954276086100213,1
39,379,0,0.0001630957721010531,0
40,52,0,0.0046312349383604194,0
41,3410,0,3.6192204708916903e-16,0
42,553,0,0.0024026690363580156,0
43,1568,0,0.14611733239913963,0
44,3862,0,3.824666773935593e-06,0
45,2806,1,0.5931323030810759,1
46,1579,0,0.05092684801229702,0
47,3574,0,0.0388259219894813,0
48,1682,0,0.0006616390002218828,0
49,3388,1,0.8673766190147727,1
50,510,1,0.9547684981061372,1
51,1592,0,5.514545828600308e-07,0
52,966,0,0.4087446718183465,0
53,4016,0,0.5928147012421727,1
54,3784,0,2.400805571201304e-22,0
55,595,0,0.016148877250985804,0
56,1777,0,0.04360798037386295,0
57,1910,0,0.09487598281433897,0
58,3660,1,0.00029322208059944107,0
59,1173,0,1.1406058724302144e-06,0
60,2709,0,0.0029132375217492,0
61,4018,1,0.07505883341642428,0
62,2712,0,0.04610428921485852,0
63,3124,0,0.005394297984005329,0
64,751,0,0.001089899931220856,0
65,132,0,0.08163349601771326,0
66,30,0,0.0012012618067559942,0
67,3588,0,0.00029501136202580443,0
68,2546,0,0.9805401138955944,1
69,1967,0,0.00291470701761484,0
70,19,0,0.08035218596763948,0
71,613,1,0.2787983940925158,0
72,733,0,0.13140776942743865,0
73,896,0,0.009373687585121587,0
74,4325,0,6.550563097673109e-18,0
75,1344,0,0.054740077143837,0
76,3468,0,0.03181558335035069,0
77,2015,0,0.24015025936049478,0
78,1271,0,0.0014623996163403389,0
79,4144,0,0.0014100278305326688,0
80,3499,0,0.3801339947611564,0
81,3533,0,0.006431260463834231,0
82,3926,0,0.004486253525778885,0
83,1492,1,0.015622721300156229,0
84,14,0,0.0002059026865768868,0
85,4422,0,0.2648222436126891,0
86,3375,0,3.4200862206521826e-07,0
87,3721,0,0.3169223386058697,0
88,548,0,0.0013771806197486122,0
89,4034,0,0.0007436672632757513,0
90,3491,0,0.044717323609156645,0
91,3430,0,0.8981259074840735,1
92,910,0,0.6147375701596174,1
93,3204,1,0.9019395973309273,1
94,2731,0,2.0444836584178356e-09,0
95,3985,1,0.9857141729868929,1
96,4341,1,0.9975837514597953,1
97,2179,0,0.18794488358483796,0
98,3206,0,2.4172292263864772e-08,0
99,4557,1,0.590051149584571,1
100,4378,1,0.007896697492836769,0
101,260,0,0.006543313132484084,0
102,672,0,1.7049754241748015e-07,0
103,987,0,2.0841837557864666e-05,0
104,844,0,0.001047036575447489,0
105,2121,1,0.3641923575541203,0
106,410,0,0.6564471957433036,1
