,id,y_true,prob_lr_seed_11_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_11_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,3278,0,0.02767473637347222,0
1,1401,0,5.089978349671256e-06,0
2,2260,0,0.015420208791142065,0
3,3730,1,0.9824548605504437,1
4,33,0,1.1941920938108853e-05,0
5,259,0,1.0916165361165643e-06,0
6,141,0,0.0006250104335042062,0
7,4526,0,1.1839178494293638e-06,0
8,2423,0,0.9565902201745797,1
9,2330,0,0.00033844273950698516,0
10,2356,0,0.01768932248207805,0
11,4583,0,2.801523415608689e-07,0
12,866,1,0.5460456483353123,1
13,4349,0,0.00024188259865393628,0
14,4135,1,0.9806941196838485,1
15,3576,1,0.9964382814228454,1
16,1240,1,0.963025873197449,1
17,1086,1,0.772470385494537,1
18,3421,0,0.016485165157418376,0
19,2099,0,0.008045347687625071,0
20,3467,1,0.4481499828422058,0
21,3656,0,0.01573662613773416,0
22,1621,0,0.20959302801287658,0
23,2719,1,0.9188920873581969,1
24,133,1,0.814170847250601,1
25,1159,1,0.5785512228036317,1
26,2453,0,0.050526130710603426,0
27,2699,1,0.7839361381299086,1
28,890,1,0.971665932039552,1
29,894,1,0.9653666553569477,1
30,981,0,1.2793966315953332e-06,0
31,1057,0,0.0033789430205684967,0
32,448,0,0.0003645981651056245,0
33,52,0,0.0006731524782445056,0
34,3205,0,0.03329163654363828,0
35,3862,0,4.871656146165262e-05,0
36,944,0,0.0002985994903706036,0
37,2728,0,0.011032533389614945,0
38,1685,0,0.009521487063586376,0
39,3584,0,2.1425994579610753e-07,0
40,1283,1,0.7158718433342213,1
41,1682,0,0.0002687546403810986,0
42,1812,1,0.9356968876150571,1
43,4048,0,0.04422589904643792,0
44,2312,0,0.014772194918809826,0
45,4133,0,0.0005052797433120048,0
46,3280,0,0.015413982652936002,0
47,3740,1,0.002673580554865546,0
48,3784,0,5.005221419526928e-18,0
49,2709,0,0.003339951601594163,0
50,1553,0,0.15842438299144374,0
51,309,0,0.005201885381837553,0
52,903,0,0.00396913474641642,0
53,2504,0,0.20604149662435553,0
54,30,0,0.00824104796627438,0
55,2901,1,0.9719121019790431,1
56,3500,0,0.00983779911137582,0
57,19,0,0.06144748192888361,0
58,2412,0,0.21538444190218636,0
59,3582,0,3.1820495102521965e-05,0
60,896,0,0.002834097556830773,0
61,4325,0,1.3821014345197443e-14,0
62,3468,0,0.024511219374305695,0
63,4144,0,0.0010311167152890776,0
64,2253,0,0.00012360874911920304,0
65,3499,0,0.3567318520183254,0
66,561,0,0.043126849771715076,0
67,3942,0,0.0007095268302579478,0
68,2091,1,0.03143455838210492,0
69,1625,0,0.0011322683878617064,0
70,977,0,7.491192830348031e-06,0
71,1195,0,0.030699472399506204,0
72,2536,1,0.8425314878435294,1
73,4384,0,0.41520250992809515,0
74,3618,0,0.8842999822092774,1
75,3935,0,1.7643639829655775e-06,0
76,4032,1,0.8527573445387149,1
77,910,0,0.4411398871407595,0
78,34,0,2.4271675036094342e-05,0
79,3204,1,0.8221973466460581,1
80,631,0,0.010609187877363795,0
81,2578,0,0.7265583154161608,1
82,886,0,0.37013535255626345,0
83,3735,0,8.897430129455018e-06,0
84,3746,0,0.042163099939411836,0
85,4306,1,0.021421141734131642,0
86,3206,0,6.118766195840993e-05,0
87,2384,1,0.6315315238949162,1
88,2684,0,0.05301512405471822,0
89,987,0,1.535228330272948e-05,0
90,657,1,0.9585625010720809,1
91,2306,1,0.7221267302749784,1
