,id,y_true,prob_lr_seed_15_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_15_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,2243,0,0.011046690941863335,0
1,1735,0,8.245477087787654e-05,0
2,2260,0,0.007854349720636877,0
3,4275,0,0.0010464741790343912,0
4,3817,0,0.0025496219369911133,0
5,4110,0,0.8359026997004892,1
6,698,1,0.5774937232576516,1
7,2423,0,0.9721725896775768,1
8,1462,1,0.7367373608901399,1
9,2330,0,0.0008183461716871168,0
10,2498,0,0.003928779812900061,0
11,866,1,0.4880012941086265,0
12,2926,0,0.001686409695083627,0
13,4040,0,0.02229596475511055,0
14,925,0,0.04175477367003578,0
15,1739,0,0.006476913283423627,0
16,2636,0,0.993916325597151,1
17,4013,0,0.08215369662307127,0
18,4451,0,0.007979705988984535,0
19,3532,0,5.056144165522043e-05,0
20,503,0,4.3499609091909655e-06,0
21,3064,0,0.015719674558755115,0
22,770,0,1.5331445129350818e-08,0
23,696,1,0.9756901853609563,1
24,363,0,1.0850470981054359e-06,0
25,3450,0,0.34369165382344347,0
26,2099,0,0.004788050757133564,0
27,3467,1,0.4142680763041443,0
28,1621,0,0.13335399401820686,0
29,2077,1,0.8764185402551291,1
30,1287,0,0.03812506925423633,0
31,218,1,0.009903096910230155,0
32,3344,0,0.006715170336160613,0
33,23,0,0.054409050420397835,0
34,2645,1,0.458130367322596,0
35,890,1,0.9730303562098097,1
36,4145,0,0.0023276408644036495,0
37,894,1,0.9914439657405523,1
38,2524,0,0.0037144096237517257,0
39,448,0,0.00015074534858867345,0
40,3410,0,7.496838771521608e-15,0
41,3963,0,7.674821621816939e-05,0
42,3862,0,3.983333771879498e-05,0
43,1096,1,0.9012087191117584,1
44,4424,1,0.12668661827726235,0
45,1850,0,4.566862098567866e-06,0
46,1248,0,0.00020495697116252012,0
47,2010,0,0.08585518856900808,0
48,1427,0,0.7526254534027639,1
49,2884,0,0.010082819724647876,0
50,510,1,0.9842664396426258,1
51,4048,0,0.00952381763845345,0
52,1265,0,0.2044983390928776,0
53,3740,1,0.0700042255029482,0
54,3257,1,0.2935429179352218,0
55,3091,1,0.5054095015863,1
56,640,0,0.004522531322456616,0
57,1910,0,0.024435849140287368,0
58,2709,0,0.015905618605763856,0
59,2371,0,0.3050420859033603,0
60,2587,0,0.00701430714977764,0
61,3700,0,0.9619355941021152,1
62,132,0,0.11568587131566782,0
63,1313,0,0.11043644561790013,0
64,1792,0,0.00794856898337838,0
65,950,0,0.05413309226873067,0
66,1967,0,0.008569786034779014,0
67,19,0,0.036771079761889494,0
68,3582,0,1.3759962586227196e-05,0
69,3970,0,0.0032001191382880533,0
70,4295,0,0.0022959958452232012,0
71,4144,0,0.08573789548555238,0
72,441,0,0.29427601306772855,0
73,1565,1,0.9480340934918879,1
74,1630,0,0.03722026055458131,0
75,4161,0,4.3394602769412646e-08,0
76,1729,0,0.0003855592135917812,0
77,4328,0,3.70601214199736e-05,0
78,3634,1,0.04782397531102841,0
79,4384,0,0.18686124445285215,0
80,2188,0,0.08162748152131048,0
81,4034,0,0.007605628599123055,0
82,4413,1,0.1489149967480802,0
83,4308,0,0.9976201714635075,1
84,737,0,0.000575265212705342,0
85,886,0,0.13888667630303014,0
86,2731,0,1.1640994984164563e-08,0
87,1511,0,0.005090465737082208,0
88,2238,1,0.9912200250466109,1
89,4341,1,0.9982094733288848,1
90,3206,0,0.10678122404944716,0
91,89,1,0.9924048800428221,1
92,2957,1,0.9054892000944044,1
93,672,0,1.3375880240861291e-05,0
94,930,0,0.25149417639462635,0
95,987,0,4.26657087448284e-06,0
96,2121,1,0.3803564423537307,0
97,3259,0,0.0007017863290200735,0
98,1340,0,0.08151466648762562,0
99,410,0,0.5456875610136335,1
100,2335,1,0.37459646654144935,0
101,3432,0,0.0050530902583250025,0
102,2793,1,0.9882888144908772,1
103,4357,0,0.009790294308954334,0
104,2493,0,0.008673537126261904,0
105,3353,1,0.5570373543864919,1
106,483,0,0.351808658593977,0
107,4554,0,0.0006243832728838867,0
108,606,0,0.014390910242259698,0
109,3160,1,0.31929724054832176,0
110,1228,1,0.9294790288995042,1
111,1261,1,0.5490231467470841,1
112,2607,1,3.140878160614203e-05,0
113,1452,1,0.9740137431560123,1
114,25,0,0.007601557029017132,0
115,4257,0,6.542458800865813e-06,0
116,2448,1,0.014746532663885172,0
117,4080,1,0.7953024752530715,1
118,4536,0,0.0024624928639439955,0
119,518,1,0.9889701610310975,1
120,1834,0,0.4688534513138693,0
121,4101,1,0.9980286757248674,1
122,3766,0,0.010629888124122614,0
123,647,0,0.3269865548253529,0
124,4049,0,0.0029451978094402606,0
125,927,0,9.73541228746966e-05,0
126,3571,0,0.002363009581520394,0
127,949,0,0.3981293483008984,0
128,3898,0,0.0003282065854583285,0
129,3404,0,0.017843445956365663,0
130,1023,0,0.00012893519134046222,0
131,39,1,0.1372234708212456,0
132,4447,0,4.5181758619993924e-05,0
133,2463,1,0.9897847146114975,1
134,1410,0,0.006275266889465034,0
135,976,0,0.0065844670423447415,0
136,3944,0,1.0816184047564e-06,0
137,694,0,0.0002581999512359858,0
138,2008,0,0.071106656927042,0
139,474,1,0.7890242502514798,1
140,1302,0,0.04380371520222299,0
141,3383,0,0.00017717629305523828,0
142,549,1,0.5958205430012051,1
143,3616,0,0.028369791740336846,0
144,499,1,0.9526731970295429,1
145,3520,0,0.05063368306391893,0
146,4202,0,0.49217664314536863,0
147,580,0,0.0034150148347721907,0
148,3027,1,0.9009264506114028,1
149,1498,1,0.7917257892844658,1
150,3395,0,0.25999265501751456,0
151,2140,0,2.450848796977916e-05,0
152,2025,0,0.07109451783103155,0
153,3073,0,0.011335547592073825,0
154,1279,0,0.8463105662583038,1
155,3626,0,0.002595643492108034,0
156,4304,0,0.00020304333950066456,0
157,814,0,0.005407044253948935,0
158,4524,0,0.006806821973272803,0
159,2058,0,0.008357041558212598,0
160,4172,1,0.5191665594244846,1
161,2610,0,0.0001678362470880984,0
162,3256,1,0.8215343427183285,1
163,55,0,0.0683039729947582,0
164,3308,0,0.00032674934353358974,0
165,3875,0,0.7280120823373595,1
166,3403,0,0.2848425919652509,0
167,771,0,0.0005975769615314647,0
168,3516,0,0.004281790782117146,0
169,4030,0,0.013119949619060352,0
170,704,0,0.07934416546362456,0
171,2288,0,0.0023925008250271817,0
172,1782,0,0.029399392993567055,0
173,972,1,0.9994748569955723,1
174,933,0,0.0005440358384838792,0
175,3118,1,0.8827984223424993,1
176,815,0,0.0005902807765268413,0
177,4007,0,4.14721090428983e-05,0
178,2856,0,0.03113136838620618,0
179,813,0,0.00021314005494119245,0
180,2814,0,0.0015547534459733091,0
181,2375,1,0.2829512585041454,0
182,153,0,0.3638952462496516,0
183,4214,0,5.6739964851726025e-06,0
184,3805,1,0.9760746665238577,1
185,219,0,1.4360658831894717e-08,0
186,847,0,0.7041716616310729,1
187,3000,0,0.8146191623314596,1
188,4496,1,0.9757625353994765,1
189,1979,0,0.49672926321231825,0
190,3716,0,0.06631348232410245,0
191,2683,0,0.4756153554998331,0
192,4149,0,0.011981251384160344,0
193,1683,0,0.002632871525780265,0
194,808,0,0.043566101689719874,0
195,1179,0,0.008315143611117095,0
196,4310,0,2.236012372759132e-14,0
197,2520,0,0.001866408264249901,0
198,2618,0,0.11540809991607788,0
199,3380,0,1.559997229141934e-05,0
200,2889,0,1.6004876114551985e-07,0
201,435,0,0.0004505887155513855,0
202,222,1,0.8628684967213638,1
203,2321,0,0.08859474648414106,0
204,3436,1,0.6386454380376655,1
205,40,0,0.3649663080921643,0
206,1451,0,0.9050054292311093,1
207,2617,0,0.9911348894165444,1
208,679,0,0.003984626583602452,0
209,1342,0,0.00034645148821886075,0
210,161,0,0.0011040776556139398,0
211,4292,0,2.621225731990255e-06,0
212,2554,1,0.682280940281263,1
213,2749,0,0.1529926206956474,0
214,1186,0,0.12809181647485623,0
215,1509,0,0.08018028132885847,0
216,922,0,0.003327079918724263,0
217,1672,1,0.8479774256110901,1
218,2398,0,2.1885461932820968e-06,0
219,56,1,0.7771896632438915,1
220,355,0,0.09253679310528962,0
221,1664,0,0.10132638250010383,0
222,2906,0,0.0007567251562746351,0
223,240,1,0.9987012376992573,1
224,4486,0,0.009753643754733036,0
225,3137,0,0.14385290831889724,0
226,3235,1,0.12195730426854878,0
227,3650,1,0.9520302731469938,1
228,2732,1,0.0004288288778599423,0
229,511,0,0.19727581931039712,0
230,3658,0,0.08896005905701307,0
231,964,1,0.9334523255255075,1
232,3608,0,0.004430753807537995,0
233,2706,0,7.318038706371637e-08,0
234,2531,0,0.1868575055233995,0
235,3186,1,0.9122376244726548,1
236,1151,0,0.007697809001168471,0
237,1416,0,0.028700612457941425,0
238,596,0,0.47175499213338545,0
239,2075,0,1.834968966757624e-05,0
240,1870,1,0.40403669113252805,0
241,3737,1,0.3932129746780931,0
242,875,0,0.04028888444560096,0
243,1529,0,0.17608083117406334,0
244,70,0,0.00415690591199389,0
