,id,y_true,prob_lr_seed_16_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_16_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,2963,0,1.5218407936031618e-05,0
1,2243,0,0.012282017642453862,0
2,1735,0,3.4796954578143483e-06,0
3,2702,1,0.6910544471767264,1
4,3408,0,0.2405740819183972,0
5,4043,0,0.005105023411131344,0
6,2481,0,0.9344236346338177,1
7,141,0,0.001445716133684314,0
8,1366,0,0.04509004882918834,0
9,4005,0,0.0006214190121090477,0
10,1462,1,0.8290649178360645,1
11,3978,0,0.4096098087544404,0
12,4152,1,0.2770216322129966,0
13,2356,0,0.09966134026207152,0
14,1969,0,8.101804785164211e-05,0
15,1678,0,0.010993767975878362,0
16,2926,0,0.016355103064273565,0
17,4567,0,0.001201574974917219,0
18,4135,1,0.986163923840041,1
19,2636,0,0.9423050478341038,1
20,3240,0,0.04340934940002386,0
21,4451,0,0.03566692926698829,0
22,770,0,2.3791195486312175e-10,0
23,164,1,0.44605686451329063,0
24,2774,0,0.7411853642180332,1
25,4134,1,0.037691118870343,0
26,2,0,0.28098332082679106,0
27,818,0,0.010538407372360704,0
28,1976,1,0.43945268478205385,0
29,2298,0,0.01009477472659976,0
30,2279,1,0.6618764315001089,1
31,2200,1,0.7857337399024306,1
32,2838,0,0.040731792562376475,0
33,1621,0,0.2260646444760897,0
34,218,1,0.049787313184813345,0
35,133,1,0.7533726644453208,1
36,3444,1,0.9042980028146992,1
37,103,0,0.17823958571584753,0
38,2645,1,0.4570138677102459,0
39,894,1,0.9842103505089396,1
40,3263,0,0.05698562285383702,0
41,379,0,0.004813984460319074,0
42,981,0,1.6748221261709385e-06,0
43,887,0,0.06826214499144485,0
44,3098,0,0.0223284618097381,0
45,246,0,0.0007912943172293205,0
46,1568,0,0.045182436932417205,0
47,2916,0,0.023929447566952713,0
48,1579,0,0.06009313414334888,0
49,785,0,0.041527354829798496,0
50,2043,1,0.8545945685871535,1
51,510,1,0.9595455821806871,1
52,1275,0,0.1754895958042234,0
53,1265,0,0.3272490584328895,0
54,3280,0,0.008122282744723116,0
55,2137,0,0.9235402684900702,1
56,3964,0,0.4503182477482002,0
57,2709,0,0.002434139026191699,0
58,1188,0,0.006558328755889302,0
59,3889,0,0.4226446290647473,0
60,579,0,0.000829500779258122,0
61,1553,0,0.2032704332164133,0
62,1886,0,0.0030312134678636008,0
63,283,0,0.08951569344168037,0
64,1013,1,0.9888777853290879,1
65,3196,0,0.008387592945491495,0
66,1378,0,0.157515078713246,0
67,3502,0,0.05959964208524842,0
68,1348,0,1.9471625112040704e-05,0
69,3588,0,0.004836420669626526,0
70,950,0,0.06252114307331684,0
71,19,0,0.09864093503969938,0
72,3340,0,0.0006805801245855847,0
73,1335,0,0.003796012073247082,0
74,2919,0,0.03272799718211205,0
75,898,1,0.7859328574433285,1
76,229,1,0.9398985624195481,1
77,563,0,0.2756393110860925,0
78,1630,0,0.019578770709007678,0
79,2352,0,0.6095487915525323,1
80,3683,0,0.023105477867960335,0
81,1625,0,0.0020798450193939477,0
82,977,0,7.043328779124265e-06,0
83,3533,0,0.17634907745204265,0
84,3594,0,0.21474503657708865,0
85,4303,0,7.959844821694692e-06,0
86,3522,0,0.02068773114557263,0
87,3721,0,0.3131807782235792,0
88,782,0,0.011691418851837353,0
89,1380,1,0.8545418914533892,1
90,2257,0,0.003205151066076971,0
91,3204,1,0.8131736109061999,1
92,4308,0,0.9930530637017182,1
93,1191,0,3.02504061619299e-05,0
94,886,0,0.2588742668776891,0
95,3400,1,0.4777256696731865,0
96,1085,1,0.8569492239948675,1
97,1089,0,0.005005343004958507,0
98,536,0,0.2788831697407502,0
99,4306,1,0.07529067119104649,0
100,1132,0,0.020745850417250866,0
101,4557,1,0.53490321154535,1
102,3954,0,0.001208332039900524,0
103,1633,0,0.003863557453835636,0
104,205,1,0.8571206475823081,1
105,1340,0,0.05130580103555173,0
106,2700,0,0.16501642577567113,0
107,1431,0,0.7354307199139117,1
108,609,0,0.0012858888996363314,0
109,404,0,0.0014709842096124284,0
110,3242,1,0.25686247336370965,0
111,3679,0,0.017578554415409307,0
112,3007,1,0.9237339404284147,1
113,2729,1,0.9581249103171438,1
114,1648,1,0.9905044123415225,1
115,1261,1,0.4620221844551605,0
116,1452,1,0.9530644108374191,1
117,61,1,0.9309595224606357,1
118,1351,0,0.0017732378970183051,0
119,2448,1,0.0861600200957752,0
120,760,0,0.0575174927638158,0
121,2302,0,9.008639056229912e-06,0
122,4536,0,0.008520374985266914,0
123,2284,0,0.00026363558518461563,0
124,2551,0,0.00277240482547068,0
125,647,0,0.5740437580688524,1
126,663,0,0.48866870891602837,0
127,2434,0,0.00183616734190509,0
128,4449,1,0.0790232874740724,0
129,927,0,0.0003778526534866242,0
130,1759,0,0.1325553253109786,0
131,678,0,0.036872329672187946,0
132,1409,1,0.4960230885933547,0
133,4578,0,0.49409109565035014,0
134,242,0,0.05979787231320564,0
135,594,1,0.9252080597867873,1
136,3581,0,0.21872807503845698,0
137,4197,0,0.013951278694436796,0
138,1410,0,0.012805367435108106,0
139,1587,0,3.820806579818434e-08,0
140,2294,0,0.27221119360383844,0
141,2050,1,0.7492371851283091,1
142,2609,0,0.19291896012092372,0
143,868,0,0.0011566481164490628,0
144,299,1,0.9789444425049709,1
145,1895,0,0.001150248036574728,0
146,1,0,0.6563052514986897,1
147,4252,0,0.10737310567683152,0
148,3616,0,0.045674531275800144,0
149,317,1,0.8325508908417163,1
150,3520,0,0.03606525644613456,0
151,1125,0,0.0024599102834194685,0
152,1708,0,0.4244088098657774,0
153,1279,0,0.9750913304787446,1
154,2653,0,0.772983202332346,1
155,217,0,0.05863532469784899,0
156,814,0,0.023129796186719637,0
157,2297,0,1.5473743672654893e-05,0
158,2547,0,0.014683472552027588,0
159,3496,1,0.9796482973418874,1
160,699,0,0.09298337248198722,0
161,3948,0,0.011225073780422257,0
162,2656,0,0.3548573299511296,0
163,2136,0,1.4875559133601677e-05,0
164,4453,1,0.8976262933929579,1
165,3403,0,0.03881468022611965,0
166,3848,0,0.14487304707480922,0
167,569,1,0.7544027359764242,1
168,2160,1,0.4958736164201449,0
169,3167,0,0.0025776294314349617,0
170,933,0,0.003242869209358606,0
171,3118,1,0.9093225837502903,1
172,134,0,0.1261669198480856,0
173,815,0,0.0024424115445191206,0
174,3846,0,0.04998723454144099,0
175,3422,0,0.6296671879761575,1
