,id,y_true,prob_lr_seed_0_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_0_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,2243,0,0.02613269673464523,0
1,4354,0,0.00036505039628966554,0
2,2365,0,0.14560844488078742,0
3,3730,1,0.9745292806917869,1
4,425,0,0.1681422646807117,0
5,403,0,6.389596147487937e-05,0
6,4043,0,0.0043710079084513095,0
7,191,0,0.47614934425694627,0
8,3268,0,0.009734270493168209,0
9,4526,0,2.0838234034699705e-06,0
10,1756,0,0.00014219181025400783,0
11,4152,1,0.3939174803330276,0
12,2330,0,0.0003508019316258612,0
13,866,1,0.6267281186694983,1
14,2926,0,0.08425269714416321,0
15,925,0,0.010857006629853987,0
16,3772,0,0.024380068955699122,0
17,1793,0,0.00678900526574545,0
18,974,0,0.00041826438296725503,0
19,696,1,0.9677161497192491,1
20,2774,0,0.43772554666511965,0
21,2298,0,0.0012687014152347738,0
22,1621,0,0.2597009277110378,0
23,1287,0,0.050111748401931416,0
24,2719,1,0.9031368508269083,1
25,713,1,0.32385717280906334,0
26,133,1,0.7821728363263655,1
27,671,0,0.0027412542422228896,0
28,2973,0,0.015238374823076236,0
29,2453,0,0.0353131079354576,0
30,2699,1,0.928926150788704,1
31,890,1,0.9698924519381026,1
32,31,1,0.7405549773163207,1
33,3677,0,0.06239333571733616,0
34,2524,0,0.005219913021807696,0
35,3078,1,0.1694866160651572,0
36,2978,0,0.1035256847328146,0
37,3098,0,0.0032171223319134973,0
38,3755,0,0.08150508924091486,0
39,246,0,0.0028150682726583495,0
40,3862,0,1.1070521419381541e-05,0
41,3244,0,0.2959904718670868,0
42,4551,1,0.8295860336589334,1
43,785,0,0.01907797322358886,0
44,3201,0,0.0001407752889262705,0
45,1283,1,0.804733943363533,1
46,510,1,0.9685181756154383,1
47,3280,0,0.009876706017919977,0
48,4218,1,0.04331139113157586,0
49,1169,0,0.005067211793821854,0
50,780,0,0.0010235547947752312,0
51,2854,0,4.601982206544818e-05,0
52,2564,0,0.001118079287304926,0
53,4446,0,0.002413667478261845,0
54,1669,1,0.9844359039112175,1
55,1173,0,5.79872023851327e-07,0
56,4573,0,0.10072279034290925,0
57,309,0,0.019418627270441968,0
58,393,0,0.013088907677793013,0
59,1280,0,0.0032501314804556864,0
60,1307,0,0.816704250692771,1
61,1378,0,0.2442083056882829,0
62,4560,1,0.25830104825963296,0
63,1348,0,8.178856316646185e-06,0
64,455,0,0.010442950105282678,0
65,2657,1,0.8892251090871116,1
66,2546,0,0.9911158321460917,1
67,2412,0,0.11351363568253942,0
68,1506,1,0.008493127733907738,0
69,1344,0,0.17771693160212068,0
70,898,1,0.8803441799621399,1
71,632,1,0.9875075727160274,1
72,1271,0,0.0016417734098189338,0
73,2352,0,0.5419542695782024,1
74,3533,0,0.13013284983563922,0
75,3594,0,0.04030474508758987,0
76,3926,0,0.006351702234811007,0
77,4422,0,0.3478738022413347,0
78,4303,0,1.1589922050002858e-05,0
79,1966,0,0.00013147505694916745,0
80,782,0,0.010047825427968258,0
81,1380,1,0.8667568069509751,1
82,2245,0,1.3372838303208776e-06,0
83,2257,0,0.0014148038794902491,0
84,3618,0,0.9173068869496984,1
85,4034,0,4.349972431111421e-05,0
86,1205,0,0.009644448091662905,0
87,3430,0,0.9274889934724533,1
88,910,0,0.6120095936160578,1
89,2646,1,0.9105105580538383,1
90,3735,0,0.0310761252147873,0
91,536,0,0.5924278923671936,1
92,1511,0,0.011037678513475892,0
93,1871,0,0.0003687847375682952,0
94,2238,1,0.9940474214634316,1
95,3954,0,0.00021384516016495484,0
96,2121,1,0.416947991968079,0
97,2793,1,0.951567941252825,1
98,3774,1,0.6199335787805558,1
99,404,0,0.00434478537900777,0
100,4266,0,7.659783470753605e-06,0
101,483,0,0.22999783862898557,0
102,650,0,0.01298385492345011,0
103,4554,0,0.0005718053654179895,0
104,236,0,0.3361509802662554,0
105,2607,1,0.0013539038495387608,0
106,4203,1,0.26496239743410016,0
107,1771,1,0.9207327648494251,1
108,25,0,0.0030127759774685333,0
109,2189,0,0.17375584352317086,0
110,2846,0,0.18573602532239153,0
111,3882,0,0.002620148808821899,0
112,4536,0,0.0002392494953688689,0
113,2247,0,0.06700913191024105,0
114,2551,0,0.0008371002776157084,0
115,193,0,0.0028277891798467025,0
116,2036,0,0.0054873829518625105,0
117,2434,0,0.0007494432294115838,0
118,3968,0,0.013650217238517438,0
119,1135,0,0.07224774263817983,0
120,3549,1,0.684032719785529,1
121,3734,0,0.3058416802494491,0
122,3581,0,0.0583312380213012,0
123,3274,0,0.8696644293074371,1
124,2399,0,0.008342049367344749,0
125,2463,1,0.9892730309587626,1
126,1193,0,0.2889889319759894,0
127,4531,0,0.0020287032766600046,0
128,2790,1,0.1645173962389031,0
129,976,0,0.015220094369467951,0
130,565,0,0.0035316433570256158,0
131,694,0,0.0054103090284062785,0
132,1895,0,0.008483252113610843,0
133,1991,0,0.18194420080844198,0
134,3520,0,0.04208180903761751,0
135,1708,0,0.7584859749365676,1
136,3892,1,0.00762458327182833,0
137,1498,1,0.8799649476317981,1
138,2140,0,5.418365582946281e-06,0
139,3073,0,0.00814633713321753,0
140,3765,0,0.9929445008678913,1
141,543,1,0.8866598084891816,1
142,4388,0,0.976657673830383,1
143,897,0,0.00037217165567542175,0
144,814,0,0.006868415773177604,0
145,4524,0,0.0011882531150340565,0
146,2297,0,1.208423733489618e-05,0
147,3496,1,0.981475122568778,1
148,4514,0,0.005265181671336426,0
149,3308,0,0.002565693386853841,0
150,1635,0,7.689632182705716e-07,0
151,2730,1,0.5317978678186184,1
152,2500,1,0.9314300354320602,1
153,4453,1,0.7978721926356729,1
154,2816,0,0.01825915496145991,0
155,2288,0,0.0006657013694174668,0
156,2809,0,0.0692310113509708,0
157,933,0,0.0011229960902408166,0
158,3118,1,0.9209253779353191,1
159,815,0,0.0027046028838135345,0
160,3846,0,0.008668294867486671,0
161,2119,0,0.0082932635990809,0
162,1466,0,0.0007135677746909937,0
163,2382,1,0.6213077832707287,1
164,2814,0,0.0006569325185005253,0
165,3364,0,0.3501319049616306,0
166,2414,0,0.001605910802719495,0
167,4150,1,0.11339157940348854,0
168,2671,0,0.005041735920362608,0
169,4459,0,0.9806990523010153,1
170,1428,0,8.373620064265145e-07,0
171,3507,0,0.0016926740522406644,0
172,113,0,0.019716754781783613,0
173,3059,0,0.7023228418563835,1
174,3716,0,0.11604220209642348,0
175,2193,1,0.7428136159465525,1
176,1683,0,0.02049994310504183,0
177,768,0,0.5129941206708133,1
178,3923,0,0.09053097049600821,0
179,1179,0,0.02387029981245746,0
180,1174,0,0.5477498232422472,1
181,2644,0,0.0038873001447914117,0
182,2220,1,0.3703822482430206,0
183,3458,0,0.0001527550535491278,0
184,1918,0,2.1383272374064512e-06,0
185,3744,0,0.032083807112132115,0
186,1106,0,0.25734327608853985,0
187,2208,0,0.00023607966724819112,0
188,2967,0,0.002061315915404923,0
189,435,0,0.00012881625536907855,0
