,id,y_true,prob_lr_seed_6_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_6_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,3142,0,0.0329286563110386,0
1,3993,0,0.0024384268146506512,0
2,1735,0,7.296057532870206e-05,0
3,4354,0,0.0016373758558047586,0
4,3699,0,5.409619745882442e-07,0
5,3273,0,0.059610682443812256,0
6,4110,0,0.5800675838790117,1
7,3397,1,0.9299012485327316,1
8,3090,0,3.815168474153778e-05,0
9,1366,0,0.07451111222305418,0
10,4005,0,0.0001263304292321378,0
11,51,0,0.24447766463338966,0
12,2356,0,0.006644367485462991,0
13,3138,0,0.4220950539829214,0
14,3834,0,0.001662080774617985,0
15,866,1,0.5405361367548146,1
16,4340,0,0.0035674495002067826,0
17,4135,1,0.9640547661448278,1
18,1799,0,0.004279346677715033,0
19,3772,0,0.0016886411381068613,0
20,4451,0,0.05386040585281644,0
21,3532,0,0.00018639531650988547,0
22,363,0,4.4293477189655076e-07,0
23,2865,0,0.01476019930275103,0
24,3433,0,0.0009163317120121606,0
25,1086,1,0.7582846600875819,1
26,1134,0,0.8837316816565003,1
27,1827,0,0.16516587569815458,0
28,3030,0,0.0050503961677928234,0
29,3077,0,4.1884370782848856e-05,0
30,2576,0,0.1395649354471423,0
31,1287,0,0.15213814225958147,0
32,218,1,0.019107868265841065,0
33,713,1,0.3271443968116286,0
34,1159,1,0.6271575731086649,1
35,3762,1,0.042506701402125535,0
36,103,0,0.058783975904801604,0
37,2824,0,0.4749273047613197,0
38,379,0,0.0006270439204984526,0
39,1755,0,0.08628347673473875,0
40,448,0,2.2628230555914147e-05,0
41,52,0,0.002655081095853283,0
42,3410,0,7.547150397749269e-17,0
43,553,0,0.004564705200365929,0
44,4104,0,0.1971783799634745,0
45,4424,1,0.14851395794765726,0
46,3244,0,0.17880786668125584,0
47,3013,0,0.045190945389654034,0
48,944,0,0.00040568487548026507,0
49,1850,0,1.4757469658931367e-05,0
50,2728,0,0.027850419623327582,0
51,2892,1,0.3397344449840549,0
52,4507,0,7.541609232016534e-06,0
53,3574,0,0.022190652471550863,0
54,4133,0,0.0003227094568439222,0
55,4218,1,0.0007214915495806345,0
56,2385,0,0.0674939023136033,0
57,3660,1,0.0005935068071779306,0
58,2890,1,0.13791106178749665,0
59,2371,0,0.4098045323372444,0
60,309,0,0.03351105992365485,0
61,1280,0,0.004488363668665591,0
62,1356,0,0.01946791983336333,0
63,1307,0,0.745376006485892,1
64,283,0,0.02951185773075639,0
65,3502,0,0.23287992038571023,0
66,1792,0,0.015842767066290137,0
67,3588,0,0.0019040566273118226,0
68,2657,1,0.8645553638802536,1
69,4326,0,0.4674869969807274,0
70,3500,0,6.257900508163491e-07,0
71,1967,0,0.015456359536444532,0
72,733,0,0.1144945217407875,0
73,896,0,0.0015470762437228545,0
74,1555,0,1.4768386382513847e-06,0
75,2442,0,0.10640444147610276,0
76,563,0,0.38021600107454984,0
77,2352,0,0.5745075486126521,1
78,3375,0,4.205581517576498e-06,0
79,1079,0,9.349738976138306e-06,0
80,572,0,0.2508105839768157,0
81,1380,1,0.7616536836942847,1
82,2245,0,4.6961863284930185e-06,0
83,2257,0,0.004185321993693278,0
84,2536,1,0.8505374921081483,1
85,3618,0,0.9008935224991134,1
86,2188,0,0.027485116500047594,0
87,4034,0,0.010208270895604308,0
88,2646,1,0.8350373856307741,1
89,34,0,2.442576008772665e-05,0
90,1411,0,4.353787060639068e-07,0
91,3249,0,0.19728051130055912,0
92,4341,1,0.9971306422370291,1
93,205,1,0.9730978193773588,1
94,1340,0,0.1628961202363204,0
95,1822,0,0.003630249362949689,0
96,4483,1,0.04591715744041398,0
97,3152,1,0.6180548882245005,1
98,3679,0,0.040709452645601864,0
99,1863,0,0.2039763057032765,0
100,2532,0,0.058114426824493054,0
101,606,0,0.015354721056082755,0
102,1648,1,0.9852398429256656,1
103,2867,0,0.14954339597834748,0
104,4203,1,0.18585673288061408,0
105,3191,0,0.002691340961798664,0
106,1351,0,0.0004913732398099544,0
107,4508,0,0.014045707501182704,0
108,2846,0,0.25386324500975704,0
109,3807,1,0.0006428945157028821,0
110,647,0,0.39011665703932047,0
111,1649,0,0.0006360559069028044,0
112,663,0,0.5254796102422895,1
113,4049,0,0.002710675295321784,0
114,117,1,0.8737189386493109,1
115,678,0,0.16978570456409062,0
116,3613,0,3.07014756507881e-05,0
117,652,0,0.022176348354325193,0
118,4051,0,2.4414079948420904e-05,0
119,1087,1,0.9688886114090179,1
120,3404,0,0.003541444230396131,0
121,39,1,0.17664045997777658,0
122,4531,0,0.036352138787982345,0
123,565,0,0.10237489371527816,0
124,2008,0,0.05187628694009391,0
125,4230,0,0.7031446571255863,1
126,1757,0,3.407439879964805e-05,0
127,1895,0,0.03204453218655262,0
128,1900,1,0.8244466903994493,1
129,3829,1,0.005427911409183544,0
130,1125,0,0.004365505521372571,0
131,1988,0,2.286650774889056e-05,0
132,3904,0,0.3447005809239514,0
133,1498,1,0.6792675230619817,1
134,2291,1,0.8672827656944511,1
135,3666,0,0.021119211311702326,0
136,1489,0,0.06231377390532645,0
137,2653,0,0.8954249310251733,1
138,4495,0,0.00019270840405852556,0
139,2058,0,0.051983074435178696,0
140,3256,1,0.5349266070705949,1
141,55,0,0.642093720396915,1
142,4453,1,0.8881279878788998,1
143,3110,0,0.027768422825871053,0
144,4030,0,0.00903561199463998,0
145,704,0,0.049046759637650296,0
146,3694,1,0.6515637860805235,1
147,2160,1,0.11174476839889881,0
148,2067,0,0.004368831282448769,0
149,815,0,0.0021734680309614283,0
150,2119,0,0.002365208709458232,0
151,2053,0,0.0005452161535178882,0
152,2856,0,0.0053539899038483494,0
153,2063,1,0.8898202113882435,1
154,1702,0,0.13559154216309552,0
155,1564,1,0.9455527824844411,1
156,2074,0,0.03485549169457532,0
157,1354,1,0.9819247350462185,1
158,2872,0,0.0001518390015242229,0
159,4188,0,0.02642253227607949,0
160,3797,0,0.9803595853042252,1
161,847,0,0.7847227734281169,1
162,3000,0,0.8944972285509911,1
163,4496,1,0.9491447452020053,1
164,3135,1,0.1648188287908702,0
165,4493,1,0.46335430747523954,0
166,2683,0,0.150583947963342,0
167,1992,0,0.04821550038261928,0
168,3909,0,2.5135174235135907e-05,0
169,808,0,0.04908966205280847,0
170,1174,0,0.39895782163178406,0
171,2644,0,0.004963980571891944,0
172,2520,0,0.03200947458131798,0
173,2618,0,0.20783974141553677,0
174,4504,0,0.8419425264763184,1
175,2048,0,0.21860626984837447,0
176,4411,1,0.0094440812829367,0
177,222,1,0.6036557990791009,1
178,2321,0,0.03559488356099715,0
179,4235,1,0.2002068574541432,0
180,203,1,0.71670915652858,1
181,1563,1,0.839567660597106,1
182,1578,0,0.11523011027055428,0
183,465,0,0.0031099500552544995,0
184,884,0,0.02561794383978095,0
185,3947,0,0.045720915595896944,0
186,3758,0,0.042524315919982666,0
187,734,0,0.004350080026175108,0
188,431,0,0.018642365203416493,0
189,3313,1,0.9617302788880592,1
190,811,0,0.012170330099110532,0
191,4042,0,0.14372236961685475,0
192,1885,1,0.5261849441824398,1
193,1459,0,0.6619693720188874,1
194,1705,0,1.3244503344256093e-08,0
195,1532,0,0.013908404198991258,0
196,2732,1,3.8313494201345575e-05,0
197,1439,0,0.0010701857144477158,0
198,235,0,0.005367283962048794,0
199,964,1,0.9700621480992929,1
200,607,0,0.0010882145950999028,0
201,3449,0,0.05300401207613715,0
202,3822,0,2.463773699139256e-06,0
203,151,0,0.0010288599220303419,0
204,689,0,0.002746749776025148,0
205,2482,0,0.5545958978811941,1
206,4265,0,0.004092338919757205,0
207,2635,1,0.5367687772133695,1
208,1315,0,0.8834558007411067,1
209,3712,0,0.02862679460193989,0
210,1529,0,0.10875707972107676,0
211,1882,0,0.00016120239898451228,0
212,2781,0,0.7047536809873269,1
213,314,1,0.9516481634483456,1
214,2397,0,0.027160114852429924,0
215,2250,0,0.14565674220933936,0
216,1226,0,0.0010701857144477158,0
217,207,1,0.9769492749733162,1
218,3696,0,0.12611276523170734,0
219,3961,0,0.06488851194469185,0
220,2003,0,0.8789032255560404,1
221,2701,0,0.004348222923719511,0
222,1485,1,0.8777215340508796,1
223,2258,0,0.056084700580746355,0
224,2685,0,0.00013746203365555106,0
225,3951,0,0.0008738236788604797,0
226,4443,1,0.11766449505858108,0
227,1172,0,0.04066933158345735,0
228,2535,0,0.005664740505229447,0
229,4488,0,0.008046534909805971,0
230,375,0,0.14758821269447506,0
231,1724,0,0.649578934182832,1
232,1814,0,0.025637157181234112,0
233,256,0,0.013991200502405135,0
234,4478,0,0.002386930021847883,0
235,2000,0,0.018441136752253486,0
236,4352,0,0.003084352561576832,0
237,1573,1,0.6507090818726997,1
238,3663,0,0.14988732388553885,0
239,3464,0,0.6427774928736925,1
240,4107,1,0.09452069175570492,0
241,819,0,0.10237489371527816,0
242,1928,0,0.18389198139813367,0
243,2665,1,0.2122599487428086,0
244,1611,0,0.13523848926167123,0
245,3668,0,0.0740233505696738,0
246,3556,1,0.23852983136013642,0
247,4444,0,0.002118617380974123,0
248,3895,0,0.7013889688974795,1
249,466,1,0.7266322251417797,1
250,107,0,0.0005589484042937456,0
251,2641,0,0.02026548351065173,0
252,1071,1,0.9523149046212229,1
253,2152,0,3.198033405285697e-08,0
254,1800,0,0.22885161557389722,0
255,1854,0,0.03310998063161119,0
256,3454,0,9.083520762050081e-06,0
257,3115,0,0.0001474532542391624,0
258,3065,0,0.00014995260788255762,0
259,2510,0,1.6881163085408218e-08,0
260,959,0,0.055144192723900004,0
261,1278,0,0.44033716280066987,0
262,1276,0,0.011551693983709959,0
263,334,1,0.39185129930626633,0
264,3615,0,3.4747803330732796e-07,0
265,419,0,0.8752169155650245,1
266,1591,0,0.010233443960526325,0
267,1388,1,0.7986857858487413,1
268,298,0,0.09193392060566699,0
269,4281,0,7.0965371631996275e-12,0
270,1467,1,0.910818609752523,1
271,2986,1,0.9124898855175445,1
272,1833,0,0.04812717838706131,0
273,100,1,0.08375199421929422,0
274,336,0,0.04121546707461573,0
275,2020,0,0.0008253617453568615,0
276,990,0,3.44243067929155e-08,0
277,2282,0,0.0016397142462845134,0
278,411,0,0.0024808698581212075,0
279,1868,1,0.9785601974807105,1
280,3586,0,0.3878741082280466,0
281,489,0,3.124567343410635e-05,0
282,2393,0,0.0008012102418110501,0
283,3641,1,0.009293556581908618,0
284,1526,1,0.06882118770222724,0
285,1716,1,0.6584514598378725,1
286,2964,0,0.6182276657691009,1
287,3026,0,0.025744442212081397,0
288,993,0,0.05195072466452156,0
289,4160,0,0.41645454570273066,0
290,4248,1,0.9938082522896513,1
291,3858,0,0.009679418248640888,0
292,3319,0,0.7152811370019949,1
293,4075,0,0.002704381542100062,0
294,2262,0,0.006938669658627225,0
295,1067,0,0.2645716161733822,0
296,3821,1,0.9600117775989556,1
297,2707,1,0.3480110385394277,0
298,4569,0,0.5276887055950698,1
299,2031,0,0.6774631447465498,1
300,315,1,0.6648127876831552,1
301,707,1,0.40137063428119274,0
302,190,0,0.016894632373052776,0
303,3012,0,0.09939271914506641,0
304,3426,0,0.18341907652370917,0
305,3424,0,0.26179149921357575,0
306,2023,0,0.023835459588939584,0
307,995,1,0.8533182644911905,1
308,228,0,0.0016819368170838981,0
309,2241,1,0.9119308961636627,1
310,3769,0,0.05819937933469388,0
311,3415,0,4.3786657670781415e-06,0
312,2759,1,0.6020811953287403,1
313,4365,0,0.0040770828531075665,0
314,1000,1,0.7701207916801727,1
315,4585,1,0.9198584869281716,1
316,1534,1,0.21786587426029572,0
317,3495,0,0.017077891483589718,0
318,2997,0,0.9227690222570487,1
319,2691,1,0.9686917488377899,1
320,3088,0,0.057594141192559414,0
321,583,1,0.00013737119204734567,0
322,4480,1,0.08951817528515467,0
323,397,0,0.05866964183381616,0
324,4300,0,0.0012409259456204157,0
325,1112,1,0.8566497226995083,1
326,2433,0,0.46658128251574876,0
327,372,0,0.0009415481438790033,0
328,3448,0,1.8566252910482783e-05,0
329,4123,0,0.3426521077524572,0
330,3385,0,0.010592927392693028,0
331,3743,1,0.12850143834573585,0
332,3321,0,0.48995755056462537,0
333,1058,0,0.0831769959460743,0
334,3844,0,4.028237291402376e-07,0
335,2497,0,0.0013779734469060072,0
336,183,0,0.0007397695105524609,0
337,3212,0,0.008089363957753339,0
338,3830,0,0.0002129824256484244,0
339,1785,0,0.027371675447052508,0
340,174,0,1.1725317767697301e-07,0
341,614,0,6.168634063218201e-06,0
342,3994,0,0.004022502177576439,0
343,2274,0,0.12253557645823607,0
344,1972,1,0.9089795311253481,1
345,428,0,0.05877088666964868,0
346,1615,0,0.12727026336125538,0
347,4070,0,3.3332999173023296e-05,0
348,2679,0,0.009921217880688877,0
349,2159,0,0.0003544029840765145,0
350,2271,0,1.5768238448892283e-05,0
351,1301,0,0.019540666981468176,0
352,2677,0,0.1708917721070053,0
353,701,0,0.29634164782910555,0
354,532,1,0.5823418771152641,1
355,3941,0,0.05275346201000077,0
356,4065,0,0.0021547592159897482,0
357,2216,0,0.06995511038664243,0
358,2366,1,0.9319697870491845,1
359,1594,0,0.00013143782071997886,0
360,1909,0,0.09634455750330782,0
361,1060,0,0.004497232870908693,0
362,2194,1,0.9407016078787146,1
363,4329,0,0.0024283652148520936,0
364,3386,0,0.19452110790142904,0
365,3045,0,0.015988420727829227,0
366,464,1,0.9459125047866667,1
367,2686,0,0.18415610542182032,0
368,4210,0,0.04790606131168503,0
369,224,1,0.19195730665580354,0
370,2689,1,0.918494592912622,1
371,1048,0,0.07524935432367555,0
372,3611,0,7.51742065625256e-06,0
373,3198,0,0.00807667067260677,0
374,1002,0,0.004810184220603517,0
375,4454,0,0.000811786499938184,0
376,3826,1,0.002012406878176828,0
377,3851,0,7.631528991154051e-06,0
378,1149,1,0.7712116050664494,1
379,3733,0,0.1442502807038968,0
380,2076,1,0.984790960597602,1
381,1024,1,0.9111584041647675,1
382,761,0,0.010366604975568792,0
383,3277,1,0.503230596248772,1
384,2363,0,0.5144100573336965,1
385,914,0,0.00026134443706180764,0
386,1211,1,0.8820685917666421,1
387,3710,0,0.7916705609181989,1
388,1531,0,0.011753574663410279,0
389,2740,1,0.9554954124816999,1
390,2111,1,0.7693235617099287,1
391,253,1,0.5047346643444889,1
392,4314,0,0.00044769417524121965,0
393,912,0,0.0002776211342658426,0
394,2419,0,0.0009238603178983726,0
395,1124,0,0.003923874978797042,0
396,2777,0,0.1536072174273337,0
397,4523,0,0.04393233960483631,0
398,442,0,0.0860479389612627,0
399,4545,0,7.985522300737956e-05,0
400,2283,0,5.682946475015217e-06,0
401,1737,0,0.01242134553316844,0
402,4316,0,0.5414429753922346,1
403,3365,0,0.02703094451553392,0
404,3082,1,0.9538894267171386,1
405,742,1,0.8920792726718246,1
406,1767,1,0.2053016097471498,0
407,3595,0,0.4288008929450831,0
408,2603,1,0.6010573126177687,1
409,4167,0,0.0001558746482257694,0
410,1995,0,0.24899987273118818,0
411,4260,1,0.004508501758334402,0
412,3392,0,4.416423961541438e-05,0
413,2593,1,0.6212283107458982,1
414,1267,0,0.0024991735510488714,0
415,2389,0,0.004990944548012262,0
416,459,0,0.00015110174089727124,0
417,3333,0,0.005481145668104859,0
418,753,0,1.6974226166938218e-06,0
