,id,y_true,prob_lr_seed_2_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_2_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,1365,0,0.3251799380778517,0
1,2963,0,1.1828762013807611e-05,0
2,2365,0,0.09147676259292317,0
3,1401,0,2.5161152265195246e-06,0
4,2260,0,0.09820117889971451,0
5,3699,0,8.101977980530254e-06,0
6,191,0,0.8890781013175407,1
7,33,0,1.4978413565707133e-05,0
8,3397,1,0.9916449461701512,1
9,759,1,0.409653941197051,0
10,110,1,0.5041655804529881,1
11,2676,1,0.9406805369607646,1
12,2498,0,0.004126362152323796,0
13,4349,0,0.000257782793366666,0
14,164,1,0.42064069800685283,0
15,3398,0,0.018471693275071217,0
16,3570,1,0.7551460952579748,1
17,363,0,3.107137497005564e-05,0
18,2865,0,0.010146564805642237,0
19,1240,1,0.8820247805541573,1
20,1086,1,0.7328803527330262,1
21,3195,0,0.5178408660528968,1
22,2965,1,0.9973466231022219,1
23,2279,1,0.6008607996455201,1
24,2077,1,0.7465011210289648,1
25,3077,0,0.00010763692776903895,0
26,218,1,0.009509367640998466,0
27,133,1,0.8859327615902952,1
28,3762,1,0.048825200361736244,0
29,894,1,0.9636946772802892,1
30,379,0,0.0022904710694232402,0
31,1755,0,0.06014080252967529,0
32,887,0,0.14165825783529118,0
33,3963,0,0.001700130085964744,0
34,3214,0,0.027613150152401844,0
35,246,0,0.0001101541408130128,0
36,1848,1,0.9276050662951199,1
37,1096,1,0.9268819469059772,1
38,2806,1,0.6637235834803319,1
39,4424,1,0.1829376466798503,0
40,785,0,0.021042591014749493,0
41,1850,0,0.0004167202300698651,0
42,2892,1,0.2742419285042612,0
43,2921,1,0.9253028391193374,1
44,4507,0,5.198895978091482e-05,0
45,4048,0,0.0020155570589060067,0
46,2805,0,0.1860499446182135,0
47,4133,0,8.48142276577531e-05,0
48,3280,0,0.026289051510392025,0
49,3740,1,0.08733627642569823,0
50,1169,0,0.007832487141934727,0
51,2385,0,0.046103021663352825,0
52,3253,1,0.8273723863174722,1
53,2021,0,0.17471608450640574,0
54,595,0,0.01293637306300498,0
55,1777,0,0.06436538355955929,0
56,2327,0,0.00792098722054172,0
57,1188,0,0.003366263522401147,0
58,2371,0,0.25986984225112636,0
59,4018,1,0.004823033593580814,0
60,2712,0,0.004657138922017758,0
61,1280,0,0.006160364693190158,0
62,1356,0,0.0168678169744741,0
63,48,0,0.17168541398116857,0
64,2901,1,0.9227137692125419,1
65,950,0,0.0379680897982078,0
66,2546,0,0.7878562487809474,1
67,19,0,0.09034145621466967,0
68,3934,0,0.05740132894601168,0
69,3438,1,0.4470591343389051,0
70,898,1,0.8653268234520877,1
71,2442,0,0.2138477895803452,0
72,422,0,0.0311927591489321,0
73,3533,0,0.11221867977734096,0
74,4161,0,1.5735468747703252e-07,0
75,1380,1,0.8712092162957416,1
76,4384,0,0.06349290639925671,0
77,3002,0,0.00011225800653042583,0
78,3935,0,1.3234072286701927e-05,0
79,4034,0,0.002989443302787774,0
80,2864,0,3.194119260050086e-08,0
81,4032,1,0.8895636349378566,1
82,3685,0,0.0031033399769238006,0
83,1205,0,0.4919772064189875,0
84,2646,1,0.9182377012594594,1
85,4413,1,0.2007239182310176,0
86,2578,0,0.6221780674298278,1
87,3357,0,0.0378845625117242,0
88,181,0,0.00027980087829630767,0
89,3985,1,0.9630250988361341,1
90,3329,0,0.0002187815113618548,0
91,536,0,0.4642860400778827,0
92,1132,0,0.00520669417348566,0
93,89,1,0.9936467486785839,1
94,2121,1,0.4875520152095457,0
95,657,1,0.9623909106867016,1
96,1601,0,0.18686190049661325,0
97,367,0,5.996514303078709e-06,0
98,175,0,2.456198372021773e-05,0
99,2436,0,0.11028080888902396,0
100,330,0,1.1828762013807611e-05,0
101,2752,0,0.08671044257617391,0
102,3242,1,0.21603020030701195,0
103,4450,0,0.0008136023350205513,0
104,1258,0,0.04382970565015891,0
105,650,0,0.006102563490699168,0
106,3160,1,0.4220763208220651,0
107,1648,1,0.9863931478150142,1
108,2776,0,0.00916048618541652,0
109,104,0,0.0019822496469208903,0
110,2607,1,0.00027992252133775736,0
111,3625,0,0.03164896286763416,0
112,3191,0,0.02515061032557835,0
113,61,1,0.9175825537395503,1
114,2846,0,0.34683403029569226,0
115,1417,1,0.8446153800977966,1
116,3614,0,0.000891566547423864,0
117,2247,0,0.015838771506533768,0
118,1834,0,0.08698365956324654,0
119,2014,0,0.025510001426047035,0
120,264,1,0.9197507216563872,1
121,663,0,0.4956812200039984,0
122,4578,0,0.7527884089423628,1
123,3613,0,1.3822082018452535e-05,0
124,3080,1,0.7399986802647499,1
125,4051,0,6.525772849811073e-05,0
126,3734,0,0.33897074966154206,0
127,3581,0,0.11119163078138748,0
128,3274,0,0.8752175461178305,1
129,39,1,0.1463305673952913,0
130,953,1,0.949106903722444,1
131,2399,0,0.006115040897711086,0
132,2463,1,0.9828832681308751,1
133,4197,0,0.006819108058861157,0
134,2294,0,0.33666010267748103,0
135,474,1,0.8737861403662569,1
136,985,0,0.04801839945443223,0
137,1895,0,0.008050206857657309,0
138,1900,1,0.7342994393017227,1
139,1807,1,0.9117012318488255,1
140,2145,0,0.1721143425820159,0
141,36,0,0.011966093394051757,0
142,3818,0,0.14490753239601878,0
143,4022,1,0.8965025611745066,1
144,1125,0,0.001116933276046251,0
145,1708,0,0.5332727973977346,1
146,2140,0,0.0002409195409861662,0
147,796,0,0.002094611829277186,0
148,2291,1,0.8703565667142179,1
149,1869,0,0.0004996063027475825,0
150,543,1,0.7427434171211287,1
151,4216,0,0.013430052967884512,0
152,1219,1,0.9869786674788729,1
153,619,0,0.08967010069216344,0
154,2058,0,0.027506070720689394,0
155,2656,0,0.10486679365027182,0
156,3308,0,0.0002690084808277332,0
157,2500,1,0.8992421741652773,1
158,4453,1,0.6936524558515401,1
159,92,0,0.09422382782664886,0
160,769,0,0.00151694119429569,0
161,771,0,0.002976360589942398,0
162,3848,0,0.015254666680111257,0
163,3516,0,0.02147677549164947,0
164,2840,0,1.689997725991517e-05,0
165,2416,0,0.13373147344146108,0
166,2816,0,0.00804885232153531,0
167,3972,0,0.9505919922128365,1
168,815,0,0.002777667321502271,0
169,1612,0,0.0013776253258891093,0
170,2063,1,0.8594023060277681,1
171,1466,0,0.11932942553063251,0
172,4509,0,0.00019252735891824748,0
173,813,0,5.123061914246996e-05,0
174,2074,0,0.029490305911618386,0
175,1769,0,0.003765782975078682,0
176,2414,0,0.004315718882223997,0
177,3234,0,0.11550384192002752,0
178,1514,1,0.9988799047976228,1
179,2671,0,0.01341041481456667,0
180,675,0,0.007629180856322073,0
