,id,y_true,prob_lr_seed_5_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_5_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,1365,0,0.9996784708351171,1
1,2963,0,1.0931361696167269e-05,0
2,3993,0,0.0015294736806881603,0
3,1735,0,0.0001714616702433152,0
4,2365,0,0.14318110848798915,0
5,1401,0,1.6101581834242785e-06,0
6,3817,0,0.012923479707074914,0
7,259,0,7.026372220824357e-07,0
8,3090,0,1.26120414060443e-05,0
9,2423,0,0.9449255711073274,1
10,1462,1,0.5076871717541096,1
11,4152,1,0.7660576521252606,1
12,1969,0,0.0002158309818525417,0
13,1678,0,0.00611391032689204,0
14,2676,1,0.9341596458709369,1
15,2498,0,0.004539622931006657,0
16,866,1,0.5761650086779193,1
17,2147,0,0.14608802396444182,0
18,1799,0,0.006272992313890508,0
19,3576,1,0.9974786619684062,1
20,974,0,0.0005325173584091148,0
21,770,0,1.0577464465794097e-08,0
22,363,0,8.736586765127486e-05,0
23,2099,0,0.014758267610541288,0
24,3195,0,0.608812745764728,1
25,4181,1,0.10385936862835411,0
26,2200,1,0.7859388173551539,1
27,2838,0,0.06396755178485111,0
28,1621,0,0.22384227839182888,0
29,2576,0,0.0823845873377552,0
30,1287,0,0.10879022279124119,0
31,133,1,0.6586268225235614,1
32,23,0,0.08156578544931345,0
33,673,0,0.07492369175153363,0
34,2357,0,0.7002649744265784,1
35,2453,0,0.005119626229455081,0
36,2699,1,0.907492828676093,1
37,4145,0,0.006320727888587225,0
38,379,0,0.006276403635022272,0
39,3677,0,0.023815200120270344,0
40,3078,1,0.003978636980752863,0
41,2978,0,0.19844785422794828,0
42,3205,0,0.03316348411412245,0
43,3755,0,0.15378362588480116,0
44,553,0,0.004464745861631091,0
45,4424,1,0.13005049269914112,0
46,156,1,0.9435508465102176,1
47,4551,1,0.791252578748743,1
48,3201,0,7.243614472633398e-05,0
49,2921,1,0.8961658083248567,1
50,1283,1,0.573839312939769,1
51,4507,0,1.1566146458506527e-06,0
52,507,0,0.003349123460855456,0
53,2884,0,0.01451982431985195,0
54,1680,0,0.11058195394666191,0
55,1812,1,0.8373736896044799,1
56,4048,0,0.015567845749633248,0
57,4133,0,0.00018703504279547786,0
58,1592,0,1.0172098144532225e-05,0
59,4016,0,0.3460903307786086,0
60,3253,1,0.7686931625852047,1
61,780,0,0.004877031309408221,0
62,640,0,0.008081308929405532,0
63,595,0,0.01704842726056137,0
64,1188,0,0.0020626987172132254,0
65,579,0,0.0021428475260814833,0
66,309,0,0.0075584311167457225,0
67,722,0,3.1239523263734235e-06,0
68,798,1,0.4111300564420118,0
69,283,0,0.0342179624139962,0
70,48,0,0.2792235484810496,0
71,3588,0,0.010191754161732172,0
72,855,1,0.029842942902481604,0
73,2412,0,0.20033734684901577,0
74,3970,0,0.011458536588289972,0
75,1506,1,0.01661394284064845,0
76,3438,1,0.48908852076260334,0
77,632,1,0.9789925104756221,1
78,4372,0,0.001742097710320048,0
79,4144,0,0.005638872430094553,0
80,2253,0,0.0005320495992121613,0
81,563,0,0.22078025167688248,0
82,3499,0,0.6191456437775863,1
83,561,0,0.06893485957242718,0
84,1148,1,0.8275841004829998,1
85,4161,0,4.56952164010792e-07,0
86,14,0,0.0004109081533561724,0
87,4303,0,0.0037697331273375983,0
88,3522,0,0.060968466965717505,0
89,4328,0,0.0556923486861833,0
90,1195,0,0.04534232115493476,0
91,4034,0,0.012326070946642665,0
92,3685,0,0.016060102140830437,0
93,34,0,5.76577102627717e-06,0
94,631,0,0.026723426991684313,0
95,4308,0,0.991360135663301,1
96,26,1,0.3956669011329461,0
97,1191,0,2.109929103238702e-06,0
98,3985,1,0.9377328789508108,1
99,3329,0,0.00032131721626450197,0
100,4306,1,0.10215965522403406,0
101,2062,0,0.0934579331694775,0
102,2238,1,0.9813405032631356,1
103,2179,0,0.2705314533040587,0
104,4378,1,0.05190698703259281,0
105,1633,0,0.00037749927878367166,0
106,2684,0,0.06010290806358665,0
107,657,1,0.94101566253567,1
108,3259,0,0.0006831537221304883,0
109,1340,0,0.001258270417542871,0
110,410,0,0.5631781434794945,1
111,2793,1,0.9563363596467842,1
112,4586,1,0.4592041724206053,0
113,3774,1,0.5690772011873875,1
114,2493,0,0.008364511660179515,0
115,9,0,2.024900272259289e-07,0
116,1434,1,0.5559257243594222,1
117,2729,1,0.9665304519860793,1
118,650,0,0.01877746595820309,0
119,2607,1,0.00021825264772854633,0
120,3625,0,0.009227278064666788,0
121,4203,1,0.2999866330084142,0
122,4484,0,0.00012402959248711772,0
123,2372,0,0.34860523893095485,0
124,1351,0,0.000311327363251094,0
125,4257,0,8.427943187058065e-05,0
126,2846,0,0.3546926093349131,0
127,3882,0,0.00045924567336661583,0
128,508,0,0.0006709004197981756,0
129,1688,0,0.008134417875256523,0
130,2014,0,0.015022053555750233,0
131,647,0,0.39784153331042216,0
132,1649,0,0.00036888884754457694,0
133,150,0,0.0014698602150144226,0
134,678,0,0.05290383283557255,0
135,4578,0,0.6808785964654027,1
136,4051,0,0.0001560799656208752,0
137,3734,0,0.21390461997637691,0
138,3404,0,0.02321458013085855,0
139,3274,0,0.8934915506479605,1
140,953,1,0.9561028558297507,1
141,4186,1,0.7930591112253595,1
142,2463,1,0.9885494866965804,1
143,1410,0,0.04046976429766817,0
144,565,0,0.07681856030363107,0
145,474,1,0.7922183182921697,1
146,4230,0,0.9151593031291995,1
147,4217,0,1.5686511564190267e-06,0
148,592,1,0.9788016524339994,1
149,1757,0,0.0007591550050952504,0
150,4125,1,0.14750697122008682,0
151,1807,1,0.9175969978627274,1
152,36,0,0.05332617910411477,0
153,3520,0,0.06665072164292497,0
154,3083,0,2.753507532694837e-05,0
155,580,0,0.003981229168576129,0
156,3635,0,0.7879370552176941,1
157,784,0,0.09574067517083105,0
158,1498,1,0.8257316561262252,1
159,2140,0,3.027589625941712e-06,0
160,2025,0,0.0251990565229093,0
161,1489,0,0.08179047774822444,0
162,4495,0,0.00026156277486770756,0
163,1219,1,0.9824775833547331,1
164,4524,0,0.0054943753510541685,0
165,2178,0,0.1002744953040732,0
166,2610,0,3.9474890713092044e-05,0
167,2136,0,2.8208991765857393e-06,0
168,3308,0,0.0011943106496813064,0
169,198,0,0.2556807731859528,0
170,92,0,0.04099225301391462,0
171,2288,0,0.0015975074695819432,0
172,1782,0,0.05687262654444219,0
173,2160,1,0.3980955762187468,0
174,2945,0,0.001510844217691058,0
175,4057,1,0.07566010369414132,0
176,972,1,0.7765937095517349,1
177,933,0,0.00041100473333084285,0
178,3118,1,0.9196003228539739,1
179,2337,0,0.0008034340132404622,0
180,3846,0,0.01920388331105995,0
181,3422,0,0.0007441532445119954,0
182,2119,0,0.008262237134672371,0
183,1263,0,0.00030151873629928675,0
184,3592,1,0.11270099754230974,0
185,1354,1,0.9673525758097548,1
186,1514,1,0.9973240444920717,1
187,3797,0,0.979118616860956,1
188,847,0,0.7810903617673852,1
189,3000,0,0.7588625593042327,1
190,4459,0,0.9627102436573167,1
191,1428,0,1.0864203052781203e-06,0
192,4496,1,0.8475670848461391,1
193,3135,1,0.2524615470669813,0
194,2445,0,0.0010738903086412357,0
195,3716,0,0.07449207307251442,0
196,10,0,0.06619934387823002,0
197,3909,0,0.0001441247948591207,0
198,4149,0,0.006342170674023636,0
199,768,0,0.338572703317557,0
200,808,0,0.1648195458614291,0
201,4310,0,4.132457302248409e-12,0
202,2618,0,0.18177540812907184,0
203,4504,0,0.8210193934242762,1
204,534,1,0.49949194816445436,0
205,1918,0,3.4521306785244195e-07,0
206,2048,0,0.05580303426600997,0
207,1106,0,0.18469043050652123,0
208,3838,1,8.326593100240798e-05,0
209,4411,1,0.00953967588707163,0
210,2208,0,7.939784668673988e-05,0
211,2967,0,0.0007592897836436808,0
212,435,0,0.00029833196302062786,0
213,1637,1,0.8450348401316253,1
214,1451,0,0.8778295408956733,1
215,4370,0,0.04530442540473706,0
216,2554,1,0.5247460803465694,1
217,3241,1,0.9133869921698686,1
218,1430,0,0.7400293690877543,1
219,81,0,0.0903332532617221,0
220,3870,0,0.021108141187659284,0
221,1664,0,0.044412691919555554,0
222,1593,0,0.01668804487795483,0
223,2991,0,0.06638950293649779,0
224,919,0,0.34186478629367995,0
225,1532,0,0.003354631031411399,0
226,3650,1,0.9607627292561878,1
227,3991,0,5.609675647441563e-08,0
228,3455,0,0.0030594108400795327,0
229,3052,1,0.9426233674250062,1
230,3449,0,0.06108804763336777,0
231,869,0,4.3446470558711735e-08,0
232,4380,0,0.08893400405607596,0
233,151,0,0.0006195591911958416,0
234,3401,0,0.002739646737858272,0
235,3294,0,0.21609372499548715,0
236,3916,0,0.32439828530268694,0
237,1957,0,0.008632350628247317,0
