,id,y_true,prob_lr_seed_12_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_12_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,3957,0,5.807915380421659e-07,0
1,2702,1,0.7423872614160929,1
2,4354,0,0.005087598838431407,0
3,2470,0,0.010477524417528111,0
4,3730,1,0.9772826235266248,1
5,4043,0,0.000573661316522681,0
6,4171,0,0.019868509931742807,0
7,2481,0,0.8069722186779112,1
8,615,1,0.9358426994209313,1
9,259,0,7.818213441571935e-08,0
10,1859,0,0.33144295478913444,0
11,3978,0,0.43669334603517695,0
12,4152,1,0.22802650675019567,0
13,2330,0,0.0011081119570831765,0
14,2356,0,0.0014901873222268318,0
15,4583,0,2.424432157723667e-07,0
16,2977,1,0.9437453801055711,1
17,516,0,0.1614972664478418,0
18,3138,0,0.41215770397810453,0
19,2147,0,0.029303216764024392,0
20,1739,0,0.004872497638873692,0
21,1799,0,0.005242304217554243,0
22,3240,0,0.03707616935494428,0
23,2774,0,0.7837568231447349,1
24,3450,0,0.4559186972623693,0
25,1086,1,0.7696312882784818,1
26,3421,0,0.010763661420464475,0
27,1917,0,0.03531860312104288,0
28,2077,1,0.887668650170134,1
29,1821,0,1.293968279975612e-12,0
30,1287,0,0.02690468616606959,0
31,2548,0,0.17257959325823224,0
32,1159,1,0.7012313432735451,1
33,31,1,0.42914417623518647,0
34,1140,0,0.057452437068234836,0
35,981,0,2.240135274708974e-07,0
36,1755,0,0.066619565890339,0
37,887,0,0.15177512122737272,0
38,3098,0,0.007861840715052049,0
39,3755,0,0.14157025750411661,0
40,1568,0,0.1629324663358706,0
41,1848,1,0.9187874769000638,1
42,1096,1,0.931162043565644,1
43,4104,0,0.3941450755146496,0
44,4424,1,0.23356998205228346,0
45,1850,0,0.0003367119774187401,0
46,3246,0,0.3613051039948613,0
47,3480,0,0.37894747029995834,0
48,2043,1,0.76980089704149,1
49,3773,1,2.9057764169345305e-05,0
50,2884,0,0.017990494645577018,0
51,1682,0,0.00016352351611407452,0
52,576,0,0.00011096083073544535,0
53,3620,0,0.3342125483247321,0
54,1812,1,0.895640550969495,1
55,2312,0,0.03406396130071237,0
56,1275,0,0.07453353243509118,0
57,4218,1,0.30587872851143755,0
58,2950,0,0.025681811846570344,0
59,88,0,0.0010509084538238543,0
60,3091,1,0.4904105090938668,0
61,1910,0,0.12368527888898005,0
62,2327,0,0.0025184245621087185,0
63,3889,0,0.8591289820686632,1
64,1553,0,0.2433385050336006,0
65,3700,0,0.9354620188620844,1
66,665,1,0.994161439755078,1
67,342,1,0.842301821387654,1
68,393,0,0.01591159977866257,0
69,3435,1,0.9876991553161356,1
70,1356,0,0.008710262793819885,0
71,1307,0,0.9098791149254014,1
72,283,0,0.015322694908425914,0
73,48,0,0.2388447473308648,0
74,1013,1,0.9851940179414755,1
75,2901,1,0.9841116979302251,1
76,1348,0,1.2797519012113546e-05,0
77,1792,0,0.014032096503605582,0
78,2657,1,0.7795311224937272,1
79,597,0,0.33025382891318816,0
80,3340,0,4.664727909883732e-05,0
81,2412,0,0.23526825873773588,0
82,3582,0,0.00015768721889521852,0
83,3934,0,0.1652847979063539,0
84,4295,0,0.007565824469017623,0
85,1344,0,0.08305820293597867,0
86,2015,0,0.2791568482004008,0
87,4317,0,0.0004148994621846282,0
88,229,1,0.913820869158454,1
89,441,0,0.25835348700626687,0
90,3926,0,0.0038223004308145557,0
91,14,0,6.125163571373644e-05,0
92,3522,0,0.02573009909738623,0
93,3721,0,0.22952165551138373,0
94,782,0,0.015246637192980882,0
95,2245,0,7.535549984204053e-06,0
96,2188,0,0.09721192958863888,0
97,3935,0,4.405778093520239e-06,0
98,4195,0,0.0040003412262269765,0
99,910,0,0.6391370084960576,1
100,2646,1,0.861380334256631,1
101,181,0,1.0010770931869489e-05,0
102,3735,0,0.012713917780459457,0
103,3985,1,0.9585968780094629,1
104,3329,0,0.0001283402678915017,0
105,2238,1,0.9736944907946794,1
106,2684,0,0.029758546641296707,0
107,844,0,0.04488570949036766,0
108,202,1,0.26367773652663473,0
109,2335,1,0.7543760464193575,1
110,1601,0,0.035590304750482145,0
111,4483,1,0.001115604670912909,0
112,4586,1,0.5301112425360059,1
113,609,0,0.04447600095640543,0
114,3152,1,0.6236878353216486,1
115,3679,0,0.0022615784815849765,0
116,2493,0,0.00553688888293803,0
117,3171,1,0.9494575248079961,1
118,1791,0,0.008450480142577292,0
119,2867,0,0.028540827073638933,0
120,3625,0,0.049314941931120626,0
121,4203,1,0.20246439760595827,0
122,1452,1,0.9017662951459761,1
123,49,0,0.038642216716212804,0
124,2846,0,0.21157261249066453,0
125,3309,0,0.0012139181717885034,0
