,id,y_true,prob_lr_seed_11_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_11_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,4275,0,0.0021541145400389297,0
1,3817,0,0.009246939105911949,0
2,4110,0,0.5972996505591525,1
3,1859,0,0.08977570554485895,0
4,3090,0,6.900953835192675e-05,0
5,1756,0,7.382564998876207e-05,0
6,1678,0,0.015885454855309573,0
7,2926,0,0.05293797202718649,0
8,925,0,0.008549683848740164,0
9,4567,0,0.0005031395237576319,0
10,2636,0,0.9775326560403423,1
11,4013,0,0.03853287451256287,0
12,3908,0,0.00466226703693258,0
13,4451,0,0.06685172207948643,0
14,3570,1,0.78833883692612,1
15,3450,0,0.2619316962386745,0
16,1827,0,0.19049867329373538,0
17,2279,1,0.6830289218113731,1
18,4223,0,0.00017934499825895828,0
19,1287,0,0.04659339295667128,0
20,2548,0,0.2653856734853345,0
21,218,1,0.06599945579178407,0
22,3344,0,0.003468135481011626,0
23,3599,0,0.0005622566402894996,0
24,2973,0,0.008576381233519786,0
25,2357,0,0.310424943522339,0
26,379,0,0.0022768741491915054,0
27,1755,0,0.05473778090988149,0
28,591,0,3.383000631261293e-06,0
29,3755,0,0.05326188575067386,0
30,1848,1,0.935565749843081,1
31,3244,0,0.15450559546765705,0
32,3013,0,0.03522172345097418,0
33,785,0,0.020922652869268473,0
34,3480,0,0.402997184853424,0
35,3201,0,0.0001519164468313173,0
36,2010,0,0.08541036836742127,0
37,3876,0,0.004209616058531625,0
38,806,0,0.03395520207577958,0
39,1427,0,0.4104013547595858,0
40,1680,0,0.05817274056192601,0
41,510,1,0.9637635530254549,1
42,4174,0,0.13957039695902412,0
43,4218,1,0.3813835788364296,0
44,1592,0,4.0816003367859496e-05,0
45,2950,0,0.038056613254563214,0
46,3257,1,0.21522073721268514,0
47,780,0,0.002175060104904437,0
48,2854,0,0.0007552890848159,0
49,3964,0,0.35455934038485154,0
50,1777,0,0.1354785482126028,0
51,4573,0,0.04395357292831448,0
52,4018,1,0.02623777275406798,0
53,342,1,0.9559967109623627,1
54,722,0,7.154554327155378e-06,0
55,798,1,0.23372827865365836,0
56,1886,0,0.001226498488054437,0
57,3136,0,0.016196338680373946,0
58,3435,1,0.9920431979167911,1
59,283,0,0.024805296820582044,0
60,4560,1,0.35220771287128183,0
61,124,0,0.004383015570811188,0
62,1348,0,8.628133916277542e-06,0
63,1967,0,0.12267439342446732,0
64,597,0,0.4350824390567186,0
65,733,0,0.05208299433046526,0
66,781,0,0.3572434228942682,0
67,2827,0,3.69853320655382e-05,0
68,2352,0,0.6308904684151267,1
69,1148,1,0.6046273113105556,1
70,3683,0,0.015509576054982493,0
71,3533,0,0.5411337588009872,1
72,3594,0,0.6805908736051338,1
73,4161,0,2.5212318955801153e-08,0
74,3926,0,0.004727180045343786,0
75,14,0,0.0002530624503965318,0
76,3721,0,0.3604366057184111,0
77,2309,0,0.0016735331491644421,0
78,1079,0,3.442443977248698e-05,0
79,782,0,0.008027575656079217,0
80,3211,0,0.9061382187510651,1
81,2864,0,2.1307630508070947e-07,0
82,737,0,0.0034737924656639183,0
83,181,0,2.5855453209000492e-05,0
84,846,1,0.591949787831147,1
85,3329,0,0.0010061635827818146,0
86,536,0,0.6137396328335959,1
87,1511,0,0.01618211604693866,0
88,2062,0,0.14303600318767676,0
89,2238,1,0.9893706918415931,1
90,2179,0,0.09347798424713502,0
91,1145,0,0.00025565942265552813,0
92,3259,0,0.001670793728857966,0
93,2700,0,0.23324402727655918,0
94,2335,1,0.5585907891426745,1
95,3432,0,0.0013683143203701775,0
96,175,0,4.937957794385401e-05,0
97,4483,1,0.012491517788400859,0
98,967,0,0.3666131803761076,0
99,609,0,0.0001757667738935386,0
100,1776,0,5.4710830622377746e-05,0
101,2532,0,0.06503156859520089,0
102,1258,0,0.04282427277084644,0
103,3160,1,0.45414740127620307,0
104,1648,1,0.9765431971141942,1
105,1261,1,0.4004313638801127,0
106,1008,0,0.000128259155191055,0
107,4203,1,0.14135568840141324,0
108,1351,0,0.000602750794841943,0
109,49,0,0.3234741097572305,0
110,760,0,0.21555562956722613,0
111,2846,0,0.41144785197937805,0
112,2743,0,0.056893780653108926,0
113,2302,0,0.00010187579230346448,0
114,4080,1,0.7096757280014503,1
115,1834,0,0.24542744347526468,0
116,193,0,0.00035270445878653265,0
117,2249,1,0.9144719277686917,1
118,1649,0,0.0007208268779813918,0
119,1443,1,0.9372956912493671,1
120,3336,0,0.16509819963899186,0
121,4094,0,0.038749744150944516,0
122,3613,0,1.263086738667547e-05,0
123,3080,1,0.6926599531229765,1
124,2969,1,0.9336884971161437,1
125,3581,0,0.19660099843784434,0
126,2907,1,0.6587025760794385,1
127,39,1,0.20961404315673632,0
128,3157,0,3.908602303138777e-06,0
129,1410,0,0.0056254818304142945,0
130,2790,1,0.20589090200896162,0
131,3944,0,2.8993856165300373e-06,0
132,3383,0,0.0008930584601624793,0
133,985,0,0.11342673116457486,0
134,1807,1,0.865774881161994,1
135,1,0,0.721590370503673,1
136,499,1,0.9399741685297742,1
137,1991,0,0.1456065769792299,0
138,1237,0,0.05859440771632023,0
139,1708,0,0.45376790047237064,0
140,3904,0,0.2876113175919539,0
141,3892,1,0.00936483675680422,0
142,3073,0,0.011908460067837438,0
143,3666,0,0.030285756844775892,0
144,4492,0,0.04585816150417437,0
145,3591,1,0.24997817100509936,0
146,4388,0,0.947105175587215,1
147,4304,0,0.0010220439366519444,0
148,814,0,0.007810198323208676,0
149,619,0,0.07776585962429185,0
150,4514,0,0.008493962066161913,0
151,699,0,0.06931341187213326,0
152,4490,1,0.7291563472562773,1
153,2058,0,0.019523394531502286,0
154,3948,0,0.001780319672061901,0
155,1549,1,0.9797727824486566,1
156,3014,0,0.4280093960718841,0
157,4453,1,0.6914517997979638,1
158,92,0,0.1684009828018925,0
159,2840,0,2.9373748980252505e-07,0
160,2416,0,0.07654634032543364,0
161,704,0,0.06819122704529762,0
162,569,1,0.7794091398487758,1
163,3694,1,0.5090059133595795,1
164,2067,0,0.018391226706238918,0
165,2809,0,0.03387837202291343,0
166,933,0,0.0014156830307289633,0
167,3087,0,0.0030601904178430782,0
168,4062,1,0.9170275554254897,1
169,1702,0,0.09248699275016423,0
170,1263,0,0.0004427681262888312,0
171,2382,1,0.5863032866988456,1
172,1564,1,0.959883452113658,1
173,675,0,0.01324873758963156,0
174,847,0,0.7486878740695894,1
175,3446,0,0.07227331591365306,0
176,4459,0,0.9806136690390851,1
177,3507,0,0.00038631959194092497,0
178,1979,0,0.35699179316920476,0
179,3261,1,0.9850769534252225,1
180,3750,0,0.0043539829253882376,0
181,1918,0,1.3668504820328874e-05,0
182,4550,0,0.1334554477774003,0
183,2324,0,0.00025267344409853347,0
184,435,0,0.0008678119926734531,0
185,1730,0,0.014478974308279817,0
186,1451,0,0.8829223426104263,1
187,203,1,0.4670310280281032,0
188,747,0,1.2401353294568865e-05,0
189,4516,0,7.297948798558942e-05,0
190,1578,0,0.1152124277001252,0
191,2803,0,0.631474105035677,1
192,465,0,0.007880820805152337,0
193,884,0,0.02419774928460275,0
194,1811,0,0.4115828253064494,0
195,3241,1,0.890442041626606,1
196,1430,0,0.4407438971392407,0
197,2421,1,0.7473223814807949,1
198,3947,0,0.19499409930530182,0
199,269,0,3.512215527785395e-05,0
200,3326,0,0.08825572731979274,0
201,604,1,0.3116616098543102,0
202,3849,0,0.022995379492089896,0
203,1922,1,0.853212855895528,1
204,922,0,0.010891860904766638,0
205,56,1,0.7831352883614544,1
206,1664,0,0.012132978474344852,0
207,811,0,0.004440568108560421,0
208,610,0,0.00012874995802230376,0
209,2961,1,0.5958826293341422,1
210,1593,0,0.02612431652393125,0
211,919,0,0.123706403568226,0
212,511,0,0.15466337828007387,0
213,3455,0,0.000902354904287784,0
214,3658,0,0.057495635058019044,0
215,3608,0,0.0066879686876728465,0
216,2647,1,0.6609384149695557,1
217,607,0,0.0019379784563765842,0
218,3267,0,0.0268563246209568,0
219,869,0,3.0192456514033476e-07,0
220,177,1,0.9597766180055414,1
221,4071,1,0.19105026196387787,0
222,192,1,0.8661601116141858,1
223,689,0,0.0003117461225109649,0
224,3916,0,0.09953556412982972,0
225,288,0,0.02572967558411102,0
226,1957,0,0.034801393711697694,0
227,3130,1,0.6049252611617127,1
228,1522,0,0.4739809024616931,0
229,4090,1,0.00013503171260523356,0
230,730,0,0.004643026755761674,0
231,1839,0,0.0011700124140742187,0
232,2975,0,0.3227835726496775,0
233,2250,0,0.1855473244347405,0
234,1352,0,0.07874238246461333,0
235,4323,0,0.10443080431119481,0
236,800,0,0.004092119237165099,0
237,623,0,0.10944430117741082,0
238,1880,0,0.0006742985902512641,0
239,1993,0,0.32999847962021983,0
240,4102,0,0.9519518876883418,1
241,1362,0,0.01139109603490851,0
242,1607,0,7.443571713166776e-05,0
243,1713,0,0.14117549901863594,0
244,2873,0,0.5100559693607829,1
245,1798,0,0.06130347258007631,0
246,4443,1,0.08801435915723227,0
247,1172,0,0.1504036071137311,0
248,2535,0,0.0027592518675078,0
249,138,0,2.970564943835471e-06,0
250,1956,0,0.001039886646230456,0
251,1308,1,0.9050102252920768,1
252,4529,1,0.00013761340861371025,0
253,979,1,0.9439412415149524,1
254,3079,1,0.8420883869276878,1
255,2225,1,0.9737105832951047,1
256,4107,1,0.5392429947674213,1
257,1951,0,0.0260976933431372,0
258,1571,0,0.5080438946285935,1
259,1576,1,0.5082033085330123,1
260,2944,0,0.12807764620880682,0
261,1516,0,0.012567908865705885,0
262,3561,0,0.00010565557293651697,0
263,3668,0,0.006144688822395347,0
264,3556,1,0.3239197245013852,0
265,3884,0,0.1444308419905544,0
266,1033,0,0.1989528253425728,0
267,4185,1,0.8997651374066192,1
268,3708,0,0.1031436698260519,0
269,2862,0,0.020542833150711502,0
270,107,0,0.0006892804194559432,0
271,3323,0,0.6418666154217809,1
272,1071,1,0.9041833411521982,1
273,1108,0,0.0036339184168101488,0
274,1800,0,0.5530894925000882,1
275,3065,0,0.0002496268628100725,0
276,1117,1,0.43940182567956126,0
277,263,0,0.0231399639827666,0
278,3478,1,0.6566166767298922,1
279,1521,0,0.016877677015263104,0
280,2874,0,0.006478022022504895,0
281,3419,1,0.09058060570694043,0
282,2070,0,0.34852835188992026,0
283,2835,0,0.135016978617223,0
284,401,0,0.016699402889202585,0
285,789,1,0.9776479020164063,1
286,419,0,0.8510940565232188,1
287,3664,0,0.002766622093942902,0
288,1946,0,0.0005814899859337675,0
289,1591,0,0.011541579644830727,0
290,4281,0,1.1088408617749707e-08,0
291,257,0,0.0003745513258866727,0
292,1467,1,0.8035583336746932,1
293,1734,0,0.014438700044541319,0
294,2518,0,0.002874551754067181,0
295,2221,0,0.01615896571363405,0
296,2986,1,0.9109236499095374,1
297,336,0,0.02083828372089674,0
298,3217,0,0.18773934206495435,0
299,3808,1,0.8156814642678661,1
300,1868,1,0.9860613490300093,1
301,2017,0,0.04566418550504234,0
302,489,0,9.93144707153444e-06,0
303,3973,0,0.033056857275082084,0
304,2381,0,5.102017762692107e-07,0
305,1003,1,0.4822932469844701,0
306,328,1,0.996834469375522,1
307,1353,0,0.0972300119773627,0
308,20,0,0.0840947024309553,0
309,2339,0,0.026764137780694395,0
310,446,0,0.033279858305364104,0
311,2964,0,0.22867388281898218,0
312,2011,0,0.03873955174040651,0
313,3026,0,0.050942733691052046,0
314,3281,0,0.38680721206110963,0
315,3858,0,0.007577910713753828,0
316,3319,0,0.7203012124386513,1
317,3042,0,0.5279544597593309,1
318,2747,0,0.2785893367165558,0
319,2559,0,3.0615884811228415e-06,0
320,2693,0,0.054413308450981177,0
321,3705,0,0.00010489352252461853,0
322,2207,0,0.0015171029975849471,0
323,3015,0,0.7086593277741898,1
324,2714,0,0.0009898432713954252,0
