,id,y_true,prob_lr_seed_9_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_9_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,3142,0,0.02526549768091133,0
1,2243,0,0.03508956713351866,0
2,406,0,0.5947358412468781,1
3,1401,0,4.36359833494335e-06,0
4,2260,0,0.005626085359694559,0
5,425,0,0.4706993206674715,0
6,3699,0,3.7249360067445547e-06,0
7,3817,0,0.00943333897953594,0
8,191,0,0.6490806549186213,1
9,259,0,6.491092593447099e-07,0
10,1859,0,0.3805804911152829,0
11,3624,0,1.006463590598887e-05,0
12,698,1,0.3876478638213105,0
13,1366,0,0.10182130587884547,0
14,1462,1,0.7250506053957736,1
15,2330,0,0.00073798887189895,0
16,4583,0,4.549542670776573e-06,0
17,1559,0,0.0005539229903911903,0
18,759,1,0.637590883221754,1
19,2636,0,0.9600082202847119,1
20,716,1,0.2393013957856722,0
21,3908,0,0.003329588120246229,0
22,101,1,0.9776267313905398,1
23,974,0,0.00035242990811360224,0
24,3077,0,6.854900674639058e-05,0
25,1598,0,0.117641209073222,0
26,1821,0,8.420966937470098e-14,0
27,2548,0,0.14415280380585868,0
28,103,0,0.2956513178030897,0
29,23,0,0.08047171777933206,0
30,2973,0,0.017512885993188374,0
31,2357,0,0.7490241424512323,1
32,894,1,0.9605379954464645,1
33,379,0,0.0027169468702073645,0
34,1057,0,0.00290952702745479,0
35,246,0,0.0015710545794487907,0
36,1568,0,0.10617152638468454,0
37,4104,0,0.2564764473307122,0
38,944,0,0.0004836066964320587,0
39,3876,0,0.0036029033598303506,0
40,507,0,0.0008681750228680345,0
41,1682,0,0.00033517463508462913,0
42,1680,0,0.050392737975039674,0
43,2925,1,0.5223251984640824,1
44,510,1,0.9422539092629935,1
45,2805,0,0.25497513073727807,0
46,1265,0,0.240399793874166,0
47,3740,1,0.12191690025090182,0
48,4218,1,0.0004260829122599403,0
49,4016,0,0.19140933184191977,0
50,1390,0,0.0005748192202646837,0
51,2385,0,0.015024411737216187,0
52,3253,1,0.7862363027891492,1
53,2854,0,0.00021922525664911738,0
54,290,0,0.0022707009273855105,0
55,3964,0,0.2729085878870079,0
56,1669,1,0.9799082416189412,1
57,595,0,0.004351251308031168,0
58,2327,0,0.005796498966742305,0
59,4573,0,0.07370277135134837,0
60,3001,0,0.006518777608588946,0
61,3378,0,0.1435319677564606,0
62,1013,1,0.9941853925049372,1
63,2901,1,0.9724612373808037,1
64,4560,1,0.3077468769439028,0
65,1348,0,1.681157473579082e-05,0
66,3500,0,1.2130694958554811e-06,0
67,2379,0,0.5332657572843603,1
68,613,1,0.20574415790940512,0
69,3934,0,0.5125116100118924,1
70,898,1,0.8467589653470152,1
71,4317,0,0.0685997407848995,0
72,2827,0,9.135701895045188e-06,0
73,1565,1,0.9150918819931178,1
74,3499,0,0.5473206227263221,1
75,1630,0,0.11065803877697132,0
76,3594,0,0.056081704267417175,0
77,1729,0,0.0004992760421442943,0
78,14,0,0.0004922214234305757,0
79,1380,1,0.7549712374532549,1
80,4328,0,0.018721899746761216,0
81,1195,0,0.027304744511936752,0
82,3491,0,0.07737922780008473,0
83,3746,0,0.023739374914336746,0
84,1089,0,0.01784406908943439,0
85,3249,0,0.22742735583598264,0
86,4378,1,0.11653923397512023,0
87,260,0,0.011298909259531231,0
88,1145,0,0.00023468787035917595,0
89,2384,1,0.5497599985386881,1
90,930,0,0.30866655291267014,0
91,2431,1,0.9462350807825697,1
92,2121,1,0.36244841005542844,0
93,1776,0,9.002656825188421e-05,0
94,4266,0,0.0009043702515555175,0
95,1434,1,0.6841135262363559,1
96,2729,1,0.9511261600057185,1
97,4554,0,0.00013463395270558567,0
98,1146,0,0.002865687090571413,0
99,2776,0,0.017129940668183186,0
100,1261,1,0.4513633984259086,0
101,2621,1,0.7205700689509962,1
102,1771,1,0.9086943733019518,1
103,2372,0,0.3060998450988717,0
104,4257,0,2.5139770708987167e-05,0
105,3882,0,0.001885569122563606,0
106,449,0,0.42042904370353373,0
107,1834,0,0.036470505346220435,0
108,3766,0,0.47559646512682596,0
109,193,0,0.000703552402908081,0
110,1649,0,0.00013081830070992302,0
111,4449,1,0.08132488239922347,0
112,4049,0,0.0014796010010126091,0
113,3968,0,0.007254071627232358,0
114,3025,1,0.3930664036483167,0
115,2952,0,0.005740887171586642,0
116,2399,0,0.014258998971802583,0
117,3157,0,1.4163113829826214e-06,0
118,2570,0,7.237068353060028e-05,0
119,976,0,0.0016398787964355109,0
120,2294,0,0.3423780813930473,0
121,1305,0,0.5595309705635781,1
122,2050,1,0.7032472409745038,1
123,1895,0,0.0386865588263123,0
124,1,0,0.45027173590875713,0
125,549,1,0.6379619647411034,1
126,317,1,0.8648705777976795,1
127,3520,0,0.052142467061395616,0
128,709,0,0.0020471370593525603,0
129,1125,0,0.0007487585130801977,0
130,3892,1,0.026174465719924746,0
131,2140,0,1.0296051017658933e-05,0
132,3765,0,0.9963564818110195,1
133,3666,0,0.05289969070687072,0
134,4492,0,0.08508664912243664,0
135,543,1,0.8825738659563297,1
136,4495,0,8.370262669083206e-05,0
137,4388,0,0.9809496939901198,1
138,3626,0,0.10882075394610613,0
139,4304,0,0.00011449888324274054,0
140,814,0,0.009676548027473118,0
141,2297,0,1.4029494283996344e-05,0
142,2547,0,0.027073521583283185,0
143,619,0,0.12086332245446228,0
144,1635,0,2.0526953203498193e-06,0
145,2821,0,0.40851725408948764,0
146,3014,0,0.45136902773882137,0
147,3403,0,0.09992384369662413,0
148,2816,0,0.02805673311004447,0
149,569,1,0.8087064621571682,1
150,1782,0,0.07784176185548376,0
151,1183,0,0.04858594062700796,0
152,972,1,0.9965616095107147,1
153,2583,0,0.6659324724197901,1
154,933,0,0.0005002584403395578,0
155,3118,1,0.8459931176066853,1
156,2856,0,0.006843030568100794,0
157,4229,1,0.9871351533901565,1
158,1466,0,0.03317152718214024,0
159,4188,0,0.007333068348510557,0
160,1558,0,0.03016423794431388,0
161,2671,0,0.012857205831560374,0
162,4214,0,7.453560829387442e-06,0
163,3805,1,0.9450925314078811,1
164,4459,0,0.966014284325336,1
165,4496,1,0.875666662954974,1
166,3507,0,0.014729045600505012,0
167,3271,0,4.5179304692544445e-05,0
168,10,0,0.08479513418603477,0
169,1992,0,0.05308928600994376,0
170,1683,0,0.01818564315969159,0
171,768,0,0.3889611718261761,0
172,808,0,0.008938559819298388,0
173,3923,0,0.09099840553362264,0
174,2332,0,0.006087692085573083,0
175,2512,0,0.1260721039071386,0
176,2182,0,0.4899241289722925,0
177,2220,1,0.34024155432479314,0
178,2618,0,0.17994542235572708,0
179,534,1,0.4082813739070375,0
180,3380,0,6.883887943264195e-07,0
181,3458,0,0.0018682102659189175,0
182,1106,0,0.14745873204023746,0
183,4550,0,0.1342141228640413,0
