,id,y_true,prob_lr_seed_3_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_3_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,2963,0,0.00014642096378860608,0
1,403,0,0.00038535453677139006,0
2,3273,0,0.04566781798764871,0
3,191,0,0.8164922523167211,1
4,4526,0,2.8416873237006256e-08,0
5,2356,0,0.010405320932031786,0
6,3138,0,0.5104670581717121,1
7,866,1,0.5353456840563663,1
8,2147,0,0.1438436888528677,0
9,4349,0,3.131304790499262e-05,0
10,716,1,0.4000627195390397,0
11,4013,0,0.04637805651465461,0
12,3772,0,0.022708902918137243,0
13,3398,0,0.006298909096177507,0
14,363,0,2.0437612505169723e-05,0
15,2774,0,0.5899242165872346,1
16,3006,0,0.32741717295603917,0
17,1976,1,0.6355382797347702,1
18,2298,0,0.0060111283396410845,0
19,2279,1,0.5860706924896363,1
20,2200,1,0.8215805051841341,1
21,2077,1,0.7800112640988479,1
22,3077,0,5.771255645730407e-05,0
23,1598,0,0.1514306575956917,0
24,589,0,0.010779630284814531,0
25,3344,0,0.0030844923687271476,0
26,3444,1,0.8986230194565589,1
27,2824,0,0.08748841835469995,0
28,673,0,0.02900669274645731,0
29,2699,1,0.8064909818919015,1
30,3263,0,0.02673282130062881,0
31,1140,0,0.026120388857050206,0
32,3078,1,0.5583787695781817,1
33,2978,0,0.15586612875644093,0
34,3214,0,0.028865056041141125,0
35,3755,0,0.1657363476823155,0
36,2916,0,0.03120097052310794,0
37,1096,1,0.9106082033809212,1
38,2806,1,0.47102355826851905,0
39,4104,0,0.15004993779223613,0
40,156,1,0.8350524210328225,1
41,4551,1,0.8795917145311728,1
42,785,0,0.03300426607209406,0
43,3246,0,0.3110923693734581,0
44,1685,0,0.01657036726194736,0
45,2415,0,0.0005250982584216271,0
46,806,0,0.0672336881544292,0
47,1427,0,0.9457923275712935,1
48,1680,0,0.04187744035043826,0
49,2925,1,0.607459827788186,1
50,1812,1,0.9176359465956786,1
51,1265,0,0.5647116110261938,1
52,1592,0,3.7508429711942974e-06,0
53,2950,0,0.00857724927099486,0
54,444,0,0.017245841607454102,0
55,1390,0,0.00013788832760573165,0
56,290,0,0.0009262154433886891,0
57,595,0,0.012334936776292505,0
58,2709,0,0.0027180073466109953,0
59,903,0,0.005222320064691661,0
60,393,0,0.013094050936990908,0
61,4109,1,1.576778685122653e-05,0
62,4212,1,0.8854620051497847,1
63,3435,1,0.9941591153446443,1
64,751,0,0.003379370968597551,0
65,1313,0,0.08410401015168581,0
66,1773,1,0.582022163172269,1
67,3572,0,0.0968525564361618,0
68,3502,0,0.03187958269032637,0
69,3588,0,0.010697019177748871,0
70,4326,0,0.4840210735643354,0
71,2546,0,0.8250157861903146,1
72,597,0,0.24629953633072127,0
73,3970,0,0.0070055307184387905,0
74,733,0,0.11112418149368018,0
75,896,0,0.0016167092127276266,0
76,1789,0,0.5521676002872636,1
77,1344,0,0.16704795375905704,0
78,898,1,0.8282113513158388,1
79,229,1,0.9522784789611983,1
80,441,0,0.32226467203786874,0
81,3499,0,0.48207772240429475,0
82,1492,1,0.16710075428698426,0
83,4422,0,0.3799956465085527,0
84,2309,0,0.002845473145276854,0
85,2245,0,2.1313730913282522e-05,0
86,4328,0,0.01487968450509668,0
87,1195,0,0.04889233365347234,0
88,3002,0,3.564300348640449e-05,0
89,3406,0,0.055096288023333585,0
90,2864,0,1.9707042443368616e-08,0
91,4032,1,0.8758740866763001,1
92,1411,0,2.3372008878505296e-07,0
93,4308,0,0.9957908908450143,1
94,2578,0,0.37413775092039037,0
95,1191,0,6.886426876216222e-06,0
96,1085,1,0.8083141087226654,1
97,1511,0,0.005939027425543314,0
98,1871,0,0.0018513941092489542,0
99,260,0,0.008542499567296398,0
100,1145,0,0.0007681953499610719,0
101,205,1,0.95301333990088,1
102,2306,1,0.6878589913569211,1
103,1999,0,0.15885160581827606,0
104,1776,0,2.9505095386362423e-05,0
105,3242,1,0.20816771033852627,0
106,3353,1,0.6962245299112272,1
