,id,y_true,prob_lr_seed_7_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_7_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,3278,0,0.17205905038373592,0
1,1401,0,8.394091794942097e-06,0
2,425,0,0.17656623851528105,0
3,4275,0,0.0012754924237632175,0
4,615,1,0.9821689563770772,1
5,259,0,2.525176126158284e-06,0
6,4526,0,7.590577396822883e-07,0
7,51,0,0.43788362757251015,0
8,4583,0,2.409541684139889e-07,0
9,2977,1,0.9487851469175714,1
10,1678,0,0.013220761906785505,0
11,1559,0,0.002127443824005063,0
12,3834,0,0.001461001212793039,0
13,4027,0,0.03206407991288281,0
14,3576,1,0.9904368501362072,1
15,1793,0,0.001856514469672399,0
16,3570,1,0.7143142107696508,1
17,2774,0,0.7791752048585522,1
18,1240,1,0.9030565798058272,1
19,3433,0,0.08592054849776003,0
20,1086,1,0.7347113437859316,1
21,1134,0,0.6892046999402714,1
22,3421,0,0.053669107281919,0
23,3195,0,0.43519570252341117,0
24,4416,0,2.008048994413529e-05,0
25,4181,1,0.05687695224102867,0
26,2298,0,0.014463225789114369,0
27,3467,1,0.3935215087660378,0
28,3656,0,0.04611914427121118,0
29,2279,1,0.6894587639461423,1
30,2077,1,0.7781372082616217,1
31,1287,0,0.13094902185946541,0
32,2548,0,0.21156397377784067,0
33,2719,1,0.9087675496381237,1
34,3762,1,0.012598659363966258,0
35,2824,0,0.15755992929369048,0
36,3263,0,0.023853002236494347,0
37,379,0,0.007683478632628848,0
38,3244,0,0.16467670098063397,0
39,3013,0,0.022416480246246963,0
40,3480,0,0.495998698838071,0
41,1248,0,0.003022385763399343,0
42,3201,0,2.8616543747382876e-05,0
43,2921,1,0.8598654229578272,1
44,3876,0,0.001510932516064699,0
45,507,0,0.0029539631284505393,0
46,3388,1,0.8987152817133174,1
47,1680,0,0.09037404241258379,0
48,510,1,0.9373488372062924,1
49,2805,0,0.264658391740813,0
50,4133,0,0.0002324453682438385,0
51,1275,0,0.20904390392472053,0
52,1169,0,0.0029360724493196935,0
53,966,0,0.23905158386832426,0
54,4016,0,0.14704122332629535,0
55,1669,1,0.9748001883140496,1
56,88,0,0.00032767834239173186,0
57,3927,0,0.48900768841514164,0
58,1675,0,0.1264001859282198,0
59,342,1,0.8821879776571976,1
60,2712,0,0.04549595854038014,0
61,3124,0,0.001203308936025958,0
62,1356,0,0.007872573292225014,0
63,1307,0,0.712577542402395,1
64,1313,0,0.029673923786647276,0
65,283,0,0.09471001070347346,0
66,3572,0,0.29165601175284583,0
67,1348,0,1.811166911185646e-05,0
68,3588,0,0.00810886164950266,0
69,455,0,0.045209618261827456,0
70,19,0,0.13889805063849858,0
71,3340,0,0.0005128221275746071,0
72,3582,0,5.372562516132477e-05,0
73,896,0,0.003320477405898176,0
74,4295,0,0.00174951558510472,0
75,1271,0,0.0026984673487936324,0
76,561,0,0.06325384520694242,0
77,3942,0,0.054363224229188004,0
78,1625,0,0.005647007012204862,0
79,1492,1,0.05656657854834037,0
80,1079,0,2.1028067680811272e-05,0
81,572,0,0.347180827459342,0
82,106,0,8.268201085063322e-05,0
83,548,0,0.0186626027960432,0
84,2188,0,0.09973348632279208,0
85,4195,0,0.0021489544348259177,0
86,2826,0,4.7198391870098116e-05,0
87,3357,0,0.018796114253908047,0
88,1191,0,2.1407929094354986e-05,0
89,181,0,3.1312414563052595e-05,0
90,3400,1,0.3367036266402544,0
91,3746,0,0.07508294928069552,0
92,2238,1,0.977096308991392,1
93,4557,1,0.8420607575463568,1
94,987,0,1.4710568734821382e-05,0
95,202,1,0.17590495739681242,0
96,2700,0,0.19862702084221448,0
97,3432,0,0.017329680755452694,0
98,2493,0,0.012410617006139395,0
99,1863,0,0.12304140207021995,0
100,2532,0,0.030846691466164054,0
101,1434,1,0.7291076603471441,1
102,2175,0,0.00983917967080038,0
103,4554,0,0.0005620242490620153,0
104,236,0,0.11997632957884899,0
105,1146,0,0.0036243248124935875,0
106,2450,0,4.792403818505261e-07,0
107,635,1,0.8466823526360806,1
108,1771,1,0.9013956920794476,1
109,760,0,0.05647553701335477,0
110,1417,1,0.9732696146515142,1
111,32,0,0.5777763285616607,1
112,3614,0,0.0020698337503220316,0
113,518,1,0.9818187891946107,1
114,4101,1,0.9996169880145072,1
115,2551,0,0.0013171917764964606,0
116,3571,0,0.0018676249862699076,0
117,4094,0,0.008514459886941966,0
118,4578,0,0.6472369613990767,1
119,3080,1,0.799147687254213,1
120,4051,0,0.00012420994885226406,0
121,3581,0,0.10323845883804561,0
122,735,0,0.6975122250991176,1
123,2907,1,0.8354877575273141,1
124,39,1,0.11637206981432961,0
125,3295,0,0.07918772957045572,0
126,4186,1,0.8924608651856285,1
127,2570,0,1.7606046452692916e-05,0
128,332,0,0.009103105938662592,0
129,2790,1,0.12004549479533423,0
130,976,0,0.005625178330394799,0
131,3362,0,0.62217118881635,1
132,2050,1,0.6498042776913167,1
133,592,1,0.949598821379888,1
134,1807,1,0.9014677725639183,1
135,4252,0,0.43827494459906635,0
136,4202,0,0.33507869914417404,0
137,4022,1,0.9651886939189896,1
138,1125,0,0.004302826960192258,0
139,1988,0,5.6976998625939684e-05,0
140,3395,0,0.004699081942048866,0
141,796,0,0.013193004943584701,0
142,1489,0,0.017500689282472316,0
143,3729,1,0.9472065651225914,1
144,2653,0,0.7716245821606716,1
145,4216,0,0.011972323453552683,0
146,3626,0,0.004068234301275557,0
147,217,0,0.043199077588367954,0
148,2547,0,0.013532925784839,0
149,619,0,0.11196987966890452,0
150,2610,0,8.249103620478833e-05,0
151,2730,1,0.5732373301447753,1
152,3972,0,0.998635231777741,1
153,2804,0,0.015342058822801876,0
154,3311,0,5.678029844280167e-05,0
155,2446,1,0.8480007808909193,1
156,2583,0,0.646366751224301,1
157,3167,0,0.0027067489847170194,0
158,3118,1,0.8950533338585561,1
159,2879,1,0.8325074652743225,1
160,4007,0,0.0006572216973483688,0
161,2856,0,0.00215252447705242,0
162,3087,0,0.007174296409574054,0
163,4415,1,0.03634921398337528,0
164,4127,0,0.062104883326397534,0
165,1466,0,0.004026463001013293,0
166,813,0,0.00013083726092558522,0
167,2814,0,0.00427395254772671,0
168,2375,1,0.2757677702967983,0
169,153,0,0.05393627626063575,0
170,3334,0,0.023733675835326616,0
171,3234,0,0.16470097768977873,0
172,4226,1,0.9918252616837047,1
173,675,0,0.034305515607276106,0
174,3135,1,0.17297855805933474,0
175,10,0,0.02290612720005846,0
176,2030,1,0.42752308391425287,0
177,1683,0,0.03626156823400564,0
178,3102,1,0.2670030726699239,0
179,4310,0,2.0633777102254782e-12,0
180,2182,0,0.5305712292782122,1
181,2324,0,9.30379342553643e-05,0
182,2617,0,0.9974655350112692,1
183,471,0,0.002116718097217744,0
184,1508,0,0.0003186292817136054,0
185,465,0,0.015777032939538454,0
186,2421,1,0.7700551999973085,1
187,269,0,4.524771361210013e-06,0
188,2398,0,4.5095882585807614e-05,0
189,2114,0,0.23971616681315952,0
190,1664,0,0.02135798746440143,0
191,626,0,0.012928445618376937,0
192,811,0,0.005941458700983789,0
193,3466,0,0.050147681081520346,0
194,1367,0,0.003942233621535034,0
195,1920,1,0.9624041074164094,1
196,3235,1,0.16049297334040943,0
197,4141,0,0.015812475160017464,0
198,1532,0,0.007741498280796586,0
199,528,1,0.9518075101347989,1
200,210,0,0.015024238600757531,0
201,223,0,0.012374096004023862,0
202,3455,0,0.004528021699683895,0
203,964,1,0.9335677649494801,1
204,3052,1,0.8815998705025537,1
205,3793,0,0.47713862317852807,0
206,2124,0,0.6317728702989053,1
207,869,0,7.112426901664514e-07,0
208,3822,0,3.7506437014859192e-06,0
209,4367,0,0.0007163249850991101,0
210,3320,0,0.011759396715010247,0
211,394,0,0.6322380387887804,1
212,4071,1,0.17031568939462152,0
213,497,0,0.024055036027905916,0
214,1422,0,0.0003433758374978103,0
215,3916,0,0.13712729357702305,0
216,875,0,0.031941818637310986,0
217,4114,1,0.9342918361403889,1
218,2635,1,0.4569363648962776,0
219,1143,0,0.0006686747345362316,0
220,2966,1,0.021160313071291938,0
221,1548,0,0.0021360857703992824,0
222,3885,1,0.45459485000169675,0
223,70,0,0.016716959831235577,0
224,3535,0,1.0396827304408243e-05,0
225,4090,1,0.0011311983001634771,0
226,314,1,0.9599892184621929,1
227,4052,0,0.12157191686579949,0
228,2584,1,0.9431689056034313,1
229,3017,0,0.03841374404027029,0
230,1763,0,0.0015064105647687963,0
231,682,0,3.132326500205101e-05,0
232,1713,0,0.11070454377462828,0
233,289,0,0.23642833826320103,0
234,4298,0,0.8162549899570821,1
235,187,1,0.024320782451153846,0
236,2322,0,0.4815729398968553,0
237,2231,0,0.45655076067756245,0
238,142,0,0.0753598899180008,0
239,1798,0,0.04780959849336511,0
240,3387,0,0.10474256787122342,0
241,3657,0,0.0001618507712359103,0
242,1172,0,0.1664484190575676,0
243,3534,0,0.4553229568688253,0
244,2535,0,0.0005056872471927999,0
245,4431,0,0.00165737929096706,0
246,4488,0,0.0054824921010649084,0
247,3166,0,0.0007662380469428681,0
248,138,0,2.6437260377738723e-06,0
249,1814,0,0.01582617841501412,0
250,4478,0,6.191905182012531e-05,0
251,2000,0,0.04806416765176807,0
252,1573,1,0.5595562047284571,1
253,3663,0,0.3516135629237897,0
254,1954,0,0.03512365706281678,0
255,2968,0,0.024266927014798968,0
256,2165,0,0.0017824901874581873,0
257,1576,1,0.4819349823189394,0
258,1787,0,0.11410414850619435,0
259,4162,0,0.017205574679673496,0
260,1033,0,0.08731305651586818,0
261,251,0,0.002144722523148221,0
262,85,0,0.007845333341224598,0
263,2172,0,0.019188904793191512,0
264,3708,0,0.061784472423229465,0
265,2862,0,0.020590841242309726,0
266,107,0,0.006439804484516686,0
267,618,0,0.01592994419979273,0
268,2230,1,0.9697861504102147,1
269,3454,0,4.302201923442394e-06,0
270,3115,0,0.00011692996009591448,0
271,1117,1,0.26280486085170646,0
272,959,0,0.05333287001950697,0
273,909,0,0.00042264737991983854,0
274,3419,1,0.14359920270697488,0
275,3937,0,0.0001319556783871972,0
276,401,0,0.020635101923004308,0
277,789,1,0.9321966689551875,1
278,91,1,0.6894658643982259,1
