,id,y_true,prob_lr_seed_13_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_13_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,2963,0,0.00013937847581171515,0
1,406,0,0.4650317151587607,0
2,4354,0,0.0006712912289202301,0
3,1401,0,2.7604422022223566e-06,0
4,2470,0,0.004375696529916892,0
5,615,1,0.9516365683338341,1
6,1366,0,0.061944506306924364,0
7,51,0,0.28564529737723293,0
8,1559,0,0.00031075749942447264,0
9,110,1,0.4262747967172005,0
10,2498,0,0.0023469883138087567,0
11,866,1,0.5021561145834271,1
12,2926,0,0.01630281947154492,0
13,925,0,0.004993110869100751,0
14,2636,0,0.9802245593714133,1
15,716,1,0.5173829847770436,1
16,3772,0,0.01870773177874039,0
17,101,1,0.9902129785458229,1
18,770,0,1.2569968513861778e-08,0
19,3398,0,0.015933647770338517,0
20,363,0,2.244208155691389e-05,0
21,818,0,0.011335987966909135,0
22,2838,0,0.08671470928556756,0
23,2576,0,0.2597157729834708,0
24,1287,0,0.05941179900809864,0
25,589,0,0.001862027137411543,0
26,3762,1,0.020153948930724336,0
27,1296,1,0.8888600078426913,1
28,4145,0,0.002101232536309875,0
29,31,1,0.41827536209970784,0
30,3677,0,0.037613988200162346,0
31,1140,0,0.039421979191294976,0
32,981,0,6.320158032573701e-07,0
33,2524,0,0.0009256227640536928,0
34,591,0,1.0023071379163279e-05,0
35,3755,0,0.15640829322600802,0
36,4104,0,0.18653229482735686,0
37,944,0,0.0005736347697899465,0
38,785,0,0.015244387892670897,0
39,2415,0,0.0029421362363367324,0
40,3480,0,0.43081369784958323,0
41,1283,1,0.7887379815086356,1
42,4507,0,2.5610347754061677e-06,0
43,2805,0,0.41927516921615576,0
44,4133,0,6.150011979521534e-05,0
45,3784,0,3.2353445974579372e-24,0
46,1910,0,0.0843354310219066,0
47,3889,0,0.573073925869389,1
48,3927,0,0.5730683713294058,1
49,1675,0,0.1348605702840312,0
50,2371,0,0.22618275242918123,0
51,2712,0,0.013823708788540754,0
52,1886,0,0.0010086478745559115,0
53,1773,1,0.7520204325477398,1
54,3502,0,0.15880700177157459,0
55,1348,0,1.4916059707768324e-05,0
56,2546,0,0.9327907539873478,1
57,597,0,0.3423761360504496,0
58,3340,0,0.00021625204366623778,0
59,2919,0,0.04366547344112564,0
60,3468,0,0.027328936442045884,0
61,1148,1,0.5297790625580138,1
62,3518,0,0.009869751647000201,0
63,3375,0,7.731773857473722e-06,0
64,3721,0,0.2871757288270858,0
65,572,0,0.16241532995303026,0
66,4328,0,1.1713488300619848e-05,0
67,2257,0,0.0020942305992800543,0
68,3406,0,0.02234603765142829,0
69,2864,0,6.320158032573701e-07,0
70,2646,1,0.8815373501955912,1
71,4308,0,0.9978253657891462,1
72,3357,0,0.024001662276282712,0
73,1191,0,3.4321346126904643e-06,0
74,886,0,0.14500074834879678,0
75,181,0,3.441782799216909e-05,0
76,3746,0,0.04601163717462276,0
77,1511,0,0.0027755579794146,0
78,1871,0,0.012338102958806661,0
79,3249,0,0.21786445426357284,0
80,4341,1,0.9983250414625419,1
81,3206,0,0.00316733027782533,0
82,930,0,0.32772507254642425,0
83,844,0,0.0449407809760304,0
84,2121,1,0.288433953434962,0
85,2306,1,0.8004044530800326,1
86,367,0,3.608556529608698e-06,0
87,175,0,5.385195484594963e-06,0
88,1431,0,0.7077363598883067,1
89,404,0,0.0023831288186783057,0
90,1776,0,2.142204199030197e-05,0
91,3679,0,0.02392768830020005,0
92,483,0,0.3316396772385067,0
93,2729,1,0.9444782325311977,1
94,650,0,0.009653239813451016,0
95,2175,0,0.00196129363937696,0
96,1648,1,0.9860824090540317,1
97,1146,0,0.0018456218072124527,0
98,2607,1,1.1000255111731754e-07,0
99,3625,0,0.022518617881297484,0
100,4257,0,9.836213669672968e-05,0
101,3882,0,0.003365620059457767,0
102,2743,0,0.09844011744427615,0
103,2779,0,0.2598080450455578,0
104,2302,0,3.251240016051449e-06,0
105,518,1,0.9941388369070752,1
106,3807,1,0.9871843473353636,1
107,663,0,0.47667937153585493,0
108,820,0,0.006971151250098468,0
109,4449,1,0.09430048055359007,0
110,3968,0,0.009664185335505553,0
111,678,0,0.03461200456689339,0
112,2969,1,0.9597965701011074,1
113,1184,1,0.9959278716769644,1
114,4350,0,0.17504821494596276,0
115,3404,0,0.00039998903795020516,0
116,4447,0,0.00015237417495842867,0
117,953,1,0.8166458368255297,1
118,4186,1,0.8704071357322055,1
119,2399,0,0.0130935353524592,0
120,4197,0,0.013494342846781473,0
121,1410,0,0.004877869188369325,0
122,2570,0,4.002121726480383e-05,0
123,332,0,0.02214342273628155,0
124,976,0,0.004271422685013989,0
125,4562,0,3.863286178715014e-06,0
126,3362,0,0.2472270610310346,0
127,2294,0,0.3534264482923363,0
128,694,0,0.004164602262848202,0
129,1305,0,0.591546365654848,1
130,3383,0,0.0003652005520027814,0
131,985,0,0.05932699778382873,0
132,3829,1,0.012827465874898083,0
133,499,1,0.9378977672756001,1
134,3520,0,0.0637989239211507,0
135,1237,0,0.07044953913690585,0
136,4202,0,0.43935389349525406,0
137,580,0,0.0016322603455984459,0
138,709,0,0.0006495413742499803,0
139,1125,0,0.001483998838196746,0
140,1708,0,0.5209578570853975,1
141,3027,1,0.9397581973195496,1
142,2291,1,0.8587991518713313,1
143,1489,0,0.015496059743480345,0
144,1869,0,0.0006762538745103322,0
145,4140,1,0.07680812148420854,0
146,2653,0,0.7063848169405275,1
147,4388,0,0.9722302975560507,1
148,1219,1,0.9838841357954361,1
149,217,0,0.09460444899837331,0
150,2178,0,0.050016817702401135,0
151,3875,0,0.627551142182881,1
152,2821,0,0.34224862344227946,0
153,3110,0,0.026364260185113942,0
154,704,0,0.008586611902503113,0
155,3678,0,5.313025701486557e-08,0
156,2804,0,0.02124979348365356,0
157,972,1,0.9864803220926743,1
158,3118,1,0.7759402738277951,1
159,134,0,0.07064664657349835,0
160,3087,0,0.003907253630355578,0
161,4229,1,0.9914625058306739,1
162,1466,0,0.011751427300375214,0
163,2382,1,0.80093468372432,1
164,3943,1,3.2184576567702315e-06,0
165,2414,0,0.004295299220992326,0
166,2671,0,0.014593189078786362,0
167,4496,1,0.9474629913162786,1
168,3059,0,0.5491550334082222,1
169,10,0,0.08164669734986256,0
170,1992,0,0.0625369244977725,0
171,808,0,0.14238607132832937,0
172,1179,0,0.007080454875572967,0
173,1913,1,0.9153022317476712,1
174,2644,0,0.010649396708943477,0
175,2741,0,0.21618652119146817,0
176,2220,1,0.4216045615569272,0
177,3458,0,0.0015487921725744105,0
178,2048,0,0.02071940389171734,0
179,2889,0,5.419181886377472e-07,0
180,3838,1,0.0006491170363847671,0
181,2967,0,0.0006000232393285717,0
182,1637,1,0.9564990598649578,1
183,2199,1,0.0008790354311859593,0
184,2617,0,0.9933194249241718,1
185,203,1,0.7909691303280553,1
186,465,0,0.006431264413494607,0
187,161,0,0.0002639547952834852,0
188,1430,0,0.7797254017360351,1
189,2421,1,0.7233041960929588,1
190,3285,0,0.057334197561553044,0
191,81,0,0.03959952839694914,0
192,3326,0,0.17184496157139179,0
193,922,0,0.021294468859470995,0
194,1672,1,0.7176850388438181,1
195,2398,0,1.83537108076848e-05,0
196,2906,0,0.0008462322796754302,0
197,240,1,0.8748105294063858,1
198,3466,0,0.1826856685809788,0
199,3108,0,3.7411017960810473e-06,0
200,1459,0,0.4603934557266926,0
201,1123,1,0.6594701739578835,1
202,3033,1,0.005170466164343802,0
203,2732,1,1.7290386988099083e-05,0
204,1439,0,0.004751710262076865,0
205,2534,0,0.0792477516288048,0
206,235,0,0.017956754437414672,0
207,223,0,0.04325347783628934,0
208,3793,0,0.42652640053617064,0
209,1364,1,0.9813819604672477,1
210,869,0,7.438309847550362e-07,0
211,2075,0,0.060752785782311476,0
212,4559,0,0.038654797437082646,0
213,3401,0,0.0014766367811039488,0
214,3723,0,0.15793697368539375,0
215,1548,0,0.011868955262285194,0
216,3885,1,0.29247188867550244,0
217,1529,0,0.11025141349380295,0
218,1522,0,0.24853242781715001,0
219,1742,0,0.00565836259453094,0
220,314,1,0.9150158029202706,1
221,2397,0,0.00945328252657005,0
222,1352,0,0.08657233984725708,0
223,4374,1,0.2787351691224107,0
224,2118,0,0.0003858514912444236,0
225,2704,0,0.001019860532251584,0
226,2135,1,0.9824316412309908,1
227,4201,0,0.6495258895385692,1
228,1607,0,1.579267798403019e-05,0
229,1485,1,0.7767785622781295,1
230,2322,0,0.708814050385608,1
231,1698,0,0.004917800965285298,0
232,1031,1,0.8598777682146935,1
233,2071,0,0.06018362269169452,0
234,3534,0,0.24541279219784212,0
235,904,0,0.002133958226634032,0
236,3202,0,0.00617106393556961,0
237,1752,0,0.024084248582159306,0
238,1724,0,0.6471181726137044,1
239,3166,0,0.0021706647164345073,0
240,1956,0,0.0004697289902905006,0
241,4251,0,0.006666879987157006,0
242,3079,1,0.8635304655134363,1
243,3226,0,0.006677605334287359,0
244,1446,0,0.0719330949963296,0
245,4445,1,0.030370490183264143,0
246,801,0,0.004301384589497631,0
247,4444,0,0.000656388207562658,0
248,3895,0,0.7932115710520008,1
249,2172,0,0.03685332316891282,0
250,3708,0,0.22217718980976967,0
251,2862,0,0.09577998498974975,0
252,3323,0,0.5160608564692897,1
253,2641,0,0.08664054266793512,0
254,618,0,0.02424588573564882,0
255,3454,0,2.6629926302400503e-06,0
256,1626,0,0.001486004317051128,0
257,1117,1,0.3185823773441756,0
258,1663,0,0.08004840755115059,0
259,909,0,0.00044028341980256004,0
260,4124,1,0.3037400035258383,0
261,3937,0,0.0003015423233264277,0
262,4087,0,0.06392218565569832,0
263,2835,0,0.3025290887574073,0
264,3615,0,7.945201773247125e-08,0
265,3153,1,0.7141245758768673,1
266,841,0,0.1440181206111015,0
267,937,0,4.7327205465115105e-05,0
268,3664,0,0.010930897027554246,0
269,1946,0,0.0002737430408839723,0
270,4055,0,0.029273126401778052,0
271,2410,0,0.18110992154300884,0
272,357,0,0.012117994411004473,0
273,298,0,0.0954061013222516,0
274,3754,0,0.4517964534588433,0
275,1856,1,0.6786451128252007,1
276,257,0,0.0005222256405667318,0
277,1467,1,0.9572235693820716,1
278,598,1,0.5567829885396768,1
279,3779,0,0.0007066585560235526,0
280,1833,0,0.1261244660584788,0
281,1517,0,0.15041808055109845,0
282,3475,0,0.8290464447387857,1
283,4063,1,0.01010989448357121,0
284,2017,0,0.14954408995069515,0
285,1141,1,0.9300334167493537,1
286,4369,1,0.8518249272376824,1
287,2904,0,0.24929086364515743,0
288,1699,0,0.004204162254021439,0
289,3863,0,0.08332602842978472,0
290,3641,1,0.002970208718174037,0
291,4031,0,0.0557815529183224,0
292,728,1,0.3316109360901825,0
293,2339,0,0.007684612373771943,0
294,668,0,0.34481043281316154,0
295,1716,1,0.587442288443123,1
296,2664,0,0.06747475125131303,0
297,4346,0,9.831290975479356e-06,0
298,2956,0,0.0011446267770395106,0
299,3281,0,0.1859005709753647,0
300,3417,1,0.9836670260156538,1
301,486,1,0.7980932049287568,1
302,721,0,0.0027910760635381595,0
303,1155,1,0.6498149290170372,1
304,143,0,0.0017693507982069214,0
305,1181,1,0.9920481714594421,1
306,3705,0,0.00048425828697734916,0
307,315,1,0.8714378376893123,1
308,1386,0,1.1272766966838961e-05,0
309,587,0,0.41619467276363215,0
310,3524,1,0.5215847683936871,1
311,1726,0,0.003525743810919477,0
312,190,0,0.01941474349294413,0
313,1760,1,0.6182566492010962,1
314,4338,0,0.18128103490941544,0
315,1260,0,0.003751227826770437,0
316,1189,0,0.00032131383519811433,0
317,3966,1,0.656126414829249,1
318,4392,0,0.2463166566630947,0
319,995,1,0.8055582508557867,1
320,1700,0,0.00485323964574271,0
321,1670,1,0.5255247025707609,1
322,460,0,0.00015615037724144693,0
323,1554,0,0.0001858262629441705,0
