,id,y_true,prob_lr_seed_17_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_17_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,2243,0,0.006542605829981369,0
1,1735,0,4.195500604448752e-05,0
2,2702,1,0.5665821267158448,1
3,4354,0,0.0009719916956459153,0
4,2365,0,0.1265234159403924,0
5,1401,0,4.478030495873996e-06,0
6,2260,0,0.007829289444106288,0
7,3699,0,2.2035860695156565e-07,0
8,3273,0,0.012631474162395866,0
9,4110,0,0.3035381694999754,0
10,3268,0,0.0072482737673230015,0
11,33,0,0.00018060639784629905,0
12,3090,0,2.6476237922146918e-05,0
13,1366,0,0.08983483774176977,0
14,1462,1,0.6993382589100586,1
15,2356,0,0.012997492421387053,0
16,2926,0,0.0030520696210134353,0
17,4340,0,0.0010717616270189403,0
18,1158,0,0.7481283396091689,1
19,716,1,0.42948023017965503,0
20,4451,0,0.05079486219970373,0
21,3532,0,0.0002177498082701632,0
22,974,0,0.0009300215661768792,0
23,503,0,2.678400773534305e-05,0
24,770,0,1.0698030371371685e-07,0
25,2865,0,0.014173051471711917,0
26,2099,0,0.006749994489609569,0
27,4181,1,0.24198840847500744,0
28,2298,0,0.015445574196175295,0
29,2279,1,0.49494962603062304,0
30,2200,1,0.7734999819479217,1
31,1621,0,0.0978224475887631,0
32,1821,0,3.816760125142087e-10,0
33,2548,0,0.07618584921551726,0
34,2719,1,0.8247792425909343,1
35,1296,1,0.8248410755724125,1
36,2645,1,0.44836274880652954,0
37,981,0,8.512080933242001e-07,0
38,3214,0,0.03372582709580756,0
39,3098,0,0.005398588632703023,0
40,1096,1,0.9197369149292804,1
41,4104,0,0.22481592751801802,0
42,1579,0,0.041091648581379356,0
43,1685,0,0.01035614208493517,0
44,1248,0,0.0008631150968411021,0
45,2892,1,0.28587188931038837,0
46,3584,0,1.719893158947863e-08,0
47,2650,0,0.00762767299288073,0
48,3876,0,0.008045590006299593,0
49,507,0,0.005824705686815995,0
50,3388,1,0.8671045102878528,1
51,576,0,0.00039875317006338363,0
52,2312,0,0.02497040553401132,0
53,2805,0,0.229077985165652,0
54,1592,0,1.4460043071841052e-05,0
55,966,0,0.5115809486322757,1
56,2137,0,0.7623212143685067,1
57,290,0,0.0033934553648773307,0
58,3964,0,0.15860275668549562,0
59,88,0,0.0007283631504854599,0
60,1777,0,0.0695306137560587,0
61,1675,0,0.14668301723516147,0
62,4573,0,0.05150727186969373,0
63,309,0,0.005087811294674851,0
64,3700,0,0.9048032221668081,1
65,3378,0,0.2102310714170025,0
66,751,0,0.0019321792626071082,0
67,2310,0,0.0007643874650976002,0
68,2901,1,0.972703417694975,1
69,1378,0,0.18121986253169692,0
70,124,0,0.0036956918637201515,0
71,3502,0,0.031539571512046304,0
72,855,1,0.07923650980412875,0
73,1335,0,0.0027291047071803178,0
74,2919,0,0.024803063095208817,0
75,896,0,0.000705195771886122,0
76,3215,1,0.09011296392711692,0
77,2409,0,0.005602218398419463,0
78,781,0,0.4922670612899454,0
79,563,0,0.4320979893526053,0
80,1630,0,0.020289384397608395,0
81,561,0,0.046165363424365724,0
