,id,y_true,prob_knn_seed_18_skf_1_paras_0_K_3,class_knn_seed_18_skf_1_paras_0_K_3
0,220,1,0.6666666666666666,1
1,196,0,0.0,0
2,186,1,1.0,1
3,177,0,0.0,0
4,89,0,0.0,0
5,106,0,0.0,0
6,9,1,0.6666666666666666,1
7,223,0,0.3333333333333333,0
8,164,0,0.0,0
9,142,0,0.0,0
10,32,0,0.0,0
11,195,0,0.3333333333333333,0
12,123,1,0.0,0
13,267,0,0.0,0
14,203,0,0.6666666666666666,1
15,111,0,0.3333333333333333,0
16,250,0,0.0,0
17,143,0,0.0,0
18,136,0,0.3333333333333333,0
19,17,0,0.0,0
20,19,0,1.0,1
21,22,0,0.3333333333333333,0
22,252,0,0.3333333333333333,0
23,103,1,0.3333333333333333,0
24,211,0,0.0,0
25,45,1,0.6666666666666666,1
26,25,0,0.0,0
27,185,0,0.6666666666666666,1
28,170,0,0.6666666666666666,1
29,237,0,0.0,0
30,145,0,0.0,0
31,234,0,0.6666666666666666,1
32,51,0,0.3333333333333333,0
33,46,0,0.3333333333333333,0
34,72,0,0.0,0
35,121,1,0.6666666666666666,1
36,94,1,0.6666666666666666,1
37,244,1,0.0,0
38,132,0,0.0,0
39,174,0,0.3333333333333333,0
40,259,1,0.3333333333333333,0
41,64,1,1.0,1
42,184,1,0.6666666666666666,1
