,id,y_true,prob_knn_seed_11_skf_3_paras_0_K_3,class_knn_seed_11_skf_3_paras_0_K_3
0,86,0,0.3333333333333333,0
1,235,0,0.0,0
2,66,0,0.3333333333333333,0
3,62,0,0.3333333333333333,0
4,159,0,0.0,0
5,57,0,0.3333333333333333,0
6,149,0,0.0,0
7,182,0,0.3333333333333333,0
8,76,0,0.0,0
9,260,1,0.0,0
10,139,0,0.0,0
11,89,0,0.0,0
12,210,0,0.0,0
13,245,1,0.6666666666666666,1
14,229,0,0.0,0
15,128,1,0.0,0
16,169,0,0.3333333333333333,0
17,122,0,0.3333333333333333,0
18,160,0,0.0,0
19,40,0,0.3333333333333333,0
20,257,1,1.0,1
21,226,0,0.0,0
22,38,0,0.3333333333333333,0
23,203,0,1.0,1
24,222,0,0.6666666666666666,1
25,263,0,0.0,0
26,42,1,0.6666666666666666,1
27,19,0,0.6666666666666666,1
28,48,0,0.0,0
29,103,1,0.6666666666666666,1
30,129,1,1.0,1
31,240,1,0.0,0
32,227,1,0.3333333333333333,0
33,190,1,1.0,1
34,20,0,0.0,0
35,126,0,0.3333333333333333,0
36,72,0,0.0,0
37,94,1,1.0,1
38,244,1,0.0,0
39,161,0,0.3333333333333333,0
40,69,0,0.6666666666666666,1
41,71,0,0.0,0
