,id,y_true,prob_knn_seed_8_skf_2_paras_0_K_3,class_knn_seed_8_skf_2_paras_0_K_3
0,199,1,0.3333333333333333,0
1,93,1,0.3333333333333333,0
2,66,0,0.3333333333333333,0
3,70,0,0.0,0
4,151,0,0.3333333333333333,0
5,131,1,0.0,0
6,95,0,0.0,0
7,182,0,0.0,0
8,165,0,0.0,0
9,139,0,0.3333333333333333,0
10,12,0,0.0,0
11,177,0,0.0,0
12,74,0,0.3333333333333333,0
13,73,1,1.0,1
14,171,0,0.0,0
15,164,0,0.3333333333333333,0
16,122,0,0.3333333333333333,0
17,38,0,0.3333333333333333,0
18,209,0,0.0,0
19,181,0,0.0,0
20,222,0,0.3333333333333333,0
21,16,1,0.6666666666666666,1
22,44,1,0.3333333333333333,0
23,143,0,0.0,0
24,263,0,0.0,0
25,117,0,0.3333333333333333,0
26,155,1,0.3333333333333333,0
27,17,0,0.0,0
28,211,0,0.0,0
29,239,1,0.0,0
30,126,0,0.0,0
31,54,0,0.0,0
32,115,0,0.0,0
33,102,0,0.0,0
34,72,0,0.0,0
35,121,1,0.6666666666666666,1
36,53,1,1.0,1
37,11,1,0.3333333333333333,0
38,101,0,0.0,0
39,174,0,0.6666666666666666,1
40,243,0,0.0,0
41,64,1,1.0,1
42,134,0,0.3333333333333333,0
