,id,y_true,prob_knn_seed_5_skf_1_paras_0_K_3,class_knn_seed_5_skf_1_paras_0_K_3
0,262,0,0.3333333333333333,0
1,70,0,0.3333333333333333,0
2,39,1,0.0,0
3,57,0,0.6666666666666666,1
4,68,1,0.6666666666666666,1
5,21,0,0.3333333333333333,0
6,205,0,0.0,0
7,241,0,0.0,0
8,218,0,0.0,0
9,83,1,1.0,1
10,12,0,0.0,0
11,89,0,0.0,0
12,106,0,0.0,0
13,73,1,1.0,1
14,171,0,0.0,0
15,29,0,1.0,1
16,229,0,0.0,0
17,164,0,0.0,0
18,142,0,0.0,0
19,32,0,0.0,0
20,257,1,1.0,1
21,5,0,0.3333333333333333,0
22,2,0,0.0,0
23,147,1,0.3333333333333333,0
24,256,0,0.0,0
25,250,0,0.0,0
26,44,1,0.0,0
27,143,0,0.0,0
28,78,1,1.0,1
29,137,0,0.3333333333333333,0
30,30,0,0.0,0
31,45,1,0.6666666666666666,1
32,60,0,0.0,0
33,190,1,0.6666666666666666,1
34,265,0,0.3333333333333333,0
35,20,0,0.0,0
36,51,0,0.3333333333333333,0
37,113,0,0.3333333333333333,0
38,132,0,0.0,0
39,163,1,0.6666666666666666,1
40,183,0,0.3333333333333333,0
41,259,1,0.3333333333333333,0
42,261,0,0.3333333333333333,0
