,id,y_true,prob_knn_seed_8_skf_0_paras_0_K_3,class_knn_seed_8_skf_0_paras_0_K_3
0,206,0,0.3333333333333333,0
1,86,0,0.3333333333333333,0
2,235,0,0.0,0
3,262,0,0.3333333333333333,0
4,39,1,0.3333333333333333,0
5,205,0,0.3333333333333333,0
6,24,0,0.0,0
7,85,0,0.0,0
8,260,1,0.0,0
9,15,0,0.3333333333333333,0
10,18,0,1.0,1
11,219,1,1.0,1
12,210,0,0.0,0
13,9,1,0.6666666666666666,1
14,29,0,1.0,1
15,229,0,0.0,0
16,128,1,0.0,0
17,142,0,0.0,0
18,160,0,0.0,0
19,34,0,0.0,0
20,123,1,0.0,0
21,5,0,0.0,0
22,43,0,0.0,0
23,111,0,0.6666666666666666,1
24,27,0,0.0,0
25,79,1,0.6666666666666666,1
26,198,1,0.6666666666666666,1
27,4,1,1.0,1
28,249,0,0.3333333333333333,0
29,266,1,0.0,0
30,14,1,1.0,1
31,240,1,0.0,0
32,247,0,0.6666666666666666,1
33,234,0,0.6666666666666666,1
34,46,0,0.3333333333333333,0
35,140,0,0.0,0
36,248,0,0.0,0
37,214,0,0.6666666666666666,1
38,69,0,0.6666666666666666,1
39,13,0,0.0,0
40,163,1,0.3333333333333333,0
41,150,0,0.3333333333333333,0
42,183,0,0.6666666666666666,1
43,71,0,0.0,0
