,id,y_true,prob_knn_seed_6_skf_3_paras_0_K_3,class_knn_seed_6_skf_3_paras_0_K_3
0,199,1,0.3333333333333333,0
1,66,0,0.0,0
2,62,0,0.0,0
3,39,1,0.3333333333333333,0
4,57,0,1.0,1
5,151,0,0.0,0
6,138,0,0.0,0
7,165,0,0.0,0
8,197,0,0.6666666666666666,1
9,12,0,0.0,0
10,110,0,0.0,0
11,80,1,0.6666666666666666,1
12,89,0,0.0,0
13,188,0,0.3333333333333333,0
14,75,0,0.0,0
15,106,0,0.0,0
16,223,0,0.3333333333333333,0
17,229,0,0.0,0
18,128,1,0.0,0
19,142,0,0.0,0
20,160,0,0.0,0
21,8,1,0.6666666666666666,1
22,200,1,0.0,0
23,228,0,0.0,0
24,5,0,0.0,0
25,232,0,0.3333333333333333,0
26,222,0,0.3333333333333333,0
27,143,0,0.0,0
28,37,1,1.0,1
29,27,0,0.0,0
30,198,1,0.6666666666666666,1
31,103,1,0.3333333333333333,0
32,127,1,1.0,1
33,58,1,0.6666666666666666,1
34,167,0,0.6666666666666666,1
35,72,0,0.3333333333333333,0
36,94,1,0.6666666666666666,1
37,101,0,0.0,0
38,174,0,0.3333333333333333,0
39,150,0,0.0,0
40,105,0,0.0,0
41,77,0,0.0,0
