,id,y_true,prob_knn_seed_19_skf_1_paras_0_K_3,class_knn_seed_19_skf_1_paras_0_K_3
0,199,1,0.3333333333333333,0
1,86,0,0.3333333333333333,0
2,235,0,0.0,0
3,66,0,0.3333333333333333,0
4,70,0,0.0,0
5,131,1,0.0,0
6,221,0,0.0,0
7,95,0,0.0,0
8,241,0,0.3333333333333333,0
9,260,1,0.0,0
10,197,0,0.6666666666666666,1
11,110,0,0.0,0
12,166,0,0.3333333333333333,0
13,89,0,0.0,0
14,106,0,0.0,0
15,9,1,0.6666666666666666,1
16,47,0,0.3333333333333333,0
17,142,0,0.0,0
18,203,0,0.6666666666666666,1
19,251,0,0.0,0
20,143,0,0.0,0
21,117,0,0.3333333333333333,0
22,109,1,0.6666666666666666,1
23,78,1,1.0,1
24,17,0,0.0,0
25,201,0,0.0,0
26,45,1,0.6666666666666666,1
27,180,0,0.6666666666666666,1
28,14,1,1.0,1
29,127,1,1.0,1
30,236,0,0.6666666666666666,1
31,265,0,0.3333333333333333,0
32,234,0,0.3333333333333333,0
33,51,0,0.3333333333333333,0
34,121,1,0.3333333333333333,0
35,172,1,1.0,1
36,69,0,0.6666666666666666,1
37,84,0,0.0,0
38,101,0,0.0,0
39,254,1,1.0,1
40,243,0,0.0,0
41,71,0,0.0,0
42,87,0,0.0,0
