,id,y_true,prob_knn_seed_11_skf_4_paras_0_K_3,class_knn_seed_11_skf_4_paras_0_K_3
0,63,1,0.3333333333333333,0
1,131,1,0.0,0
2,221,0,0.3333333333333333,0
3,24,0,0.3333333333333333,0
4,165,0,0.0,0
5,85,0,0.0,0
6,83,1,0.6666666666666666,1
7,230,0,0.3333333333333333,0
8,177,0,0.3333333333333333,0
9,219,1,1.0,1
10,144,0,0.3333333333333333,0
11,114,1,0.6666666666666666,1
12,123,1,0.0,0
13,228,0,0.0,0
14,232,0,0.6666666666666666,1
15,267,0,0.0,0
16,2,0,0.0,0
17,181,0,0.0,0
18,256,0,0.6666666666666666,1
19,111,0,0.6666666666666666,1
20,250,0,0.0,0
21,16,1,0.6666666666666666,1
22,143,0,0.0,0
23,117,0,0.0,0
24,217,0,0.0,0
25,109,1,0.6666666666666666,1
26,36,0,0.0,0
27,201,0,0.0,0
28,264,0,0.0,0
29,14,1,0.6666666666666666,1
30,239,1,0.3333333333333333,0
31,185,0,0.6666666666666666,1
32,237,0,0.0,0
33,102,0,0.0,0
34,121,1,0.6666666666666666,1
35,140,0,0.3333333333333333,0
36,154,0,0.3333333333333333,0
37,13,0,0.6666666666666666,1
38,101,0,0.0,0
39,254,1,1.0,1
40,77,0,0.3333333333333333,0
41,87,0,0.0,0
