,id,y_true,prob_knn_seed_19_skf_4_paras_0_K_3,class_knn_seed_19_skf_4_paras_0_K_3
0,59,1,0.6666666666666666,1
1,262,0,0.3333333333333333,0
2,186,1,1.0,1
3,141,0,0.3333333333333333,0
4,57,0,0.6666666666666666,1
5,21,0,0.0,0
6,182,0,0.0,0
7,138,0,0.0,0
8,12,0,0.0,0
9,74,0,0.3333333333333333,0
10,245,1,0.6666666666666666,1
11,229,0,0.0,0
12,91,0,0.3333333333333333,0
13,169,0,0.3333333333333333,0
14,122,0,0.0,0
15,160,0,0.0,0
16,32,0,0.0,0
17,114,1,1.0,1
18,175,0,0.3333333333333333,0
19,267,0,0.0,0
20,2,0,0.0,0
21,108,1,1.0,1
22,147,1,0.0,0
23,250,0,0.0,0
24,16,1,0.6666666666666666,1
25,178,0,0.0,0
26,148,0,0.3333333333333333,0
27,207,0,0.6666666666666666,1
28,4,1,1.0,1
29,249,0,0.0,0
30,137,0,0.0,0
31,116,0,0.0,0
32,266,1,0.0,0
33,30,0,0.3333333333333333,0
34,25,0,0.3333333333333333,0
35,129,1,1.0,1
36,239,1,0.3333333333333333,0
37,170,0,0.6666666666666666,1
38,247,0,0.3333333333333333,0
39,94,1,1.0,1
40,154,0,0.3333333333333333,0
41,216,0,0.6666666666666666,1
