,id,y_true,prob_knn_seed_2_skf_2_paras_0_K_3,class_knn_seed_2_skf_2_paras_0_K_3
0,86,0,0.6666666666666666,1
1,186,1,0.6666666666666666,1
2,141,0,0.6666666666666666,1
3,57,0,0.3333333333333333,0
4,95,0,0.0,0
5,7,0,0.0,0
6,182,0,0.0,0
7,119,0,0.0,0
8,18,0,1.0,1
9,83,1,0.6666666666666666,1
10,230,0,0.3333333333333333,0
11,89,0,0.0,0
12,9,1,0.6666666666666666,1
13,245,1,0.6666666666666666,1
14,128,1,0.0,0
15,122,0,0.3333333333333333,0
16,142,0,0.0,0
17,40,0,0.3333333333333333,0
18,32,0,0.0,0
19,195,0,0.3333333333333333,0
20,8,1,1.0,1
21,2,0,0.0,0
22,108,1,1.0,1
23,44,1,0.3333333333333333,0
24,136,0,0.3333333333333333,0
25,178,0,0.0,0
26,37,1,1.0,1
27,117,0,0.3333333333333333,0
28,109,1,0.6666666666666666,1
29,78,1,1.0,1
30,116,0,0.0,0
31,265,0,0.6666666666666666,1
32,20,0,0.0,0
33,115,0,0.0,0
34,46,0,0.3333333333333333,0
35,102,0,0.3333333333333333,0
36,216,0,0.6666666666666666,1
37,132,0,0.0,0
38,69,0,0.6666666666666666,1
39,84,0,0.0,0
40,64,1,0.6666666666666666,1
41,71,0,0.0,0
42,87,0,0.0,0
