,id,y_true,prob_knn_seed_7_skf_2_paras_0_K_3,class_knn_seed_7_skf_2_paras_0_K_3
0,224,1,0.3333333333333333,0
1,196,0,0.0,0
2,159,0,0.0,0
3,131,1,0.0,0
4,92,0,1.0,1
5,149,0,0.0,0
6,21,0,0.0,0
7,7,0,0.0,0
8,241,0,0.3333333333333333,0
9,85,0,0.0,0
10,260,1,0.0,0
11,18,0,0.6666666666666666,1
12,197,0,1.0,1
13,80,1,1.0,1
14,106,0,0.0,0
15,47,0,0.3333333333333333,0
16,229,0,0.0,0
17,169,0,0.3333333333333333,0
18,160,0,0.0,0
19,152,0,0.0,0
20,40,0,0.6666666666666666,1
21,256,0,0.3333333333333333,0
22,250,0,0.0,0
23,109,1,0.6666666666666666,1
24,17,0,0.0,0
25,19,0,0.3333333333333333,0
26,249,0,0.0,0
27,137,0,0.0,0
28,266,1,0.0,0
29,129,1,1.0,1
30,60,0,0.0,0
31,58,1,1.0,1
32,247,0,0.3333333333333333,0
33,145,0,0.3333333333333333,0
34,115,0,0.3333333333333333,0
35,167,0,1.0,1
36,121,1,0.3333333333333333,0
37,94,1,1.0,1
38,120,0,0.0,0
39,244,1,0.0,0
40,132,0,0.0,0
41,53,1,1.0,1
42,13,0,0.3333333333333333,0
