,id,y_true,prob_knn_seed_5_skf_0_paras_0_K_3,class_knn_seed_5_skf_0_paras_0_K_3
0,220,1,0.6666666666666666,1
1,86,0,0.3333333333333333,0
2,186,1,1.0,1
3,63,1,0.3333333333333333,0
4,92,0,0.6666666666666666,1
5,119,0,0.3333333333333333,0
6,24,0,0.3333333333333333,0
7,76,0,0.3333333333333333,0
8,50,0,0.3333333333333333,0
9,260,1,0.0,0
10,74,0,0.0,0
11,75,0,0.0,0
12,9,1,0.6666666666666666,1
13,223,0,0.3333333333333333,0
14,169,0,0.6666666666666666,1
15,160,0,0.0,0
16,195,0,0.3333333333333333,0
17,67,0,0.0,0
18,232,0,0.3333333333333333,0
19,267,0,0.3333333333333333,0
20,203,0,0.6666666666666666,1
21,251,0,0.0,0
22,208,1,0.6666666666666666,1
23,136,0,0.3333333333333333,0
24,155,1,0.3333333333333333,0
25,79,1,0.6666666666666666,1
26,36,0,0.0,0
27,201,0,0.0,0
28,249,0,0.3333333333333333,0
29,242,1,0.3333333333333333,0
30,127,1,1.0,1
31,240,1,0.0,0
32,58,1,0.3333333333333333,0
33,115,0,0.3333333333333333,0
34,255,0,0.0,0
35,97,0,0.0,0
36,120,0,0.0,0
37,154,0,0.6666666666666666,1
38,214,0,1.0,1
39,161,0,0.3333333333333333,0
40,64,1,1.0,1
41,71,0,0.0,0
42,134,0,0.3333333333333333,0
43,87,0,0.0,0
