,id,y_true,prob_xgboost_seed_10_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3142,0,0.044678297,0
1,4043,0,0.009305752,0
2,141,0,0.006049887,0
3,1462,1,0.9729845,1
4,4152,1,0.1136949,0
5,2330,0,0.06446422,0
6,2977,1,0.9941512,1
7,110,1,0.43122455,0
8,3834,0,0.0063855066,0
9,2676,1,0.9922019,1
10,4027,0,0.057755884,0
11,2926,0,0.013898797,0
12,2774,0,0.8312296,1
13,3006,0,0.021647813,0
14,3433,0,0.073018864,0
15,703,0,0.21212506,0
16,2099,0,0.259192,0
17,1976,1,0.5810946,1
18,4181,1,0.0990825,0
19,3077,0,0.0046680598,0
20,2576,0,0.5289462,1
21,3762,1,0.47876412,0
22,3444,1,0.978429,1
23,2357,0,0.5249849,1
24,2645,1,0.75001764,1
25,3263,0,0.06565011,0
26,1140,0,0.4394336,0
27,2978,0,0.15692917,0
28,3098,0,0.0029736229,0
29,3205,0,0.010151606,0
30,246,0,0.010466339,0
31,1568,0,0.009745732,0
32,3862,0,0.38934043,0
33,1096,1,0.9916802,1
34,4424,1,0.22102818,0
35,156,1,0.98320514,1
36,1850,0,0.010107094,0
37,2728,0,0.08868748,0
38,1248,0,0.0045045572,0
39,3201,0,0.004428105,0
40,2892,1,0.7728751,1
41,3584,0,0.00505313,0
42,2650,0,0.008532987,0
43,4507,0,0.009089314,0
44,3574,0,0.15727669,0
45,1680,0,0.29314196,0
46,4048,0,0.08193761,0
47,3740,1,0.42647794,0
48,2137,0,0.53911555,1
49,3253,1,0.81456614,1
50,2854,0,0.009907677,0
51,290,0,0.013966719,0
52,88,0,0.0020987832,0
53,2021,0,0.1685856,0
54,3660,1,0.0067308047,0
55,3824,0,0.11331335,0
56,4573,0,0.27948162,0
57,342,1,0.99079084,1
58,393,0,0.039260574,0
59,1104,0,0.3125167,0
60,283,0,0.008066592,0
61,3572,0,0.15332969,0
62,30,0,0.0711985,0
63,1792,0,0.022617286,0
64,2657,1,0.97827053,1
65,4326,0,0.59796053,1
66,950,0,0.04373158,0
67,1967,0,0.8674432,1
68,19,0,0.008280114,0
69,3340,0,0.0023882168,0
70,2412,0,0.13285057,0
71,3215,1,0.94550997,1
72,1271,0,0.022220328,0
73,441,0,0.7176689,1
74,3942,0,0.054208614,0
75,1625,0,0.16095863,0
76,422,0,0.010497389,0
77,977,0,0.006134306,0
78,14,0,0.20388259,0
79,4422,0,0.5751614,1
80,1380,1,0.9694742,1
81,3211,0,0.96633655,1
82,548,0,0.043181337,0
83,3406,0,0.026342556,0
84,910,0,0.552122,1
85,2646,1,0.98778105,1
86,1588,0,0.08964426,0
87,2238,1,0.990194,1
88,1132,0,0.028566029,0
89,3206,0,0.45784086,0
90,205,1,0.9942245,1
91,1601,0,0.040324885,0
92,1776,0,0.008971368,0
93,4357,0,0.013637451,0
94,2532,0,0.051283587,0
95,1258,0,0.009147005,0
96,650,0,0.022856796,0
97,2776,0,0.17157148,0
98,1008,0,0.0057851756,0
99,1771,1,0.8424866,1
100,4484,0,0.004411131,0
101,1351,0,0.00415824,0
102,49,0,0.1685498,0
103,2846,0,0.28020206,0
104,2302,0,0.0048442166,0
105,1688,0,0.03984497,0
106,32,0,0.23589659,0
107,4080,1,0.9720311,1
108,2247,0,0.08122918,0
109,1834,0,0.36826292,0
110,4101,1,0.96434605,1
111,4196,0,0.074875884,0
112,2284,0,0.078949794,0
113,2551,0,0.051624566,0
114,264,1,0.99156004,1
115,3766,0,0.04896847,0
116,3789,0,0.44953138,0
117,647,0,0.60289866,1
118,2249,1,0.7000797,1
119,3968,0,0.004547173,0
120,2458,1,0.98535466,1
121,4094,0,0.082588784,0
122,117,1,0.9881947,1
123,678,0,0.12830253,0
124,3080,1,0.89583606,1
125,2969,1,0.987263,1
126,3549,1,0.57722217,1
127,4350,0,0.35598463,0
128,3404,0,0.14249758,0
129,3274,0,0.7630251,1
130,2399,0,0.06336967,0
131,976,0,0.008499123,0
132,3944,0,0.011043549,0
133,4562,0,0.009369871,0
134,2597,0,0.054213043,0
135,474,1,0.9806107,1
136,1302,0,0.024908919,0
137,592,1,0.98235804,1
138,2166,0,0.0014434143,0
139,985,0,0.28914598,0
140,2145,0,0.021761551,0
141,3616,0,0.14151458,0
142,1991,0,0.18458015,0
143,4022,1,0.80340314,1
144,3083,0,0.0021260018,0
145,1125,0,0.009002387,0
146,1708,0,0.37797672,0
147,3904,0,0.16384847,0
148,3395,0,0.034662403,0
149,3073,0,0.003590976,0
150,3765,0,0.99087286,1
151,3669,0,0.007903444,0
152,3666,0,0.055152304,0
153,3729,1,0.97979224,1
154,2653,0,0.075953655,0
155,543,1,0.9758999,1
156,3626,0,0.042428415,0
157,4304,0,0.006785116,0
158,2178,0,0.050260197,0
159,4514,0,0.007817811,0
160,2058,0,0.11292564,0
161,3308,0,0.032447025,0
162,371,0,0.0873823,0
163,1896,1,0.9919022,1
164,1549,1,0.9657727,1
165,2500,1,0.9556537,1
166,3014,0,0.6685079,1
167,2108,0,0.040462315,0
168,769,0,0.136709,0
169,2816,0,0.07533542,0
170,1782,0,0.043211408,0
171,2117,1,0.94412273,1
172,2160,1,0.38263762,0
173,3118,1,0.7352641,1
174,4007,0,0.009959953,0
175,4062,1,0.92964303,1
176,813,0,0.002127208,0
177,2928,0,0.09724789,0
178,1564,1,0.95306075,1
179,3592,1,0.91611445,1
180,2414,0,0.019513043,0
181,3234,0,0.03880096,0
182,2168,0,0.3502536,0
183,4150,1,0.24877466,0
184,3503,0,0.012804146,0
185,4226,1,0.98682356,1
186,3000,0,0.95131034,1
187,113,0,0.008618594,0
188,1683,0,0.0068918928,0
189,3102,1,0.5198675,1
190,768,0,0.21130349,0
191,1179,0,0.012737091,0
192,1174,0,0.81000364,1
193,2220,1,0.7886852,1
194,534,1,0.9255609,1
195,3380,0,0.008310224,0
196,3744,0,0.14154176,0
197,2213,0,0.08032563,0
198,1730,0,0.049827274,0
199,1451,0,0.1940759,0
200,4235,1,0.23966575,0
201,203,1,0.5308323,1
202,747,0,0.0027940336,0
203,471,0,0.011046303,0
204,1563,1,0.98702115,1
205,1508,0,0.003090369,0
206,4292,0,0.022863977,0
207,3241,1,0.9907969,1
208,2421,1,0.83244115,1
209,3758,0,0.011565708,0
210,81,0,0.10899637,0
211,4068,0,0.04378383,0
212,1509,0,0.52491415,1
213,604,1,0.3370427,0
214,922,0,0.022627808,0
215,3313,1,0.9790662,1
216,2398,0,0.0093674455,0
217,1664,0,0.25995937,0
218,2361,0,0.057436977,0
219,4042,0,0.13985112,0
220,1885,1,0.73453116,1
221,1544,1,0.9714335,1
222,1768,0,0.04831034,0
223,2732,1,0.09837757,0
224,2534,0,0.062997244,0
225,210,0,0.112147875,0
226,964,1,0.994042,1
227,607,0,0.0027213774,0
228,3052,1,0.9627304,1
229,3793,0,0.87372917,1
230,4380,0,0.020923331,0
231,4434,1,0.7978353,1
232,1483,1,0.8824008,1
233,4071,1,0.8989167,1
234,4114,1,0.90740645,1
235,3723,0,0.1374437,0
236,3016,1,0.9655547,1
237,1687,1,0.24238288,0
238,1882,0,0.007838522,0
239,2781,0,0.32733774,0
240,3182,0,0.0017540023,0
241,2397,0,0.06061925,0
242,2146,0,0.30072668,0
243,4052,0,0.13316944,0
244,3381,0,0.6966268,1
245,2704,0,0.060178585,0
246,2135,1,0.9887384,1
247,1262,0,0.04767564,0
248,2003,0,0.42046812,0
249,1362,0,0.02074899,0
250,4298,0,0.8759296,1
251,2322,0,0.34598458,0
252,318,1,0.32475984,0
253,3387,0,0.044624474,0
254,3534,0,0.6085054,1
255,904,0,0.02078316,0
256,467,1,0.4244228,0
257,1724,0,0.88928455,1
258,1956,0,0.0017057923,0
259,1814,0,0.034658056,0
260,786,0,0.8435122,1
261,3079,1,0.9729988,1
262,3663,0,0.23033497,0
263,4064,0,0.0102393385,0
264,1928,0,0.022106335,0
265,2665,1,0.24927141,0
266,2968,0,0.020178756,0
267,2944,0,0.02021723,0
268,1446,0,0.2576497,0
269,3561,0,0.0073448746,0
270,146,0,0.0961654,0
271,1611,0,0.12529792,0
272,349,0,0.0023506517,0
273,4444,0,0.018434264,0
274,1033,0,0.038617473,0
275,85,0,0.16395167,0
276,3726,0,0.7272218,1
277,2724,0,0.010708331,0
278,4391,0,0.011574798,0
279,4373,1,0.22093089,0
280,3454,0,0.010667401,0
281,3065,0,0.011394186,0
282,2073,0,0.049474627,0
283,959,0,0.0068489164,0
284,4311,0,0.004147195,0
285,41,0,0.004797732,0
286,4087,0,0.41053542,0
287,767,0,0.0062746997,0
288,3615,0,0.003022692,0
289,419,0,0.9770412,1
290,276,0,0.009950807,0
291,257,0,0.01761712,0
292,2755,0,0.011614548,0
293,2518,0,0.012681871,0
294,2221,0,0.066295244,0
295,2986,1,0.97797763,1
296,336,0,0.45820934,0
297,1825,0,0.009361208,0
298,1517,0,0.8854023,1
299,660,0,0.01690399,0
300,3074,0,0.0018409159,0
301,2887,0,0.006946739,0
302,1868,1,0.9902954,1
303,3990,1,0.012020147,0
304,4077,1,0.9746697,1
305,273,0,0.008583253,0
306,2251,0,0.037866957,0
307,1526,1,0.89458084,1
308,328,1,0.98950213,1
309,1353,0,0.19223312,0
310,2339,0,0.0080910055,0
311,4466,0,0.023653885,0
312,3026,0,0.06893807,0
313,352,0,0.67902255,1
314,2019,0,0.0081754,0
315,4343,0,0.0034921947,0
316,935,0,0.008166987,0
317,948,0,0.13430542,0
318,1696,1,0.7823887,1
319,3648,0,0.23497051,0
320,2747,0,0.041458685,0
321,3874,0,0.046083167,0
