,id,y_true,prob_xgboost_seed_0_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3957,0,0.0047153295,0
1,3278,0,0.03358732,0
2,2260,0,0.015718404,0
3,3699,0,0.0050215763,0
4,3273,0,0.061839234,0
5,259,0,0.0035491262,0
6,3397,1,0.6659518,1
7,698,1,0.9676936,1
8,3090,0,0.0038736002,0
9,2423,0,0.97905844,1
10,1366,0,0.39860314,0
11,2356,0,0.005694343,0
12,1678,0,0.012643556,0
13,110,1,0.5667927,1
14,2498,0,0.068165936,0
15,4340,0,0.008237551,0
16,4040,0,0.0053996737,0
17,4349,0,0.07868903,0
18,1158,0,0.7860429,1
19,2636,0,0.9042109,1
20,716,1,0.39320847,0
21,3576,1,0.9928884,1
22,3240,0,0.05161802,0
23,3908,0,0.055275142,0
24,3532,0,0.0068842955,0
25,503,0,0.013012864,0
26,3064,0,0.04684971,0
27,770,0,0.013647769,0
28,363,0,0.00655913,0
29,1240,1,0.9821708,1
30,3433,0,0.036718026,0
31,818,0,0.0061156824,0
32,4181,1,0.34889716,0
33,3467,1,0.96160764,1
34,2200,1,0.8084092,1
35,2838,0,0.2273028,0
36,1376,1,0.9881032,1
37,4159,0,0.9704667,1
38,3762,1,0.57066774,1
39,3599,0,0.12908159,0
40,2824,0,0.74392116,1
41,1140,0,0.5328416,1
42,1568,0,0.013711127,0
43,2916,0,0.056649927,0
44,4104,0,0.09150384,0
45,4424,1,0.21367577,0
46,1579,0,0.03319663,0
47,1685,0,0.050687246,0
48,3480,0,0.4347083,0
49,1248,0,0.0055086315,0
50,2892,1,0.57770276,1
51,2650,0,0.011023006,0
52,576,0,0.001362485,0
53,2925,1,0.940222,1
54,3620,0,0.16586949,0
55,4048,0,0.12487344,0
56,4174,0,0.035946902,0
57,1265,0,0.2534748,0
58,4016,0,0.26558337,0
59,2137,0,0.70771265,1
60,2950,0,0.0013967655,0
61,3784,0,0.03430006,0
62,2021,0,0.19718269,0
63,3091,1,0.6274186,1
64,1910,0,0.17814358,0
65,1188,0,0.008615043,0
66,579,0,0.005237353,0
67,3927,0,0.016715163,0
68,1675,0,0.011272459,0
69,1553,0,0.5391296,1
70,3001,0,0.007361803,0
71,3700,0,0.9187202,1
72,751,0,0.018546065,0
73,3196,0,0.011104542,0
74,3588,0,0.019073747,0
75,1335,0,0.007053966,0
76,3582,0,0.0029413803,0
77,896,0,0.019419044,0
78,3438,1,0.9830829,1
79,1789,0,0.33658046,0
80,3468,0,0.032413702,0
81,1936,0,0.025750352,0
82,2091,1,0.8812324,1
83,1492,1,0.5978608,1
84,2309,0,0.0023396562,0
85,106,0,0.026134832,0
86,4328,0,0.23977064,0
87,2738,0,0.08545275,0
88,2536,1,0.76004,1
89,4384,0,0.16113688,0
90,1411,0,0.003417862,0
91,631,0,0.018985331,0
92,737,0,0.0047098696,0
93,2578,0,0.45182386,0
94,1588,0,0.09228819,0
95,3400,1,0.9344757,1
96,2731,0,0.014157598,0
97,2062,0,0.09408217,0
98,3249,0,0.27512702,0
99,3206,0,0.10526826,0
100,1145,0,0.0021733763,0
101,2384,1,0.95616037,1
102,1633,0,0.005025299,0
103,672,0,0.0034491706,0
104,844,0,0.038064316,0
105,1822,0,0.0045419964,0
106,2232,0,0.0013608808,0
107,175,0,0.0022349898,0
108,2436,0,0.02127299,0
109,4586,1,0.9185858,1
110,1431,0,0.67337483,1
111,4450,0,0.032104086,0
112,1146,0,0.01754457,0
113,1228,1,0.99352515,1
114,2776,0,0.24973066,0
115,3625,0,0.008800217,0
116,4484,0,0.0019012486,0
117,61,1,0.92078,1
118,49,0,0.1633749,0
119,508,0,0.041951407,0
120,1888,0,0.000654812,0
121,4274,1,0.62612647,1
122,32,0,0.15265223,0
123,449,0,0.4418898,0
124,264,1,0.9906729,1
125,3336,0,0.041833982,0
