,id,y_true,prob_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2963,0,0.0018008823,0
1,2243,0,0.02962215,0
2,1735,0,0.019822147,0
3,2702,1,0.9134722,1
4,3408,0,0.796435,1
5,4043,0,0.010939428,0
6,2481,0,0.7697687,1
7,141,0,0.004558569,0
8,1366,0,0.4584005,0
9,4005,0,0.0053363447,0
10,1462,1,0.98298717,1
11,3978,0,0.102504544,0
12,4152,1,0.24151647,0
13,2356,0,0.009403195,0
14,1969,0,0.02818653,0
15,1678,0,0.027798632,0
16,2926,0,0.02183514,0
17,4567,0,0.056443404,0
18,4135,1,0.973872,1
19,2636,0,0.8328883,1
20,3240,0,0.05055079,0
21,4451,0,0.16340327,0
22,770,0,0.02363136,0
23,164,1,0.25179946,0
24,2774,0,0.83811396,1
25,4134,1,0.37291804,0
26,2,0,0.081328236,0
27,818,0,0.006978865,0
28,1976,1,0.5059387,1
29,2298,0,0.14481398,0
30,2279,1,0.82869554,1
31,2200,1,0.68294084,1
32,2838,0,0.067453526,0
33,1621,0,0.014662758,0
34,218,1,0.022268789,0
35,133,1,0.95390594,1
36,3444,1,0.9771732,1
37,103,0,0.056483667,0
38,2645,1,0.7539556,1
39,894,1,0.9727112,1
40,3263,0,0.06329937,0
41,379,0,0.032471113,0
42,981,0,0.0024632625,0
43,887,0,0.57244235,1
44,3098,0,0.0035703564,0
45,246,0,0.017458305,0
46,1568,0,0.021344684,0
47,2916,0,0.07330724,0
48,1579,0,0.035938516,0
49,785,0,0.004085442,0
50,2043,1,0.8490109,1
51,510,1,0.9782573,1
52,1275,0,0.4556118,0
53,1265,0,0.14311492,0
54,3280,0,0.0047289166,0
55,2137,0,0.56194943,1
56,3964,0,0.5981297,1
57,2709,0,0.19370583,0
58,1188,0,0.006553499,0
59,3889,0,0.021748116,0
60,579,0,0.010576764,0
61,1553,0,0.45457506,0
62,1886,0,0.0117628835,0
63,283,0,0.016020989,0
64,1013,1,0.92041755,1
65,3196,0,0.021778673,0
66,1378,0,0.029617194,0
67,3502,0,0.12462662,0
68,1348,0,0.00125226,0
69,3588,0,0.043753546,0
70,950,0,0.038129732,0
71,19,0,0.023747843,0
72,3340,0,0.0036768126,0
73,1335,0,0.0055836914,0
74,2919,0,0.0054809796,0
75,898,1,0.9548055,1
76,229,1,0.99512285,1
77,563,0,0.078457974,0
78,1630,0,0.2306668,0
79,2352,0,0.7751594,1
80,3683,0,0.072645344,0
81,1625,0,0.25055635,0
82,977,0,0.0064182184,0
83,3533,0,0.4107464,0
84,3594,0,0.17511114,0
85,4303,0,0.08038209,0
86,3522,0,0.030847551,0
87,3721,0,0.2803308,0
88,782,0,0.007998782,0
89,1380,1,0.93123305,1
90,2257,0,0.012857646,0
91,3204,1,0.97957385,1
92,4308,0,0.9598361,1
93,1191,0,0.002177301,0
94,886,0,0.26140475,0
95,3400,1,0.97092247,1
96,1085,1,0.9794897,1
97,1089,0,0.2515903,0
98,536,0,0.05725259,0
99,4306,1,0.12767103,0
100,1132,0,0.037663374,0
101,4557,1,0.931019,1
102,3954,0,0.04140031,0
103,1633,0,0.004870802,0
104,205,1,0.99051803,1
105,1340,0,0.22696057,0
106,2700,0,0.7058759,1
107,1431,0,0.6570995,1
108,609,0,0.005047313,0
109,404,0,0.0056417906,0
110,3242,1,0.10315586,0
111,3679,0,0.010572299,0
112,3007,1,0.98240453,1
113,2729,1,0.99389315,1
114,1648,1,0.9930842,1
115,1261,1,0.7556497,1
116,1452,1,0.96078706,1
117,61,1,0.9458125,1
118,1351,0,0.0070800516,0
119,2448,1,0.3196052,0
120,760,0,0.008238015,0
121,2302,0,0.0049779126,0
122,4536,0,0.0111016305,0
123,2284,0,0.07171106,0
124,2551,0,0.071814656,0
125,647,0,0.423912,0
126,663,0,0.22789325,0
127,2434,0,0.0073484625,0
128,4449,1,0.03152807,0
129,927,0,0.0057568992,0
130,1759,0,0.06986849,0
131,678,0,0.19611937,0
132,1409,1,0.9494343,1
133,4578,0,0.8311155,1
134,242,0,0.053163417,0
135,594,1,0.7457277,1
136,3581,0,0.016283358,0
137,4197,0,0.03231534,0
138,1410,0,0.015170323,0
139,1587,0,0.013236087,0
140,2294,0,0.34272784,0
141,2050,1,0.9244876,1
142,2609,0,0.07854006,0
143,868,0,0.018580599,0
144,299,1,0.940645,1
145,1895,0,0.07429112,0
146,1,0,0.7738075,1
147,4252,0,0.087090984,0
148,3616,0,0.13189007,0
149,317,1,0.96964103,1
150,3520,0,0.11327507,0
151,1125,0,0.0064894287,0
152,1708,0,0.46232474,0
153,1279,0,0.7889796,1
154,2653,0,0.11579988,0
155,217,0,0.120550334,0
156,814,0,0.010765818,0
157,2297,0,0.008308632,0
158,2547,0,0.036118537,0
159,3496,1,0.9932521,1
160,699,0,0.3274446,0
161,3948,0,0.010490026,0
162,2656,0,0.024155684,0
163,2136,0,0.001311461,0
164,4453,1,0.3772726,0
165,3403,0,0.013132551,0
166,3848,0,0.017760715,0
167,569,1,0.7497624,1
168,2160,1,0.55820924,1
169,3167,0,0.08711971,0
170,933,0,0.005434554,0
171,3118,1,0.7707519,1
172,134,0,0.10201958,0
173,815,0,0.027634224,0
174,3846,0,0.2386042,0
175,3422,0,0.2917004,0
176,2119,0,0.0059685726,0
177,4007,0,0.005017537,0
178,4229,1,0.9751897,1
179,1466,0,0.010792353,0
180,1263,0,0.0021748017,0
181,2382,1,0.73340636,1
182,1564,1,0.93587655,1
183,3364,0,0.17466614,0
184,3943,1,0.018636342,0
185,1769,0,0.007143354,0
186,2414,0,0.032966804,0
187,1032,0,0.08557083,0
188,3234,0,0.038024146,0
189,2671,0,0.008554358,0
190,675,0,0.02526047,0
191,3805,1,0.98863095,1
192,2100,0,0.08143475,0
193,1119,0,0.0016591673,0
194,3446,0,0.045902055,0
195,2802,0,0.018248562,0
196,4496,1,0.71542597,1
197,3135,1,0.058640756,0
198,2445,0,0.007445461,0
199,2683,0,0.12690385,0
200,4504,0,0.5356976,1
201,1918,0,0.0032616418,0
202,2048,0,0.09889227,0
203,2213,0,0.061303936,0
204,2208,0,0.04399951,0
205,435,0,0.0148181245,0
206,1637,1,0.962602,1
207,1730,0,0.038188517,0
208,4516,0,0.0033035055,0
209,3872,0,0.014506423,0
210,1430,0,0.6158273,1
211,3947,0,0.13151939,0
212,2687,0,0.027136464,0
213,734,0,0.002376163,0
214,431,0,0.025353948,0
215,1167,1,0.98435193,1
216,1922,1,0.94685876,1
217,56,1,0.96671236,1
218,240,1,0.65931743,1
219,1705,0,0.008637132,0
220,3033,1,0.00369799,0
221,235,0,0.05473676,0
222,223,0,0.039961345,0
223,2706,0,0.0024632625,0
224,3264,0,0.02959324,0
225,1151,0,0.019359877,0
226,4367,0,0.011037233,0
227,1483,1,0.918639,1
228,394,0,0.21543658,0
229,288,0,0.06668887,0
230,2966,1,0.29774556,0
231,3016,1,0.97436744,1
232,1839,0,0.022991681,0
233,314,1,0.96881783,1
234,2397,0,0.057069354,0
235,1744,0,0.005650438,0
236,207,1,0.76786923,1
237,2237,0,0.047416214,0
238,4102,0,0.90174675,1
239,1607,0,0.009877682,0
240,4298,0,0.77309823,1
241,318,1,0.28833172,0
242,1798,0,0.029635645,0
243,3387,0,0.030692201,0
244,3035,0,0.2456087,0
245,2535,0,0.010660871,0
246,1724,0,0.8912944,1
247,2832,0,0.02646282,0
248,786,0,0.42120108,0
249,3783,0,0.18655252,0
250,3663,0,0.5673234,1
251,4064,0,0.014197912,0
252,4262,0,0.013653117,0
253,1446,0,0.1607926,0
254,1516,0,0.1759993,0
255,3561,0,0.00860523,0
256,1611,0,0.15547712,0
257,349,0,0.0020233286,0
258,3668,0,0.0360711,0
259,4249,0,0.013552361,0
260,4445,1,0.02368376,0
261,3338,0,0.2541968,0
262,848,0,0.7020068,1
263,3871,0,0.2675538,0
264,2172,0,0.22406016,0
265,47,0,0.036317166,0
266,2862,0,0.31573305,0
267,2152,0,0.017874787,0
268,1108,0,0.0039690263,0
269,3454,0,0.012852437,0
270,2073,0,0.043761294,0
271,2510,0,0.003482426,0
272,1276,0,0.0030452802,0
273,402,0,0.6678284,1
274,2070,0,0.16098031,0
275,2988,0,0.007228314,0
276,401,0,0.031000806,0
277,3615,0,0.004156445,0
278,551,0,0.19287594,0
279,1946,0,0.006523646,0
280,2410,0,0.013714107,0
281,298,0,0.045902055,0
282,1902,0,0.016174847,0
283,2221,0,0.048157193,0
284,2605,0,0.8801947,1
285,336,0,0.6187604,1
286,990,0,0.017460186,0
287,4063,1,0.1351378,0
288,160,0,0.038389634,0
289,891,0,0.051442508,0
290,273,0,0.006941175,0
291,1314,1,0.013495977,0
292,322,0,0.011488659,0
293,668,0,0.93991935,1
294,1373,0,0.030678323,0
295,2236,0,0.012581519,0
296,4462,0,0.029582664,0
297,3417,1,0.97416025,1
298,4207,0,0.033044823,0
299,3236,0,0.21450572,0
300,2693,0,0.051300272,0
301,1360,0,0.038162492,0
302,3705,0,0.0038438456,0
303,3617,0,0.08579672,0
304,1726,0,0.027815685,0
305,190,0,0.042110696,0
306,2265,1,0.9521258,1
307,2023,0,0.003296302,0
308,4044,0,0.055110674,0
309,4511,1,0.9519394,1
310,3688,0,0.007931924,0
311,4084,0,0.03185856,0
312,3210,0,0.03240237,0
313,1379,0,0.11206987,0
314,2241,1,0.9569079,1
315,1203,0,0.018357854,0
316,152,0,0.008084945,0
317,460,0,0.00925847,0
318,3031,0,0.0025655376,0
319,3312,0,0.016887523,0
320,629,0,0.0035013447,0
321,3103,1,0.9764574,1
322,3698,1,0.09074157,0
323,4365,0,0.021589894,0
324,4585,1,0.9616044,1
325,2808,0,0.018431937,0
326,1534,1,0.60929215,1
327,327,0,0.14500676,0
328,1874,0,0.005788528,0
