,id,y_true,prob_xgboost_seed_11_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3278,0,0.029577915,0
1,1401,0,0.00075630675,0
2,2260,0,0.027932933,0
3,3730,1,0.9838054,1
4,33,0,0.029055962,0
5,259,0,0.004896578,0
6,141,0,0.0048361914,0
7,4526,0,0.003079826,0
8,2423,0,0.9788614,1
9,2330,0,0.047889024,0
10,2356,0,0.0069323583,0
11,4583,0,0.008597158,0
12,866,1,0.9871646,1
13,4349,0,0.14268981,0
14,4135,1,0.9768414,1
15,3576,1,0.99567956,1
16,1240,1,0.978384,1
17,1086,1,0.9775573,1
18,3421,0,0.072996534,0
19,2099,0,0.19690911,0
20,3467,1,0.96601516,1
21,3656,0,0.022812514,0
22,1621,0,0.023832882,0
23,2719,1,0.9548316,1
24,133,1,0.96380734,1
25,1159,1,0.7569619,1
26,2453,0,0.030754149,0
27,2699,1,0.96232975,1
28,890,1,0.9222266,1
29,894,1,0.6504526,1
30,981,0,0.0019533602,0
31,1057,0,0.008119531,0
32,448,0,0.014021473,0
33,52,0,0.06518315,0
34,3205,0,0.020537406,0
35,3862,0,0.35910544,0
36,944,0,0.18016493,0
37,2728,0,0.06280487,0
38,1685,0,0.043861795,0
39,3584,0,0.004590409,0
40,1283,1,0.871148,1
41,1682,0,0.0029654033,0
42,1812,1,0.9937303,1
43,4048,0,0.20292823,0
44,2312,0,0.024475457,0
45,4133,0,0.02148629,0
46,3280,0,0.0112719545,0
47,3740,1,0.044822317,0
48,3784,0,0.100532696,0
49,2709,0,0.16910988,0
50,1553,0,0.36078396,0
51,309,0,0.026160885,0
52,903,0,0.19339153,0
53,2504,0,0.008319672,0
54,30,0,0.045007054,0
55,2901,1,0.99323577,1
56,3500,0,0.12675412,0
57,19,0,0.025874918,0
58,2412,0,0.13507356,0
59,3582,0,0.005076743,0
60,896,0,0.026590269,0
61,4325,0,0.01269276,0
62,3468,0,0.036645014,0
63,4144,0,0.07702649,0
64,2253,0,0.029043373,0
65,3499,0,0.32110602,0
66,561,0,0.024415951,0
67,3942,0,0.040361144,0
68,2091,1,0.22118035,0
69,1625,0,0.41156805,0
70,977,0,0.0044311685,0
71,1195,0,0.24152067,0
72,2536,1,0.7149254,1
73,4384,0,0.109778255,0
74,3618,0,0.45143086,0
75,3935,0,0.019354366,0
76,4032,1,0.82809466,1
77,910,0,0.4432755,0
78,34,0,0.0021282972,0
79,3204,1,0.9801876,1
80,631,0,0.018815765,0
81,2578,0,0.59047127,1
82,886,0,0.34587738,0
83,3735,0,0.019492354,0
84,3746,0,0.037827622,0
85,4306,1,0.121545956,0
86,3206,0,0.33409536,0
87,2384,1,0.9355163,1
88,2684,0,0.09052863,0
89,987,0,0.002616211,0
90,657,1,0.97986937,1
91,2306,1,0.98065966,1
