,id,y_true,prob_xgboost_seed_10_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1365,0,0.03464634,0
1,3957,0,0.005234266,0
2,2260,0,0.012336257,0
3,425,0,0.18529892,0
4,403,0,0.04985964,0
5,4110,0,0.9529088,1
6,615,1,0.989219,1
7,3978,0,0.07409659,0
8,4583,0,0.0070862286,0
9,516,0,0.26357603,0
10,2498,0,0.08957874,0
11,4040,0,0.0060721957,0
12,4567,0,0.10593931,0
13,1739,0,0.11629615,0
14,2636,0,0.95639056,1
15,1799,0,0.005716809,0
16,4013,0,0.03701363,0
17,974,0,0.010009284,0
18,3570,1,0.9740649,1
19,2865,0,0.0045959554,0
20,1240,1,0.95576555,1
21,1086,1,0.973868,1
22,1827,0,0.2141817,0
23,818,0,0.008559945,0
24,4416,0,0.022165876,0
25,3656,0,0.008887318,0
26,2200,1,0.67618066,1
27,1621,0,0.018154457,0
28,1821,0,0.0070699016,0
29,589,0,0.0072710547,0
30,218,1,0.012733793,0
31,133,1,0.9713544,1
32,4319,0,0.009279878,0
33,1296,1,0.9782471,1
34,2973,0,0.17026715,0
35,2453,0,0.05248768,0
36,2699,1,0.9184326,1
37,31,1,0.78947985,1
38,1057,0,0.0061632884,0
39,591,0,0.00091686787,0
40,448,0,0.006802546,0
41,2806,1,0.9684452,1
42,3244,0,0.8505577,1
43,3246,0,0.59799373,1
44,3480,0,0.2081984,0
45,3298,0,0.0041590193,0
46,1283,1,0.27684274,0
47,806,0,0.007219231,0
48,2884,0,0.09803471,0
49,3388,1,0.9607294,1
50,444,0,0.01107263,0
51,2385,0,0.05816908,0
52,3091,1,0.42875454,0
53,3785,0,0.013516861,0
54,595,0,0.009987417,0
55,2709,0,0.19031453,0
56,1188,0,0.009140222,0
57,3889,0,0.03238833,0
58,665,1,0.9413869,1
59,4109,1,0.0446212,0
60,1280,0,0.009398347,0
61,132,0,0.69717073,1
62,2310,0,0.0025485477,0
63,3500,0,0.016796472,0
64,896,0,0.014315242,0
65,1789,0,0.22190394,0
66,4295,0,0.015058986,0
67,3468,0,0.031611517,0
68,2253,0,0.04801523,0
69,229,1,0.99208283,1
70,1565,1,0.9083876,1
71,3499,0,0.17707522,0
72,561,0,0.035472877,0
73,2352,0,0.8532425,1
74,2091,1,0.6588279,1
75,4161,0,0.0025374335,0
76,1079,0,0.005098488,0
77,572,0,0.081054844,0
78,2245,0,0.0068147248,0
79,1195,0,0.09553682,0
80,3634,1,0.33273345,0
81,3618,0,0.1984491,0
82,2864,0,0.0014483705,0
83,4413,1,0.84089106,1
84,2578,0,0.5447372,1
85,1406,1,0.89108324,1
86,3735,0,0.020736713,0
87,2731,0,0.011693853,0
88,1089,0,0.44973242,0
89,4306,1,0.16456662,0
90,3249,0,0.16923834,0
91,2179,0,0.38649258,0
92,4378,1,0.016258841,0
93,1145,0,0.0045943367,0
94,3259,0,0.002212065,0
95,2232,0,0.00318234,0
96,175,0,0.0030252351,0
97,4483,1,0.17651972,0
98,1999,0,0.24176756,0
99,1677,0,0.0093735,0
100,3679,0,0.010840643,0
101,2493,0,0.013991301,0
102,1863,0,0.8911857,1
103,2586,0,0.058322974,0
104,3171,1,0.5477813,1
105,4322,0,0.24899867,0
106,2175,0,0.0025759584,0
107,4554,0,0.004730672,0
108,236,0,0.144196,0
109,1228,1,0.9944359,1
110,2544,0,0.033162687,0
111,1261,1,0.5593204,1
112,104,0,0.017304474,0
113,3625,0,0.0115334755,0
114,2189,0,0.02674148,0
115,1417,1,0.9850395,1
116,1888,0,0.001039831,0
117,4536,0,0.021855503,0
118,518,1,0.97735685,1
119,193,0,0.026609838,0
120,663,0,0.27400044,0
121,820,0,0.060474545,0
122,4049,0,0.022864131,0
123,2374,0,0.566296,1
124,1016,0,0.012261148,0
125,1135,0,0.024818301,0
126,3155,0,0.003768207,0
