,id,y_true,prob_xgboost_seed_0_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2243,0,0.024185352,0
1,4354,0,0.006034435,0
2,2365,0,0.037022825,0
3,3730,1,0.9766892,1
4,425,0,0.14959526,0
5,403,0,0.025564346,0
6,4043,0,0.009743292,0
7,191,0,0.21951918,0
8,3268,0,0.05338287,0
9,4526,0,0.0032424913,0
10,1756,0,0.032108214,0
11,4152,1,0.3125427,0
12,2330,0,0.042736415,0
13,866,1,0.98267835,1
14,2926,0,0.009068735,0
15,925,0,0.010425469,0
16,3772,0,0.06354772,0
17,1793,0,0.040194128,0
18,974,0,0.0151178725,0
19,696,1,0.94398475,1
20,2774,0,0.7237359,1
21,2298,0,0.119786605,0
22,1621,0,0.021843808,0
23,1287,0,0.10442431,0
24,2719,1,0.9134602,1
25,713,1,0.68954504,1
26,133,1,0.9564413,1
27,671,0,0.09045895,0
28,2973,0,0.06639564,0
29,2453,0,0.026073063,0
30,2699,1,0.9889247,1
31,890,1,0.9282397,1
32,31,1,0.8577282,1
33,3677,0,0.17545317,0
34,2524,0,0.007587812,0
35,3078,1,0.17139222,0
36,2978,0,0.3046475,0
37,3098,0,0.004519509,0
38,3755,0,0.6796159,1
39,246,0,0.012086987,0
40,3862,0,0.24085566,0
41,3244,0,0.9044487,1
42,4551,1,0.92990285,1
43,785,0,0.013884727,0
44,3201,0,0.0032959965,0
45,1283,1,0.8903217,1
46,510,1,0.9857656,1
47,3280,0,0.0055376273,0
48,4218,1,0.7881904,1
49,1169,0,0.003613159,0
50,780,0,0.022274962,0
51,2854,0,0.0097215185,0
52,2564,0,0.0029215352,0
53,4446,0,0.0037709323,0
54,1669,1,0.97656316,1
55,1173,0,0.0012587808,0
56,4573,0,0.5985663,1
57,309,0,0.06719824,0
58,393,0,0.027572483,0
59,1280,0,0.008985267,0
60,1307,0,0.9334612,1
61,1378,0,0.0730385,0
62,4560,1,0.8502811,1
63,1348,0,0.0011536826,0
64,455,0,0.03111631,0
65,2657,1,0.95804524,1
66,2546,0,0.40745205,0
67,2412,0,0.14290357,0
68,1506,1,0.10825553,0
69,1344,0,0.038364515,0
70,898,1,0.9565546,1
71,632,1,0.98819375,1
72,1271,0,0.052056268,0
73,2352,0,0.8997703,1
74,3533,0,0.43488446,0
75,3594,0,0.092057526,0
76,3926,0,0.019662976,0
77,4422,0,0.43501922,0
78,4303,0,0.10138881,0
79,1966,0,0.030146813,0
80,782,0,0.019128198,0
81,1380,1,0.9719224,1
82,2245,0,0.0131488135,0
83,2257,0,0.010687166,0
84,3618,0,0.31006885,0
85,4034,0,0.023871519,0
86,1205,0,0.2100377,0
87,3430,0,0.7463788,1
88,910,0,0.58520484,1
89,2646,1,0.99136907,1
90,3735,0,0.07507187,0
91,536,0,0.16505547,0
92,1511,0,0.15310843,0
93,1871,0,0.005239985,0
94,2238,1,0.99071854,1
