,id,y_true,prob_xgboost_seed_14_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,385,0,0.0012362053,0
1,1402,0,0.004896601,0
2,933,0,0.37609038,0
3,995,0,0.0152567085,0
4,562,0,0.0030258493,0
5,1426,0,0.01973432,0
6,61,0,0.0013720838,0
7,1079,0,0.015536973,0
8,864,0,0.09011211,0
9,1358,0,0.0066109914,0
10,699,1,0.88364965,1
11,801,0,0.0067041935,0
12,948,0,0.0033833282,0
13,326,0,0.007643038,0
14,831,0,0.0015058991,0
15,851,0,0.004740716,0
16,672,0,0.0064157927,0
17,819,0,0.0009981247,0
18,1001,0,0.0014207973,0
19,413,0,0.108391464,0
20,793,0,0.0018778436,0
21,1202,0,0.0053873262,0
22,776,0,0.027986916,0
23,60,0,0.010695216,0
24,513,0,0.0030487422,0
25,104,0,0.8300998,1
26,946,0,0.015731018,0
27,1161,0,0.64757013,1
28,354,0,0.004697755,0
29,1343,1,0.0016382469,0
30,1299,0,0.026241736,0
31,931,0,0.0013976456,0
32,451,0,0.006948061,0
33,1282,1,0.03319958,0
34,1363,0,0.016728327,0
35,1135,0,0.041672237,0
36,259,0,0.0041788872,0
37,1203,0,0.047836658,0
38,179,0,0.0049736705,0
39,515,0,0.0015024113,0
40,423,0,0.05826378,0
41,414,0,0.0036973627,0
42,525,0,0.004884671,0
43,444,0,0.0015206395,0
44,1182,0,0.04088014,0
45,347,1,0.36858368,0
46,1368,0,0.0065610567,0
47,1146,0,0.24221542,0
48,739,0,0.0040602786,0
49,72,0,0.0038664201,0
50,820,0,0.0023721445,0
51,153,1,0.40595433,0
52,1293,0,0.0077371593,0
53,980,0,0.026413482,0
54,818,1,0.0015217144,0
55,272,0,0.001684613,0
56,788,0,0.0051889373,0
57,694,0,0.001816204,0
58,116,0,0.008111221,0
59,1197,0,0.014565772,0
60,973,0,0.5065807,1
61,716,0,0.007996146,0
62,1054,0,0.96276873,1
63,1424,0,0.002890165,0
64,267,0,0.0015726861,0
65,941,0,0.016202545,0
66,370,0,0.032396153,0
67,631,0,0.007850104,0
68,622,0,0.0021096005,0
69,601,0,0.08087019,0
70,362,0,0.005596996,0
71,735,0,0.011366065,0
72,159,1,0.01850862,0
73,1107,0,0.0011485547,0
74,1300,0,0.0023306168,0
75,409,0,0.001543747,0
76,391,0,0.0040649106,0
77,1152,1,0.0024787278,0
78,177,0,0.008983323,0
79,667,0,0.0025517824,0
80,93,0,0.0032901072,0
81,111,0,0.029768514,0
82,430,0,0.014814867,0
83,953,0,0.0019890394,0
84,644,1,0.9644547,1
85,1268,0,0.0055473624,0
86,462,1,0.48806962,0
87,823,0,0.018607581,0
88,1308,1,0.017901301,0
89,441,0,0.0066687386,0
90,1356,0,0.08343682,0
91,295,0,0.041057017,0
92,1291,0,0.016100828,0
93,947,0,0.011427304,0
94,1285,0,0.03578619,0
95,763,0,0.0013516402,0
96,123,0,0.0150044905,0
97,1121,0,0.0030339833,0
98,1380,0,0.04342042,0
99,1344,0,0.01055152,0
100,1065,0,0.0024320614,0
101,1422,0,0.004000977,0
102,184,0,0.105926774,0
103,1294,0,0.009582764,0
104,62,0,0.0058762394,0
105,534,0,0.0055038244,0
106,491,0,0.013783764,0
107,583,0,0.0019890394,0
108,641,0,0.006800774,0
109,1384,0,0.006046413,0
110,434,0,0.038744986,0
111,714,0,0.0027762728,0
112,321,0,0.0018977923,0
113,1276,0,0.03430756,0
114,885,1,0.20443627,0
115,416,0,0.0043454836,0
116,816,1,0.4125456,0
117,66,0,0.6833079,1
118,134,0,0.0018105394,0
119,503,0,0.007064541,0
120,240,0,0.0030479901,0
121,779,0,0.005680507,0
122,1416,0,0.003472142,0
123,1083,0,0.002730876,0
124,55,0,0.84022415,1
125,1208,0,0.0015629536,0
126,298,0,0.013180047,0
127,328,0,0.008243599,0
128,1033,1,0.9048363,1
129,691,0,0.002645418,0
130,848,0,0.23556219,0
131,1091,0,0.004959783,0
132,278,0,0.0030975714,0
133,216,0,0.008923095,0
134,1332,0,0.08084058,0
135,887,0,0.015292828,0
136,832,0,0.0015709791,0
137,653,0,0.01590166,0
138,1072,0,0.0048882905,0
139,429,0,0.030318448,0
140,206,0,0.0031498051,0
141,608,0,0.11667233,0
142,1143,0,0.009498881,0
143,168,0,0.07032335,0
144,806,0,0.0021117006,0
145,906,0,0.002529785,0
146,760,0,0.21708043,0
147,312,1,0.5722553,1
148,745,0,0.009539893,0
149,3,1,0.9334636,1
150,1004,0,0.0016509113,0
151,877,0,0.0014670073,0
152,552,0,0.0013114162,0
153,375,0,0.06647948,0
154,345,0,0.0044396776,0
155,369,0,0.08576742,0
156,1118,0,0.0040085833,0
157,578,0,0.010688866,0
158,1260,0,0.0069515463,0
159,293,0,0.23196845,0
160,945,0,0.007009482,0
161,390,0,0.0051834392,0
162,998,0,0.0013996882,0
163,1176,0,0.00886687,0
164,489,1,0.06186555,0
165,826,0,0.0027333652,0
166,1304,0,0.029674621,0
167,909,0,0.0012944777,0
168,689,0,0.008631935,0
169,89,0,0.0042271875,0
170,1131,0,0.028938143,0
171,1444,0,0.004430163,0
172,249,0,0.002588255,0
173,1154,0,0.024555784,0
174,952,0,0.002665551,0
175,1183,0,0.002238789,0
176,837,0,0.0012810401,0
177,67,0,0.0051299697,0
178,591,0,0.0037219014,0
179,1005,0,0.12541002,0
180,1431,0,0.0024764861,0
181,1253,0,0.0430501,0
182,599,0,0.007193311,0
183,1218,0,0.0119637465,0
184,734,0,0.0015304639,0
185,594,0,0.0018709279,0
186,663,1,0.07016959,0
187,361,0,0.005542453,0
188,1383,0,0.0037628906,0
189,634,0,0.0055355923,0
190,195,0,0.003817251,0
191,1175,1,0.010498176,0
192,677,0,0.016340794,0
193,336,0,0.005291715,0
194,533,0,0.011820499,0
195,1256,0,0.0065163877,0
196,1455,1,0.2924454,0
197,158,0,0.0040931106,0
198,1311,0,0.010163003,0
199,126,0,0.007144656,0
200,317,0,0.0018795567,0
201,1186,0,0.018922577,0
202,1165,0,0.0050765607,0
203,26,0,0.01690365,0
204,160,0,0.27017167,0
205,983,0,0.0066103083,0
206,640,0,0.0038589546,0
207,1387,0,0.0023593039,0
208,835,0,0.084537506,0
209,175,0,0.06459096,0
210,422,0,0.002303609,0
211,371,0,0.0011655033,0
212,1110,0,0.0013542926,0
213,1086,0,0.01570043,0
214,721,0,0.0042091794,0
215,1184,0,0.1576464,0
216,1443,0,0.0024797465,0
217,969,0,0.009119624,0
218,782,0,0.007957988,0
219,1292,0,0.008584767,0
220,1018,0,0.005075058,0
221,1360,0,0.009186443,0
222,418,0,0.007865391,0
223,1442,1,0.038969755,0
224,1434,0,0.9402218,1
225,482,1,0.65722716,1
226,1266,0,0.006545504,0
227,1322,0,0.018897219,0
228,39,0,0.0023289078,0
229,87,0,0.0023353337,0
230,1216,0,0.00748079,0
231,516,0,0.0013262477,0
