,id,y_true,prob_xgboost_seed_2_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,102,0,0.011658981,0
1,385,0,0.0022883008,0
2,45,0,0.0029949269,0
3,1069,0,0.011212261,0
4,1402,0,0.0040395716,0
5,1315,0,0.004844465,0
6,557,1,0.8102089,1
7,995,0,0.04244476,0
8,61,0,0.0020206508,0
9,35,0,0.016556632,0
10,288,0,0.0019368633,0
11,56,1,0.0630611,0
12,301,1,0.84332037,1
13,857,0,0.01141377,0
14,840,0,0.0027928702,0
15,277,0,0.8888772,1
16,125,0,0.10162927,0
17,22,0,0.013001733,0
18,1001,0,0.0026926654,0
19,1100,0,0.30783886,0
20,1269,0,0.0026182798,0
21,108,0,0.0033492884,0
22,79,0,0.0017338019,0
23,132,0,0.009741401,0
24,1098,1,0.9689798,1
25,1401,0,0.006322963,0
26,1028,0,0.13559684,0
27,1252,0,0.0034736602,0
28,104,0,0.8671085,1
29,946,0,0.008707914,0
30,512,0,0.007986363,0
31,376,0,0.007198936,0
32,1441,0,0.076439254,0
33,1446,0,0.00967748,0
34,451,0,0.00909749,0
35,1126,0,0.006900808,0
36,772,0,0.01824087,0
37,129,0,0.008002067,0
38,254,0,0.0049122,0
39,410,0,0.009137382,0
40,98,0,0.087010704,0
41,1113,0,0.0028565298,0
42,1237,0,0.0060385484,0
43,1029,0,0.03648845,0
44,415,0,0.006185062,0
45,443,0,0.0032449441,0
46,719,0,0.0036062973,0
47,1258,0,0.10351964,0
48,179,0,0.004951478,0
49,727,0,0.051946435,0
50,402,0,0.0013228643,0
51,276,0,0.0046242015,0
52,1243,0,0.026108878,0
53,1182,0,0.01533631,0
54,1080,0,0.011334023,0
55,739,0,0.0036589424,0
56,1167,0,0.011390448,0
57,796,0,0.0031005312,0
58,980,0,0.022723898,0
59,925,0,0.020495087,0
60,788,0,0.00277925,0
61,628,0,0.003428631,0
62,92,0,0.0030493538,0
63,1372,0,0.049850624,0
64,1424,0,0.0020285328,0
65,803,0,0.11218318,0
66,394,0,0.0104825115,0
67,601,0,0.093225926,0
68,735,0,0.019858157,0
69,544,0,0.49028158,0
70,147,0,0.0030324936,0
71,926,0,0.079386935,0
72,177,0,0.008885453,0
73,711,0,0.071653076,0
74,480,1,0.9769345,1
75,953,0,0.004093727,0
76,644,1,0.8941764,1
77,1268,0,0.0044619003,0
78,441,0,0.0041516894,0
79,1021,0,0.0034316434,0
80,1393,0,0.006449792,0
81,1032,0,0.0084782615,0
82,935,0,0.070837304,0
83,1219,0,0.4465033,0
84,0,0,0.0023678252,0
85,738,0,0.08777368,0
86,1089,0,0.57751274,1
87,437,1,0.0069386023,0
88,1102,0,0.003457144,0
89,201,1,0.06487218,0
90,1036,0,0.006750781,0
91,580,0,0.0036880611,0
92,836,1,0.982938,1
93,407,0,0.0027618704,0
94,1065,0,0.0035998826,0
95,1422,0,0.023402192,0
96,917,0,0.0059969067,0
97,1055,0,0.04289678,0
98,486,0,0.030279499,0
99,1064,1,0.0067616445,0
100,509,0,0.090545945,0
101,207,0,0.06450264,0
102,62,0,0.010231006,0
103,534,0,0.0055428105,0
104,1440,0,0.102368526,0
105,176,0,0.0068538385,0
106,908,0,0.0029788723,0
107,843,0,0.0016803481,0
108,583,0,0.004093727,0
109,872,0,0.4242218,0
110,1384,0,0.0057660555,0
111,786,0,0.006706572,0
112,324,0,0.0061932807,0
113,94,1,0.94664955,1
114,579,0,0.008344502,0
115,53,0,0.0066059986,0
116,830,0,0.0029770886,0
117,1201,0,0.004407246,0
118,1211,0,0.031768676,0
119,1090,1,0.33235642,0
120,1198,0,0.0036622798,0
121,1232,0,0.05694986,0
122,761,0,0.002544645,0
123,779,0,0.0057920306,0
124,991,0,0.0076745423,0
125,148,0,0.010090058,0
126,298,0,0.0075042928,0
127,1330,0,0.42828187,0
128,907,0,0.008162697,0
129,889,1,0.9655586,1
130,1033,1,0.915926,1
131,691,0,0.002453496,0
132,1155,0,0.005939214,0
133,848,0,0.06631175,0
134,1091,0,0.0027595889,0
135,1449,0,0.0030162986,0
136,856,0,0.01703879,0
137,216,0,0.010317163,0
138,517,0,0.91546357,1
139,1281,0,0.013925571,0
140,725,0,0.0022399535,0
141,950,0,0.0022566938,0
142,429,0,0.10997115,0
143,649,0,0.0022913357,0
144,395,0,0.0040495847,0
145,331,0,0.006273454,0
146,1026,1,0.6852221,1
147,564,0,0.006092911,0
148,70,1,0.77966714,1
149,760,0,0.23178068,0
150,268,0,0.27110493,0
151,1354,0,0.003954836,0
152,633,0,0.011217656,0
153,626,0,0.0074860454,0
154,24,0,0.0027997459,0
155,42,0,0.004544293,0
156,214,0,0.010672993,0
157,255,0,0.0027656448,0
158,1273,0,0.01156857,0
159,1199,0,0.015847353,0
160,135,0,0.004130138,0
161,150,0,0.0064695156,0
162,876,0,0.0045809797,0
163,297,0,0.025791388,0
164,527,0,0.9037467,1
165,390,0,0.004141387,0
166,1176,0,0.011430812,0
167,1279,0,0.09955462,0
168,573,0,0.0023502503,0
169,251,0,0.010964633,0
170,688,0,0.005176944,0
171,379,0,0.0033460378,0
172,888,0,0.0056836,0
173,1131,0,0.024365973,0
174,1154,0,0.24135323,0
175,952,0,0.003050969,0
176,348,0,0.003917359,0
177,499,0,0.37280822,0
178,67,0,0.0039904416,0
179,1287,0,0.002900259,0
180,81,0,0.005431122,0
181,262,0,0.00742645,0
182,1000,0,0.014088277,0
183,224,0,0.0031356718,0
184,15,1,0.054768927,0
185,1355,0,0.0060273204,0
186,594,0,0.0033540411,0
187,1156,0,0.018559502,0
188,292,0,0.010790287,0
189,1125,0,0.0025914304,0
190,333,0,0.13326378,0
191,634,0,0.008265361,0
192,195,0,0.00875553,0
193,459,0,0.016503075,0
194,138,0,0.002797723,0
195,408,0,0.0060096513,0
196,381,0,0.05623299,0
197,1331,0,0.06060184,0
198,1050,0,0.0027111124,0
199,158,0,0.0024037734,0
200,1311,0,0.015177635,0
201,1435,0,0.028595233,0
202,845,1,0.9729153,1
203,1027,1,0.96502376,1
204,944,0,0.0045091505,0
205,1342,0,0.24395269,0
206,1318,0,0.013121018,0
207,855,0,0.026786443,0
208,965,0,0.0665507,0
209,26,0,0.0058568725,0
210,1381,0,0.008638312,0
211,938,0,0.45044535,0
212,78,0,0.0030009155,0
213,1188,0,0.007844102,0
214,1411,0,0.008690553,0
215,733,0,0.0035589256,0
216,19,0,0.13497604,0
217,1418,1,0.972876,1
218,954,0,0.02213743,0
219,1063,0,0.0034210975,0
220,492,0,0.42143175,0
221,100,0,0.0023559402,0
222,1397,0,0.008162697,0
223,435,1,0.6169533,1
224,972,0,0.008390215,0
225,418,0,0.0037894947,0
226,456,1,0.9044011,1
227,48,0,0.009558894,0
228,86,0,0.0034278524,0
229,482,1,0.46774057,0
230,951,0,0.028616488,0
231,1207,0,0.16539623,0
232,1082,0,0.0065451222,0
233,957,0,0.007152694,0
