,id,y_true,prob_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,842,0,0.0033719158,0
1,140,0,0.0116314255,0
2,11,0,0.06399078,0
3,834,1,0.91042304,1
4,1402,0,0.0026993616,0
5,1419,0,0.012654334,0
6,56,1,0.031889446,0
7,1163,0,0.008185544,0
8,326,0,0.024430204,0
9,831,0,0.003681126,0
10,1429,0,0.011018527,0
11,819,0,0.001568147,0
12,1433,0,0.0018753222,0
13,1385,0,0.01320084,0
14,470,0,0.027218081,0
15,413,0,0.03482305,0
16,183,0,0.002442814,0
17,1105,0,0.0013779347,0
18,776,0,0.011007241,0
19,60,0,0.016923757,0
20,1301,0,0.005718693,0
21,668,0,0.02137743,0
22,433,0,0.0036017357,0
23,986,0,0.002882961,0
24,337,0,0.006128073,0
25,1161,0,0.88789064,1
26,1299,0,0.015562894,0
27,144,0,0.0054403353,0
28,1274,0,0.008563447,0
29,728,1,0.96813333,1
30,1103,0,0.0033839776,0
31,451,0,0.008502768,0
32,263,0,0.008647264,0
33,621,0,0.0015584611,0
34,772,0,0.007816019,0
35,678,0,0.002523962,0
36,254,0,0.0056725675,0
37,1052,1,0.042698532,0
38,1113,0,0.0025001075,0
39,1237,0,0.0018226512,0
40,282,0,0.006001067,0
41,415,0,0.00656484,0
42,443,0,0.00264625,0
43,342,0,0.004437446,0
44,719,0,0.0018369824,0
45,515,0,0.0014807689,0
46,450,0,0.0029243978,0
47,797,0,0.0021536446,0
48,103,0,0.045549214,0
49,750,0,0.009397667,0
50,226,0,0.005117986,0
51,1368,0,0.004869101,0
52,1080,0,0.006790218,0
53,18,0,0.006473388,0
54,149,0,0.004896327,0
55,466,0,0.0030578503,0
56,153,1,0.3327208,0
57,490,0,0.003956779,0
58,686,0,0.0047123986,0
59,1173,0,0.018371845,0
60,1262,0,0.00349969,0
61,558,0,0.0032043823,0
62,344,0,0.10066585,0
63,1255,0,0.012808648,0
64,358,0,0.0021702019,0
65,1039,0,0.021973725,0
66,631,0,0.0074026985,0
67,286,0,0.010773666,0
68,1346,0,0.029873045,0
69,894,0,0.0060946383,0
70,1046,0,0.053124044,0
71,232,0,0.49540725,0
72,391,0,0.0037929148,0
73,147,0,0.0029453544,0
74,325,1,0.7745828,1
75,111,0,0.038125288,0
76,151,0,0.637563,1
77,1450,1,0.00431384,0
78,181,1,0.16906223,0
79,462,1,0.10461731,0
80,540,0,0.003916793,0
81,1030,0,0.0035726286,0
82,1392,0,0.0050080027,0
83,859,0,0.36919078,0
84,170,0,0.003213943,0
85,1032,0,0.01350121,0
86,0,0,0.003110723,0
87,763,0,0.0025915315,0
88,1120,0,0.005106558,0
89,1015,0,0.022784071,0
90,1089,0,0.5348514,1
91,963,0,0.029542325,0
92,399,0,0.0033672813,0
93,958,1,0.979931,1
94,868,0,0.0048643555,0
95,184,0,0.0637072,0
96,1055,0,0.055018052,0
97,1064,1,0.002853709,0
98,207,0,0.25692168,0
99,234,0,0.0042369775,0
100,1077,0,0.0026059626,0
101,1440,0,0.026699144,0
102,872,0,0.79372483,1
103,899,1,0.79252535,1
104,5,0,0.0074329306,0
105,671,0,0.0022021239,0
106,1276,0,0.064348154,0
107,1224,0,0.0041252477,0
108,53,0,0.0050334693,0
109,1201,0,0.0036180976,0
110,134,0,0.00157623,0
111,452,0,0.030764284,0
112,120,0,0.0072120717,0
113,1073,0,0.01206982,0
114,240,0,0.0027169178,0
115,37,0,0.0043776,0
116,260,0,0.011614548,0
117,457,0,0.07690203,0
118,504,0,0.0023807148,0
119,1180,0,0.0025358603,0
120,40,0,0.0041123577,0
121,984,0,0.004979278,0
122,148,0,0.015371757,0
123,574,0,0.0028671818,0
124,278,0,0.004926399,0
125,702,0,0.015016096,0
126,1332,0,0.021780893,0
127,30,0,0.0018450376,0
128,475,0,0.0019300587,0
129,429,0,0.03522387,0
130,608,0,0.2658984,0
131,481,0,0.0053778915,0
132,1144,0,0.0076727443,0
133,168,0,0.064631075,0
134,1026,1,0.5647751,1
135,367,0,0.0076730126,0
136,222,0,0.0078099156,0
137,70,1,0.5908773,1
138,1448,0,0.14443192,0
139,268,0,0.1310091,0
140,626,0,0.011971686,0
141,137,0,0.0039389622,0
142,1147,0,0.0062703723,0
143,312,1,0.11319104,0
144,24,0,0.002394414,0
145,214,0,0.005020323,0
146,47,0,0.0037858586,0
147,299,1,0.018446438,0
148,375,0,0.24839197,0
149,1231,0,0.00874259,0
150,700,0,0.9395318,1
151,404,0,0.0019574612,0
152,532,0,0.0018979452,0
153,930,0,0.0067001204,0
154,1260,0,0.002803676,0
155,1242,0,0.009728375,0
156,549,0,0.0039160512,0
157,427,0,0.0037627942,0
158,527,0,0.9031528,1
159,1325,0,0.040517822,0
160,657,0,0.025799902,0
161,759,0,0.018557109,0
162,236,0,0.00486196,0
163,879,0,0.0024252718,0
164,1410,0,0.016816193,0
165,600,1,0.22887582,0
166,785,0,0.006862816,0
167,107,0,0.0018701508,0
168,773,0,0.0064334744,0
169,888,0,0.008907241,0
170,1245,0,0.010123815,0
171,1225,0,0.0109343715,0
172,500,0,0.0053307055,0
173,499,0,0.36843708,0
174,67,0,0.004043257,0
175,262,0,0.0083712805,0
176,171,0,0.0039896606,0
177,1217,0,0.014731804,0
178,421,0,0.009874539,0
179,449,0,0.007273127,0
180,994,0,0.00228711,0
181,1159,0,0.002882961,0
182,1156,0,0.012679816,0
183,1370,0,0.04246523,0
184,1125,0,0.0020242482,0
185,77,0,0.0026320582,0
186,333,0,0.04496449,0
187,384,0,0.0010099679,0
188,279,0,0.0021481519,0
189,752,0,0.003496447,0
190,677,0,0.018034209,0
191,989,0,0.0062761744,0
192,250,0,0.014716918,0
193,4,0,0.043792844,0
194,73,0,0.0025881466,0
195,21,0,0.97299033,1
196,313,0,0.0033137877,0
197,1435,0,0.012048238,0
198,815,0,0.008241385,0
199,401,1,0.08446893,0
200,737,1,0.4386283,0
201,1215,0,0.89147586,1
202,1340,0,0.0037522966,0
203,1248,0,0.016267272,0
204,567,0,0.017267723,0
205,1289,0,0.0068965154,0
206,656,0,0.0030425119,0
207,244,0,0.004993231,0
208,555,1,0.21118657,0
209,380,0,0.009220847,0
210,810,0,0.0022487382,0
211,127,0,0.003817175,0
212,59,0,0.016480599,0
213,1414,0,0.033528365,0
214,733,0,0.003947954,0
215,956,0,0.005383472,0
216,19,0,0.0605522,0
217,1303,1,0.7446583,1
218,1438,0,0.0068487898,0
219,371,0,0.0053508817,0
220,1443,0,0.0029675555,0
221,1292,0,0.010819577,0
222,16,0,0.0026070161,0
223,1247,0,0.015218893,0
224,972,0,0.040804107,0
225,456,1,0.8244057,1
226,48,0,0.012983933,0
227,951,0,0.042190507,0
228,1082,0,0.004710534,0
229,188,0,0.0025912381,0
230,87,0,0.002756238,0
231,897,0,0.918791,1
