,id,y_true,prob_xgboost_seed_10_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,185,0,0.0077959797,0
1,385,0,0.0020405594,0
2,842,0,0.0068714656,0
3,11,0,0.055421695,0
4,834,1,0.5370964,1
5,535,0,0.019008534,0
6,377,0,0.010210736,0
7,890,0,0.005800863,0
8,933,0,0.11004431,0
9,285,0,0.018024791,0
10,768,0,0.0050788443,0
11,1286,0,0.010540105,0
12,1079,0,0.010635413,0
13,1226,0,0.029077422,0
14,288,0,0.002585719,0
15,967,0,0.023250937,0
16,710,0,0.0032956114,0
17,857,0,0.004280785,0
18,479,0,0.008576163,0
19,493,0,0.004994987,0
20,747,0,0.003034924,0
21,413,0,0.005117457,0
22,776,0,0.01674994,0
23,428,0,0.0064631067,0
24,571,0,0.0054395846,0
25,1301,0,0.0034870992,0
26,1028,0,0.13766012,0
27,337,0,0.007901126,0
28,655,0,0.010400365,0
29,873,0,0.045994174,0
30,1299,0,0.0076664765,0
31,1103,0,0.00436138,0
32,1126,0,0.0042286147,0
33,1282,1,0.017564554,0
34,1456,0,0.049329236,0
35,678,0,0.0044319513,0
36,576,0,0.005108865,0
37,1239,0,0.0043419865,0
38,1319,0,0.20932485,0
39,443,0,0.0032412708,0
40,1258,0,0.15898186,0
41,179,0,0.0056500225,0
42,423,0,0.016904775,0
43,450,0,0.004242826,0
44,241,0,0.0031871584,0
45,169,0,0.0039210054,0
46,720,0,0.008708021,0
47,276,0,0.0018584093,0
48,820,0,0.0027168272,0
49,804,0,0.0028123586,0
50,7,0,0.0028880949,0
51,654,0,0.0023098323,0
52,130,0,0.05213259,0
53,829,0,0.006925491,0
54,1233,1,0.015685903,0
55,628,0,0.0019324061,0
56,1407,0,0.005470841,0
57,116,0,0.00715415,0
58,118,0,0.0032002954,0
59,1099,0,0.03338487,0
60,1197,0,0.020098424,0
61,358,0,0.002467861,0
62,394,0,0.007582596,0
63,1039,0,0.059478473,0
64,941,0,0.01405452,0
65,631,0,0.0071682637,0
66,853,0,0.0056308843,0
67,894,0,0.0070621464,0
68,163,1,0.56647754,1
69,1046,0,0.02716118,0
70,1051,0,0.036410846,0
71,110,0,0.003409281,0
72,1389,0,0.013850974,0
73,693,0,0.0017077568,0
74,1275,0,0.019853337,0
75,76,0,0.016880654,0
76,325,1,0.89220047,1
77,920,0,0.008578697,0
78,1061,0,0.0054348633,0
79,953,0,0.0054066437,0
80,839,0,0.007658971,0
81,520,0,0.002291109,0
82,1392,0,0.0045891367,0
83,1366,1,0.5590111,1
84,1291,0,0.03838343,0
85,1032,0,0.0076457253,0
86,1285,0,0.022675285,0
87,1219,0,0.3603626,0
88,1120,0,0.0047629285,0
89,836,1,0.98175806,1
90,1065,0,0.0018455753,0
91,1055,0,0.12964259,0
92,1294,0,0.015964784,0
93,1150,0,0.024465766,0
94,1229,0,0.0018701864,0
95,1124,0,0.014832799,0
96,534,0,0.006178676,0
97,1236,0,0.008803084,0
98,908,0,0.002373326,0
99,335,1,0.96260643,1
100,1384,0,0.0039753104,0
101,690,0,0.0031456726,0
102,786,0,0.008205951,0
103,1375,0,0.011388532,0
104,1037,0,0.004574613,0
105,5,0,0.004820117,0
106,321,0,0.004192896,0
107,416,0,0.00795155,0
108,895,0,0.0027504445,0
109,324,0,0.011685308,0
110,360,1,0.18384303,0
111,816,1,0.2954932,0
112,1312,0,0.0168411,0
113,1224,0,0.002556,0
114,830,0,0.0031274045,0
115,468,0,0.01631804,0
116,37,0,0.006081317,0
117,1310,0,0.00488054,0
118,504,0,0.002307438,0
119,1083,0,0.0020678688,0
120,1119,0,0.0022567722,0
121,598,0,0.007588121,0
122,40,0,0.0039947308,0
123,990,1,0.0017202637,0
124,919,0,0.47918096,0
125,55,0,0.6034884,1
