,id,y_true,prob_xgboost_seed_15_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,185,0,0.006680477,0
1,102,0,0.023441024,0
2,1069,0,0.052473474,0
3,730,0,0.0030860663,0
4,377,0,0.002513116,0
5,933,0,0.04140524,0
6,281,1,0.10089584,0
7,562,0,0.001853159,0
8,397,0,0.008226619,0
9,1160,0,0.008850809,0
10,661,0,0.004447852,0
11,699,1,0.8926215,1
12,801,0,0.011541318,0
13,56,1,0.030527573,0
14,182,0,0.005595369,0
15,747,0,0.014490172,0
16,949,1,0.1671352,0
17,672,0,0.004119132,0
18,82,0,0.7458962,1
19,1385,0,0.014997417,0
20,470,0,0.01918222,0
21,924,0,0.32128486,0
22,471,0,0.002320143,0
23,1105,0,0.0011376196,0
24,1222,0,0.006585528,0
25,60,0,0.019197328,0
26,1269,0,0.0011942356,0
27,108,0,0.0024692442,0
28,1098,1,0.9887304,1
29,1244,0,0.7337769,1
30,1252,0,0.0033715388,0
31,513,0,0.005016997,0
32,1161,0,0.6789297,1
33,1447,0,0.012639408,0
34,1343,1,0.002215716,0
35,1103,0,0.001929134,0
36,1282,1,0.025847793,0
37,678,0,0.0028641731,0
38,536,0,0.012921721,0
39,665,0,0.0052521355,0
40,1122,0,0.0038766577,0
41,415,0,0.0033169927,0
42,976,0,0.0019037666,0
43,443,0,0.0017480811,0
44,1349,1,0.006838775,0
45,423,0,0.045337565,0
46,450,0,0.002272136,0
47,241,0,0.0024638497,0
48,469,0,0.002645788,0
49,444,0,0.0017551507,0
50,781,0,0.028079355,0
51,226,0,0.005927477,0
52,748,1,0.0030948296,0
53,1080,0,0.005303399,0
54,57,1,0.0051945993,0
55,771,0,0.006035519,0
56,739,0,0.0034610988,0
57,174,1,0.98946124,1
58,339,0,0.109694436,0
59,25,0,0.0035902779,0
60,272,0,0.002510182,0
61,743,0,0.0012147832,0
62,454,0,0.0018796462,0
63,1233,1,0.9714475,1
64,1066,0,0.004418785,0
65,92,0,0.0030536274,0
66,882,0,0.06621456,0
67,1407,0,0.010313395,0
68,13,0,0.0040330775,0
69,756,0,0.0021400822,0
70,1099,0,0.021744234,0
71,1235,0,0.098718844,0
72,1346,0,0.020510491,0
73,1051,0,0.023869224,0
74,795,0,0.0063853585,0
75,159,1,0.041109595,0
76,110,0,0.0021108466,0
77,1389,0,0.017843666,0
78,232,0,0.17020433,0
79,147,0,0.0019318031,0
80,177,0,0.018532846,0
81,93,0,0.001555493,0
82,1259,0,0.004633587,0
83,920,0,0.018084029,0
84,368,0,0.01051861,0
85,430,0,0.035237104,0
86,650,0,0.0077083367,0
87,441,0,0.0029853114,0
88,1021,0,0.0035150659,0
89,1356,0,0.09341579,0
90,1030,0,0.0022552053,0
