,id,y_true,prob_xgboost_seed_1_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,185,0,0.010357399,0
1,1402,0,0.0054424233,0
2,190,0,0.042605694,0
3,285,0,0.017914794,0
4,729,0,0.008795726,0
5,967,0,0.019624751,0
6,833,0,0.5580536,1
7,301,1,0.873906,1
8,975,0,0.0012201576,0
9,948,0,0.0037335574,0
10,479,0,0.006246508,0
11,831,0,0.0012214181,0
12,747,0,0.0047771125,0
13,1429,0,0.009914597,0
14,614,0,0.0025732315,0
15,672,0,0.016523892,0
16,82,0,0.83360493,1
17,1001,0,0.0015153837,0
18,183,0,0.001670817,0
19,428,0,0.0014588451,0
20,1269,0,0.002558054,0
21,685,0,0.0040298915,0
22,1098,1,0.9800664,1
23,1244,0,0.92605835,1
24,1129,0,0.0037565967,0
25,986,0,0.0019932939,0
26,1347,0,0.0042509604,0
27,376,0,0.0053484007,0
28,1343,1,0.003289638,0
29,792,0,0.019711139,0
30,1126,0,0.006862124,0
31,146,0,0.0070092855,0
32,1113,0,0.0028477951,0
33,1363,0,0.048423268,0
34,992,0,0.036647357,0
35,1239,0,0.002761341,0
36,1349,1,0.00697861,0
37,525,0,0.002089151,0
38,103,0,0.00853325,0
39,781,0,0.017823962,0
40,386,0,0.028059252,0
41,1348,0,0.009289207,0
42,1146,0,0.53964734,1
43,18,0,0.0049585076,0
44,223,0,0.011484063,0
45,659,0,0.0011233055,0
46,820,0,0.0023329575,0
47,796,0,0.0025689772,0
48,153,1,0.13609713,0
49,296,0,0.01918788,0
50,1293,0,0.004273123,0
51,980,0,0.009173484,0
52,818,1,0.001412676,0
53,25,0,0.002484638,0
54,686,0,0.0034871222,0
55,7,0,0.0018346467,0
56,654,0,0.0022472441,0
57,788,0,0.002674135,0
58,964,0,0.017507793,0
59,694,0,0.0020348819,0
60,882,0,0.0707686,0
61,344,0,0.14032607,0
62,118,0,0.0029785098,0
63,1099,0,0.04347901,0
64,1255,0,0.0126069635,0
65,1372,0,0.06792437,0
66,1261,1,0.03085449,0
67,570,0,0.00183069,0
68,631,0,0.010497112,0
69,1346,0,0.019790344,0
70,622,0,0.003396367,0
71,1300,0,0.0035204012,0
72,147,0,0.0019086592,0
73,767,0,0.5596579,1
74,325,1,0.84132785,1
75,93,0,0.0039280476,0
76,151,0,0.63947713,1
77,442,0,0.008465428,0
78,644,1,0.8617131,1
79,1308,1,0.22837833,0
80,859,0,0.27918512,0
81,1366,1,0.053300507,0
82,170,0,0.002251768,0
83,157,0,0.0076121846,0
84,1451,0,0.0048012286,0
85,1036,0,0.0096708555,0
86,731,0,0.0021972132,0
87,1344,0,0.0029176055,0
88,248,0,0.0027777317,0
89,2,0,0.0057184002,0
90,1150,0,0.037032455,0
91,575,0,0.018783353,0
92,534,0,0.0057246066,0
93,1440,0,0.06659198,0
94,335,1,0.9569503,1
95,161,0,0.009992142,0
96,690,0,0.004458792,0
97,483,0,0.0015074888,0
98,5,0,0.0068171164,0
99,787,0,0.22117533,0
100,671,0,0.001102191,0
101,895,0,0.0010741727,0
102,511,0,0.004260872,0
103,1025,0,0.0018633158,0
104,789,0,0.025758771,0
105,503,0,0.010448916,0
106,1073,0,0.049815334,0
107,1020,0,0.007487697,0
108,1090,1,0.28798673,0
109,1198,0,0.0016945887,0
110,504,0,0.0025750839,0
111,761,0,0.0025831552,0
112,40,0,0.007253779,0
113,862,0,0.0025244157,0
114,55,0,0.8094298,1
115,907,0,0.0044418783,0
116,691,0,0.0020444074,0
117,1106,0,0.0067000887,0
118,780,0,0.005388826,0
