,id,y_true,prob_xgboost_seed_18_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,842,0,0.0035356057,0
1,1315,0,0.007293716,0
2,730,0,0.0034153373,0
3,896,0,0.2439124,0
4,766,0,0.0065395837,0
5,995,0,0.027180072,0
6,562,0,0.00193772,0
7,1426,0,0.018976878,0
8,1092,0,0.027517783,0
9,661,0,0.002160441,0
10,967,0,0.033445876,0
11,56,1,0.044689868,0
12,1163,0,0.008998673,0
13,635,0,0.0033543222,0
14,747,0,0.010194614,0
15,63,0,0.01972245,0
16,1409,0,0.0019872843,0
17,277,0,0.9638903,1
18,949,1,0.43194425,0
19,125,0,0.09638996,0
20,819,0,0.0017086864,0
21,1433,0,0.0022494069,0
22,82,0,0.9071512,1
23,1385,0,0.0130558275,0
24,413,0,0.014498366,0
25,471,0,0.0024175674,0
26,753,0,0.54884523,1
27,1222,0,0.009299758,0
28,60,0,0.0134456195,0
29,428,0,0.00508629,0
30,1269,0,0.004432892,0
31,685,0,0.0058895694,0
32,571,0,0.0018438594,0
33,1244,0,0.86920017,1
34,1193,0,0.03155561,0
35,728,1,0.88520175,1
36,1103,0,0.0031548669,0
37,263,0,0.017655898,0
38,1228,0,0.0033111474,0
39,1052,1,0.022637496,0
40,1363,0,0.0056068744,0
41,1239,0,0.0021646176,0
42,1135,0,0.011064143,0
43,1068,0,0.005782798,0
44,450,0,0.0016800929,0
45,720,0,0.0034214924,0
46,748,1,0.0023212866,0
47,1182,0,0.01318864,0
48,1396,0,0.020920558,0
49,149,0,0.0034781578,0
50,1056,0,0.0044270516,0
51,796,0,0.0034337884,0
52,743,0,0.022151437,0
53,686,0,0.0028696968,0
54,130,0,0.018425828,0
55,628,0,0.003344833,0
56,694,0,0.0042872857,0
57,92,0,0.0043347855,0
58,558,0,0.0027455832,0
59,616,0,0.00801008,0
60,1372,0,0.057784997,0
61,1261,1,0.09816091,0
62,1346,0,0.008859519,0
63,1362,0,0.013212597,0
64,622,0,0.0046199895,0
65,340,0,0.9328099,1
66,795,0,0.006075224,0
67,159,1,0.25762492,0
68,110,0,0.0042190603,0
69,1107,0,0.0033107544,0
70,147,0,0.002894095,0
71,76,0,0.0029942123,0
72,886,0,0.00878715,0
73,215,0,0.01532275,0
74,368,0,0.019517789,0
75,1061,0,0.002682335,0
76,430,0,0.033445876,0
77,593,0,0.028673394,0
78,650,0,0.0040845573,0
79,441,0,0.0021308153,0
80,540,0,0.0046605263,0
81,295,0,0.06261319,0
82,1345,1,0.12668036,0
83,228,0,0.0036938305,0
84,0,0,0.0034252633,0
85,157,0,0.010602138,0
86,201,1,0.109203406,0
87,963,0,0.045145743,0
88,1380,0,0.027293265,0
89,248,0,0.001834748,0
90,1294,0,0.01731703,0
91,1158,0,0.0074935565,0
92,486,0,0.08461064,0
93,509,0,0.06960836,0
94,207,0,0.12250331,0
95,1194,0,0.008610169,0
96,1076,0,0.0030106956,0
97,1230,0,0.001620853,0
98,34,0,0.0062366384,0
99,1384,0,0.002752314,0
100,787,0,0.045896802,0
101,173,0,0.0075112986,0
102,841,0,0.02248964,0
103,1312,0,0.008557696,0
104,1025,0,0.004178532,0
105,638,0,0.03048072,0
106,996,0,0.0047071166,0
107,1169,0,0.0041192477,0
108,37,0,0.0077798776,0
109,1198,0,0.0028601165,0
110,1180,0,0.0024014018,0
111,155,0,0.006052887,0
112,1330,0,0.4722421,0
113,1033,1,0.8009584,1
114,691,0,0.0016014217,0
115,822,0,0.0018786794,0
116,1106,0,0.009073686,0
117,1449,0,0.0022176397,0
118,388,0,0.002870233,0
119,574,0,0.0037167578,0
120,278,0,0.005121282,0
121,702,0,0.017096397,0
122,547,0,0.0036579238,0
