,id,y_true,prob_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,185,0,0.0069682715,0
1,102,0,0.015549793,0
2,842,0,0.00599822,0
3,1069,0,0.019380694,0
4,896,0,0.3177854,0
5,377,0,0.0046155467,0
6,890,0,0.0034448856,0
7,933,0,0.01660906,0
8,1092,0,0.023014035,0
9,1419,0,0.008939953,0
10,1226,0,0.0122713735,0
11,35,0,0.024516357,0
12,288,0,0.0030411414,0
13,1195,0,0.011828572,0
14,541,0,0.002050527,0
15,699,1,0.5683757,1
16,801,0,0.004327629,0
17,326,0,0.010225213,0
18,1270,0,0.06582278,0
19,277,0,0.94586796,1
20,891,0,0.14443365,0
21,672,0,0.008572151,0
22,1001,0,0.0012302978,0
23,1100,0,0.057138484,0
24,97,0,0.023577813,0
25,1316,1,0.019946067,0
26,753,0,0.6656295,1
27,108,0,0.0013850649,0
28,685,0,0.0067182146,0
29,1244,0,0.41178626,0
30,1252,0,0.0014921962,0
31,986,0,0.003119568,0
32,1347,0,0.004407436,0
33,1161,0,0.17890377,0
34,749,0,0.1750719,0
35,1223,0,0.12629265,0
36,736,0,0.0028312074,0
37,655,0,0.023461958,0
38,1446,0,0.048827,0
39,728,1,0.96813524,1
40,1103,0,0.0027347472,0
41,1126,0,0.0064199553,0
42,852,0,0.01041559,0
43,254,0,0.0042116065,0
44,1052,1,0.034546275,0
45,584,0,0.00953583,0
46,1363,0,0.006760677,0
47,992,0,0.015955977,0
48,515,0,0.0011557235,0
49,450,0,0.0031265395,0
50,1137,1,0.14852309,0
51,469,0,0.0015986771,0
52,386,0,0.009435055,0
53,1042,0,0.013745804,0
54,720,0,0.002216936,0
55,276,0,0.0017858716,0
56,748,1,0.0033874272,0
57,347,1,0.5684993,1
58,72,0,0.00200707,0
59,149,0,0.0023593353,0
60,223,0,0.01851844,0
61,1167,0,0.033034235,0
62,1056,0,0.003895226,0
63,257,0,0.003586803,0
64,818,1,0.0017489251,0
65,272,0,0.005800604,0
66,1123,0,0.0035493812,0
67,743,0,0.0042161164,0
68,686,0,0.0035694372,0
69,1066,0,0.0021267992,0
70,628,0,0.0047753947,0
71,13,0,0.0036531913,0
72,344,0,0.5270345,1
73,1054,0,0.9880171,1
74,977,0,0.0013341493,0
75,941,0,0.027272588,0
76,370,0,0.035759322,0
77,631,0,0.0070299064,0
78,507,0,0.6217861,1
79,1389,0,0.057620164,0
80,1300,0,0.0040504425,0
81,544,0,0.13602234,0
82,693,0,0.001552286,0
83,767,0,0.4183276,0
84,1061,0,0.004758846,0
85,644,1,0.95566005,1
86,124,0,0.0038459601,0
87,1240,0,0.019114356,0
88,1326,0,0.005509115,0
89,1392,0,0.0038013891,0
90,157,0,0.014698661,0
91,1451,0,0.0021749774,0
92,201,1,0.035391737,0
93,1380,0,0.024872804,0
94,868,0,0.0051067425,0
95,248,0,0.0020705962,0
96,1158,0,0.0034562028,0
97,1229,0,0.0017658544,0
98,62,0,0.012583421,0
99,524,0,0.17830129,0
100,575,0,0.0042605405,0
101,68,0,0.013603639,0
102,1077,0,0.0048067477,0
103,176,0,0.008454916,0
104,908,0,0.0017440908,0
105,349,0,0.013128707,0
106,341,0,0.0013389986,0
107,416,0,0.005404741,0
108,324,0,0.005403327,0
109,784,0,0.004072398,0
110,360,1,0.17821564,0
111,258,0,0.0013116685,0
112,1224,0,0.0027502428,0
113,602,0,0.0047617396,0
114,789,0,0.034393393,0
115,53,0,0.006250597,0
116,618,0,0.0045665605,0
117,1020,0,0.0031263137,0
118,1416,0,0.004554001,0
119,1049,0,0.0017135572,0
120,990,1,0.0016426515,0
121,848,0,0.07282273,0
122,1106,0,0.011484701,0
123,473,0,0.015732568,0
124,574,0,0.004722086,0
125,1288,0,0.1748982,0
126,1187,0,0.28420866,0
127,30,0,0.0015704909,0
128,206,0,0.0031036674,0
129,1143,0,0.00900305,0
130,506,0,0.0063792076,0
131,168,0,0.04853928,0
132,564,0,0.006571859,0
133,202,0,0.034911145,0
134,906,0,0.0044215596,0
135,1354,0,0.003327247,0
136,448,1,0.9876181,1
137,1284,0,0.021078799,0
138,878,0,0.0015740629,0
139,64,0,0.0071339924,0
140,746,0,0.0017780564,0
141,1189,0,0.016060041,0
142,315,0,0.0018975683,0
143,700,0,0.9772206,1
144,431,0,0.18627715,0
145,596,0,0.001415899,0
146,1403,0,0.018484792,0
147,1242,0,0.022630043,0
148,275,1,0.091608055,0
149,390,0,0.0056016366,0
150,236,0,0.013529609,0
151,936,0,0.009665993,0
152,1279,0,0.19442752,0
153,43,1,0.9687405,1
154,1210,0,0.0125608025,0
155,379,0,0.0033297024,0
156,464,0,0.0038046676,0
157,773,0,0.007862627,0
158,1245,0,0.012347336,0
159,1225,0,0.025486387,0
160,922,0,0.0022186602,0
161,1192,0,0.0020259512,0
162,1241,0,0.0037693365,0
163,1287,0,0.0010857551,0
164,290,0,0.007864449,0
165,33,0,0.004600189,0
166,1280,1,0.002551518,0
167,262,0,0.0029114017,0
168,484,1,0.0800463,0
169,554,0,0.0015606291,0
170,734,0,0.0023546484,0
171,994,0,0.0014416634,0
172,769,0,0.0028201526,0
173,663,1,0.06363812,0
174,318,0,0.7685472,1
175,1333,0,0.022626264,0
176,178,0,0.0027228582,0
177,1370,0,0.18029913,0
178,662,0,0.7897158,1
179,355,0,0.0029490802,0
180,333,0,0.020329809,0
181,384,0,0.0013087378,0
182,783,0,0.0050945664,0
183,359,0,0.0019533257,0
184,684,0,0.004043854,0
185,1378,0,0.027964482,0
186,238,0,0.021755325,0
187,131,0,0.0044143028,0
188,987,0,0.004102453,0
189,95,0,0.03202871,0
190,1265,0,0.009272231,0
191,317,0,0.0012359851,0
192,320,0,0.0034223152,0
193,1172,0,0.004574648,0
194,1165,0,0.32549688,0
195,1215,0,0.86058915,1
196,1340,0,0.0044250726,0
197,539,0,0.010782874,0
198,41,1,0.61675936,1
199,152,0,0.0024884488,0
200,1391,0,0.0072560697,0
201,640,0,0.003034993,0
202,244,0,0.00900305,0
203,1254,0,0.8393677,1
204,676,0,0.0048731975,0
205,971,0,0.0035023615,0
206,528,0,0.010316277,0
207,883,0,0.28520212,0
208,196,0,0.0084547885,0
209,1336,0,0.0034158842,0
210,1040,0,0.006637134,0
211,365,0,0.0012359851,0
212,956,0,0.00402257,0
213,19,0,0.047293544,0
214,1418,1,0.98724455,1
215,954,0,0.008990679,0
216,1438,0,0.003430163,0
217,982,1,0.9883691,1
218,492,0,0.0016290272,0
219,100,0,0.0016284342,0
220,192,0,0.005198287,0
221,972,0,0.03416882,0
222,418,0,0.0014484022,0
223,86,0,0.001952076,0
224,606,0,0.026217632,0
225,143,1,0.071145214,0
226,799,0,0.012204281,0
227,39,0,0.0019105315,0
228,87,0,0.0012891159,0
229,854,0,0.013858897,0
230,957,0,0.005962866,0
231,1216,0,0.007978169,0
