,id,y_true,prob_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1069,0,0.01515532,0
1,1402,0,0.012177333,0
2,190,0,0.010902029,0
3,281,1,0.034457065,0
4,397,0,0.0023695834,0
5,729,0,0.0065665254,0
6,1453,0,0.0036640984,0
7,35,0,0.015296037,0
8,1195,0,0.023119537,0
9,1358,0,0.024571676,0
10,541,0,0.025181307,0
11,801,0,0.009725412,0
12,425,0,0.0039436514,0
13,326,0,0.017865716,0
14,831,0,0.0032048787,0
15,277,0,0.97001207,1
16,125,0,0.22448073,0
17,1433,0,0.0033930033,0
18,470,0,0.050193854,0
19,1206,0,0.20301823,0
20,1316,1,0.02653221,0
21,1105,0,0.001204038,0
22,1307,0,0.001162777,0
23,753,0,0.7944137,1
24,776,0,0.023501556,0
25,1222,0,0.013945123,0
26,79,0,0.0016003853,0
27,132,0,0.0118986685,0
28,1244,0,0.95472664,1
29,668,0,0.009674939,0
30,866,0,0.006239201,0
31,986,0,0.0016458137,0
32,512,0,0.004738401,0
33,376,0,0.0070166406,0
34,354,0,0.0041431617,0
35,736,0,0.0024382852,0
36,901,0,0.012711465,0
37,1302,0,0.00502232,0
38,931,0,0.01893139,0
39,772,0,0.009050358,0
40,1456,0,0.015337001,0
41,852,0,0.013406995,0
42,678,0,0.0029514325,0
43,254,0,0.0029559697,0
44,282,0,0.004573556,0
45,199,0,0.0027126018,0
46,423,0,0.028541388,0
47,241,0,0.0021435523,0
48,469,0,0.003117607,0
49,525,0,0.0028326092,0
50,1283,1,0.010716079,0
51,169,0,0.004014937,0
52,103,0,0.014553425,0
53,720,0,0.0073689045,0
54,1038,0,0.005874354,0
55,771,0,0.012536647,0
56,1334,1,0.0015087447,0
57,272,0,0.003927255,0
58,1123,0,0.0060717096,0
59,454,0,0.001645021,0
60,130,0,0.011601725,0
61,1173,0,0.053770598,0
62,628,0,0.0036273235,0
63,964,0,0.013359408,0
64,694,0,0.0013341379,0
65,92,0,0.0021660712,0
66,882,0,0.10638273,0
67,96,1,0.913811,1
68,706,0,0.005902165,0
69,116,0,0.006421193,0
70,1261,1,0.07338278,0
71,803,0,0.1885038,0
72,394,0,0.009228809,0
73,853,0,0.0069793863,0
74,507,0,0.41228113,0
75,622,0,0.0026321197,0
76,110,0,0.004176729,0
77,1107,0,0.002388927,0
78,1300,0,0.004403216,0
79,911,0,0.00386436,0
80,698,0,0.0024727408,0
81,177,0,0.01816945,0
82,928,0,0.002744291,0
83,215,0,0.009674939,0
84,839,0,0.005015493,0
85,637,0,0.0014667804,0
86,650,0,0.004446857,0
87,1356,0,0.023310577,0
88,295,0,0.023857683,0
89,1345,1,0.092571616,0
90,794,0,0.0048801787,0
91,228,0,0.0069231503,0
92,1285,0,0.020282459,0
93,372,0,0.4544277,0
94,1089,0,0.2426054,0
95,1102,0,0.0035881004,0
96,201,1,0.040683676,0
97,1150,0,0.027289227,0
98,509,0,0.11584611,0
99,1229,0,0.0012130863,0
100,754,0,0.0107518155,0
101,68,0,0.01352109,0
102,534,0,0.0034948257,0
103,908,0,0.0023666508,0
104,1230,0,0.0023803,0
105,491,0,0.0030518048,0
106,583,0,0.0033854062,0
107,483,0,0.0021978207,0
108,714,0,0.0043111187,0
109,1276,0,0.0056218514,0
110,885,1,0.49715185,0
111,784,0,0.0041824705,0
112,841,0,0.009844979,0
113,579,0,0.0044795256,0
114,816,1,0.37265006,0
115,846,0,0.0034251658,0
116,142,0,0.026886478,0
117,134,0,0.0021592777,0
118,1020,0,0.005499582,0
119,1310,0,0.0022498511,0
120,245,0,0.76603925,1
121,1232,0,0.026748238,0
122,777,0,0.009696505,0
123,1083,0,0.0014611509,0
124,990,1,0.0011520183,0
125,148,0,0.004499572,0
126,298,0,0.012828641,0
127,1128,0,0.011808785,0
128,1033,1,0.9582207,1
129,1091,0,0.0019522923,0
130,1449,0,0.003484065,0
131,473,0,0.00795666,0
132,574,0,0.0026183047,0
133,278,0,0.0029733528,0
134,366,0,0.02118054,0
135,764,0,0.08345795,0
136,1332,0,0.13672884,0
137,1281,0,0.0061955852,0
138,1394,0,0.0091265645,0
139,832,0,0.0026818195,0
140,653,0,0.0075674946,0
141,1144,0,0.011812998,0
142,168,0,0.02322292,0
143,806,0,0.0033054166,0
144,70,1,0.78722733,1
145,1398,0,0.9719016,1
146,800,0,0.0024405734,0
147,869,0,0.0239299,0
148,299,1,0.012441759,0
149,403,1,0.09275766,0
150,431,0,0.24196525,0
151,189,0,0.003724328,0
152,150,0,0.007802112,0
153,1118,0,0.0045531974,0
154,532,0,0.002058003,0
155,1298,0,0.03197635,0
156,1242,0,0.004613637,0
157,798,0,0.0021389632,0
158,657,0,0.040716022,0
159,759,0,0.014831718,0
160,390,0,0.0031607898,0
161,1162,0,0.024711045,0
162,439,0,0.0047071055,0
163,556,0,0.0057644127,0
164,197,1,0.9675587,1
165,962,0,0.007561702,0
166,785,0,0.009989219,0
167,888,0,0.0037768178,0
168,75,1,0.00389933,0
169,617,0,0.0033054166,0
170,1192,0,0.002436312,0
171,639,1,0.025875887,0
172,681,0,0.0015158015,0
173,1412,0,0.006773115,0
174,952,0,0.0027669827,0
175,352,0,0.0063346885,0
176,589,0,0.62334746,1
177,1008,0,0.0044842595,0
178,1287,0,0.0013732662,0
179,1428,0,0.003136954,0
180,171,0,0.0017784964,0
181,224,0,0.0020374418,0
182,751,0,0.0021009133,0
183,1246,0,0.004706136,0
184,827,0,0.0017130842,0
185,1217,0,0.008988946,0
186,421,0,0.013123556,0
187,863,0,0.0014308781,0
188,585,0,0.046895582,0
189,904,0,0.017911548,0
190,701,0,0.0022540446,0
191,77,0,0.002283859,0
192,355,0,0.0033883518,0
193,384,0,0.0012179781,0
194,752,0,0.0026671637,0
195,783,0,0.0045537828,0
196,359,0,0.0018452406,0
197,336,0,0.006351215,0
198,459,0,0.023119537,0
199,989,0,0.0030614499,0
200,408,0,0.0048252707,0
201,1331,0,0.20491423,0
202,867,0,0.17127714,0
203,529,0,0.017039526,0
204,737,1,0.25841105,0
205,46,0,0.0014504403,0
206,235,0,0.00879487,0
207,1318,0,0.009208678,0
208,855,0,0.024855098,0
209,709,0,0.001966624,0
210,160,0,0.023104236,0
211,128,0,0.0052027814,0
212,351,0,0.0058271927,0
213,676,0,0.0068244943,0
214,835,0,0.04023605,0
215,1376,0,0.007221867,0
216,365,0,0.0017799473,0
217,954,0,0.015670238,0
218,673,0,0.0044927886,0
219,721,0,0.003596891,0
220,1443,0,0.002409133,0
221,16,0,0.0046253735,0
222,1190,0,0.0025496788,0
223,1057,0,0.0023084953,0
224,972,0,0.08345795,0
225,456,1,0.36358812,0
226,1442,1,0.22780922,0
227,1196,0,0.029994948,0
228,1148,0,0.22276504,0
229,1082,0,0.0052167815,0
230,799,0,0.018658873,0
231,65,1,0.96783453,1
