,id,y_true,prob_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1402,0,0.0042007454,0
1,933,0,0.10305838,0
2,923,0,0.06424634,0
3,557,1,0.62139153,1
4,766,0,0.005254842,0
5,285,0,0.012108363,0
6,1426,0,0.037381902,0
7,661,0,0.014574235,0
8,1226,0,0.009960023,0
9,1453,0,0.006286362,0
10,864,0,0.078403935,0
11,1195,0,0.015869241,0
12,801,0,0.0073017376,0
13,271,1,0.40411642,0
14,635,0,0.0029059334,0
15,1429,0,0.012338854,0
16,1433,0,0.0022451645,0
17,82,0,0.7470584,1
18,1385,0,0.031170407,0
19,1001,0,0.0034217394,0
20,924,0,0.20449713,0
21,97,0,0.008828834,0
22,1088,0,0.0022448858,0
23,1105,0,0.0016268162,0
24,132,0,0.008930287,0
25,1401,0,0.005806632,0
26,433,0,0.0035119723,0
27,1193,0,0.010239305,0
28,1347,0,0.005086232,0
29,692,0,0.0047700694,0
30,1223,0,0.05594361,0
31,736,0,0.008386677,0
32,1447,0,0.008465964,0
33,873,0,0.09028068,0
34,1174,0,0.019945914,0
35,728,1,0.96043956,1
36,254,0,0.00871332,0
37,1052,1,0.021589104,0
38,610,0,0.003797265,0
39,1122,0,0.0043612286,0
40,992,0,0.097748026,0
41,576,0,0.0065884045,0
42,259,0,0.0043754885,0
43,985,0,0.006604437,0
44,1203,0,0.054037876,0
45,342,0,0.0077416855,0
46,1258,0,0.31875566,0
47,179,0,0.0062803007,0
48,515,0,0.0016799209,0
49,423,0,0.018806916,0
50,797,0,0.0017195597,0
51,781,0,0.021820683,0
52,1243,0,0.02234486,0
53,1368,0,0.006106469,0
54,1348,0,0.01007382,0
55,1396,0,0.03222791,0
56,72,0,0.0037452336,0
57,149,0,0.0047948943,0
58,223,0,0.015038526,0
59,659,0,0.0029848616,0
60,153,1,0.524758,1
61,814,0,0.0076815137,0
62,925,0,0.015340854,0
63,1173,0,0.010247233,0
64,96,1,0.6958396,1
65,28,0,0.0026287057,0
66,1054,0,0.98178,1
67,267,0,0.0017711931,0
68,941,0,0.011351757,0
69,370,0,0.037647787,0
70,631,0,0.009713791,0
71,622,0,0.0049258005,0
72,601,0,0.059184384,0
73,795,0,0.0066067744,0
74,1389,0,0.020871345,0
75,391,0,0.0050729513,0
76,177,0,0.012909373,0
77,762,0,0.009763247,0
78,667,0,0.002769356,0
79,93,0,0.003567626,0
80,480,1,0.9770035,1
81,988,0,0.005276246,0
82,442,0,0.0033208067,0
83,124,0,0.0040391786,0
84,839,0,0.0061468338,0
85,593,0,0.013369707,0
86,181,1,0.08698643,0
87,650,0,0.016188566,0
88,540,0,0.0037178404,0
89,859,0,0.4769576,0
90,947,0,0.014514215,0
91,0,0,0.0030801569,0
92,157,0,0.0067173583,0
93,1089,0,0.52813154,1
94,201,1,0.013732881,0
95,731,0,0.0023675405,0
96,1380,0,0.035318326,0
97,958,1,0.9820128,1
98,1064,1,0.0034816668,0
99,207,0,0.033118404,0
100,713,0,0.020898188,0
101,287,0,0.004675734,0
102,1194,0,0.0072593335,0
103,68,0,0.01271022,0
104,1133,0,0.032431208,0
105,1124,0,0.010052758,0
106,335,1,0.98343396,1
107,872,0,0.5390408,1
108,341,0,0.0016536893,0
109,695,0,0.003906209,0
110,1185,0,0.006137019,0
111,714,0,0.005137866,0
112,94,1,0.9471041,1
113,602,0,0.0067181606,0
114,778,0,0.0023958532,0
115,230,0,0.008085852,0
116,1073,0,0.01268976,0
117,1020,0,0.0035475502,0
118,240,0,0.00295461,0
119,37,0,0.007557552,0
120,1232,0,0.033356268,0
121,812,0,0.027039606,0
122,1416,0,0.012169586,0
123,1180,0,0.00294738,0
124,1083,0,0.002678391,0
125,1049,0,0.0016198455,0
126,919,0,0.3397212,0
127,55,0,0.5361665,1
128,467,0,0.00665164,0
129,1404,0,0.009377659,0
130,1388,1,0.0972315,0
131,691,0,0.0024721492,0
132,780,0,0.005370418,0
133,473,0,0.006558956,0
134,1394,0,0.0119325435,0
135,1187,0,0.15766303,0
136,30,0,0.0020207383,0
137,101,0,0.006459752,0
138,832,0,0.003345596,0
139,1072,0,0.005486394,0
140,206,0,0.004617887,0
141,481,0,0.005372981,0
142,1026,1,0.622199,1
143,222,0,0.013828586,0
144,202,0,0.0062497086,0
145,247,0,0.0031211432,0
146,312,1,0.39168596,0
147,800,0,0.0038819143,0
148,869,0,0.0749345,0
149,552,0,0.0029962158,0
150,966,0,0.70868266,1
151,596,0,0.0037427277,0
152,189,0,0.0051316516,0
153,273,0,0.0039194394,0
154,1298,0,0.020552976,0
155,1403,0,0.010013731,0
156,527,0,0.9395777,1
157,657,0,0.02255316,0
158,759,0,0.028658416,0
159,10,0,0.006529681,0
160,439,0,0.004349013,0
161,1176,0,0.013375653,0
162,600,1,0.1107327,0
163,785,0,0.0070339385,0
164,1304,0,0.015421627,0
165,1225,0,0.0084818425,0
166,1192,0,0.002648006,0
167,681,0,0.002906898,0
168,1412,0,0.05496946,0
169,348,0,0.0029148683,0
170,165,0,0.0023375324,0
171,942,0,0.0026559772,0
172,1166,0,0.0041491194,0
173,1142,0,0.0025512145,0
174,591,0,0.006692489,0
175,1005,0,0.10123766,0
176,1151,0,0.04809975,0
177,751,0,0.0020399806,0
178,978,0,0.0025927976,0
179,1217,0,0.016215982,0
180,594,0,0.003679444,0
181,178,0,0.004410628,0
182,550,1,0.98992133,1
183,1125,0,0.0020704446,0
184,701,0,0.0047653904,0
185,333,0,0.0186273,0
186,309,0,0.0071908804,0
187,1096,0,0.0033010994,0
188,195,0,0.005613581,0
189,384,0,0.001142091,0
190,752,0,0.003338782,0
191,783,0,0.008280294,0
192,474,0,0.0027350439,0
193,336,0,0.005041782,0
194,250,0,0.0327899,0
195,4,0,0.07679727,0
196,237,1,0.957323,1
197,131,0,0.006036583,0
198,1265,0,0.09696517,0
199,1364,0,0.0034068937,0
200,1048,0,0.009224999,0
201,440,0,0.0020032,0
202,1311,0,0.015399676,0
203,313,0,0.0035911177,0
204,815,0,0.010399997,0
205,126,0,0.009333937,0
206,1186,0,0.029354244,0
207,944,0,0.0050550387,0
208,1165,0,0.057750486,0
209,152,0,0.0038711578,0
210,709,0,0.0031187392,0
211,1289,0,0.008474491,0
212,965,0,0.09260713,0
213,363,1,0.046908043,0
214,983,0,0.0034748903,0
215,351,0,0.016517406,0
216,810,0,0.0021782129,0
217,88,0,0.0044126203,0
218,1376,0,0.008145389,0
219,422,0,0.0038832885,0
220,673,0,0.0035777043,0
221,100,0,0.0020966968,0
222,1190,0,0.00408707,0
223,456,1,0.8722102,1
224,48,0,0.015131225,0
225,86,0,0.0022429181,0
226,329,1,0.90867406,1
227,1196,0,0.0239276,0
228,1379,0,0.6185542,1
229,1148,0,0.15423699,0
230,1082,0,0.002844236,0
231,188,0,0.0027120563,0
