,id,y_true,prob_xgboost_seed_6_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,11,0,0.059891306,0
1,1069,0,0.00792638,0
2,1315,0,0.0057649207,0
3,281,1,0.041667245,0
4,768,0,0.0037529133,0
5,398,1,0.91708285,1
6,1092,0,0.015637733,0
7,864,0,0.09490047,0
8,56,1,0.047479164,0
9,182,0,0.0031032471,0
10,271,1,0.2780592,0
11,208,0,0.19203621,0
12,924,0,0.18342918,0
13,97,0,0.012263418,0
14,1206,0,0.2523771,0
15,1105,0,0.0017272128,0
16,83,0,0.026636306,0
17,428,0,0.004996113,0
18,1301,0,0.0061869123,0
19,1098,1,0.944407,1
20,668,0,0.024644818,0
21,1129,0,0.0026967174,0
22,400,0,0.01835261,0
23,508,0,0.006290877,0
24,736,0,0.0060787005,0
25,144,0,0.0045291004,0
26,263,0,0.013212318,0
27,772,0,0.019514384,0
28,1456,0,0.02832786,0
29,643,0,0.0057882946,0
30,1052,1,0.014044947,0
31,584,0,0.0059566423,0
32,282,0,0.0025654705,0
33,992,0,0.038832456,0
34,415,0,0.00844407,0
35,259,0,0.004942486,0
36,1203,0,0.0073886095,0
37,1349,1,0.00524405,0
38,1068,0,0.007206021,0
39,179,0,0.00489113,0
40,450,0,0.002237391,0
41,974,0,0.0036120245,0
42,253,0,0.0024317387,0
43,241,0,0.0038741026,0
44,1137,1,0.03986901,0
45,469,0,0.0026671295,0
46,1283,1,0.0068389596,0
47,169,0,0.0030955356,0
48,386,0,0.011258114,0
49,1182,0,0.031717468,0
50,347,1,0.87270534,1
51,771,0,0.013634616,0
52,739,0,0.00489583,0
53,72,0,0.0038334576,0
54,149,0,0.008006452,0
55,814,0,0.0061977347,0
56,980,0,0.0050299936,0
57,454,0,0.0019092271,0
58,130,0,0.028858924,0
59,1066,0,0.004570468,0
60,744,0,0.043935522,0
61,694,0,0.0022517713,0
62,882,0,0.08114081,0
63,96,1,0.8728038,1
64,116,0,0.0038697675,0
65,1099,0,0.005890988,0
66,716,0,0.0063369246,0
67,1054,0,0.9781462,1
68,394,0,0.008420925,0
69,675,0,0.009535195,0
70,795,0,0.01038257,0
71,110,0,0.002863841,0
72,1389,0,0.0146910595,0
73,1060,0,0.0044822847,0
74,926,0,0.03686437,0
75,1275,0,0.020752558,0
76,667,0,0.0017108471,0
77,1259,0,0.008327529,0
78,111,0,0.06512675,0
79,920,0,0.005211758,0
80,368,0,0.023543164,0
81,988,0,0.003327807,0
82,1061,0,0.004909879,0
83,441,0,0.0033616337,0
84,1021,0,0.0029157887,0
85,520,0,0.0028050535,0
86,1285,0,0.004994731,0
87,372,0,0.4074799,0
88,935,0,0.023305308,0
89,29,0,0.0033436075,0
90,652,0,0.004123369,0
91,0,0,0.0029637655,0
92,157,0,0.006038205,0
93,1015,0,0.028561663,0
94,1089,0,0.405945,0
95,1451,0,0.002558728,0
96,1102,0,0.0022788858,0
97,580,0,0.0036643562,0
98,868,0,0.0040298724,0
99,2,0,0.0024357475,0
100,1294,0,0.016914977,0
101,1158,0,0.0036120245,0
102,207,0,0.06325846,0
103,754,0,0.03380604,0
104,1440,0,0.044607323,0
105,176,0,0.0042964085,0
106,1230,0,0.0040172967,0
107,491,0,0.0038756393,0
108,872,0,0.4450494,0
109,899,1,0.95627207,1
110,786,0,0.008238836,0
111,970,0,0.024825275,0
112,579,0,0.005537099,0
113,638,0,0.039808262,0
114,53,0,0.0038283025,0
115,830,0,0.0023864168,0
116,230,0,0.010590691,0
117,1201,0,0.0049084583,0
118,134,0,0.0016549833,0
119,452,0,0.029179513,0
120,996,0,0.0032486753,0
121,120,0,0.009016649,0
122,503,0,0.008267695,0
123,457,0,0.0779294,0
124,148,0,0.0144525245,0
125,155,0,0.010232165,0
126,1208,0,0.0032506152,0
127,187,0,0.014394292,0
128,1128,0,0.0030558826,0
129,822,0,0.0026710352,0
130,1091,0,0.004361864,0
131,388,0,0.005171118,0
132,366,0,0.019948626,0
133,216,0,0.008400071,0
134,517,0,0.96535635,1
135,997,0,0.0023137762,0
136,1143,0,0.009246112,0
137,357,1,0.23146376,0
138,683,0,0.026653403,0
139,915,0,0.013693598,0
140,367,0,0.008246017,0
141,806,0,0.0017289056,0
142,633,0,0.01433567,0
143,1191,0,0.009416926,0
144,726,0,0.0019974387,0
145,1074,0,0.01311424,0
146,137,0,0.022886874,0
147,1284,0,0.009958688,0
148,214,0,0.012633619,0
149,999,1,0.94751155,1
150,375,0,0.040081862,0
151,315,0,0.0019019363,0
152,135,0,0.0027385512,0
153,578,0,0.009761906,0
154,141,0,0.022480214,0
155,979,0,0.018466767,0
156,936,0,0.016553147,0
157,1238,0,0.006255359,0
158,785,0,0.012313521,0
159,689,0,0.009700764,0
160,107,0,0.002455975,0
161,922,0,0.002440225,0
162,1192,0,0.0026101365,0
163,639,1,0.03889386,0
164,249,0,0.0024619761,0
165,229,0,0.0026652338,0
166,1154,0,0.06752416,0
167,91,0,0.011837537,0
168,817,0,0.006136362,0
169,499,0,0.56302994,1
170,1142,0,0.0028968481,0
171,591,0,0.008361833,0
172,927,1,0.28759497,0
173,530,0,0.0021546008,0
174,1406,0,0.004260065,0
175,1431,0,0.0025693756,0
176,569,0,0.003910161,0
177,33,0,0.008436316,0
178,171,0,0.002433649,0
179,15,1,0.1249711,0
180,350,0,0.33565727,0
181,978,0,0.0025493405,0
182,827,0,0.0022814428,0
183,421,0,0.008501438,0
184,225,0,0.1468797,0
185,994,0,0.0021650265,0
186,1333,0,0.0033286943,0
187,1370,0,0.03628195,0
188,355,0,0.0036692251,0
189,195,0,0.0060371296,0
190,1067,0,0.98155344,1
191,1256,0,0.01497651,0
192,989,0,0.003938917,0
193,1171,0,0.059419166,0
194,381,0,0.043038502,0
195,131,0,0.0045192195,0
196,1031,0,0.0016758466,0
197,1364,0,0.0034766973,0
198,1048,0,0.01593152,0
199,1050,0,0.0021533014,0
200,815,0,0.007156511,0
201,845,1,0.9839739,1
202,126,0,0.0038277896,0
203,551,0,0.0038283062,0
204,944,0,0.0049364697,0
205,477,0,0.01599353,0
206,1340,0,0.005755906,0
207,855,0,0.01756907,0
208,496,0,0.0020305696,0
209,193,0,0.0065581664,0
210,656,0,0.0043978514,0
211,363,1,0.27945718,0
212,983,0,0.0034757871,0
213,51,0,0.017519526,0
214,938,0,0.48380902,0
215,971,0,0.0030670858,0
216,1188,0,0.008022017,0
217,1414,0,0.013265926,0
218,707,0,0.060929317,0
219,1303,1,0.34435457,0
220,422,0,0.003846627,0
221,982,1,0.94876885,1
222,1086,0,0.037672363,0
223,218,0,0.03462888,0
224,1184,0,0.17366152,0
225,1292,0,0.017674657,0
226,192,0,0.011776694,0
227,86,0,0.0027451264,0
228,606,0,0.03860189,0
229,916,0,0.007958462,0
230,1327,0,0.00489583,0
231,1322,0,0.028673202,0
232,65,1,0.97465974,1
233,664,1,0.8204695,1
