,id,y_true,prob_xgboost_seed_4_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,185,0,0.0084843,0
1,385,0,0.0019356066,0
2,842,0,0.002061931,0
3,140,0,0.005089293,0
4,834,1,0.91707724,1
5,535,0,0.018985825,0
6,1069,0,0.015843986,0
7,995,0,0.026847582,0
8,1286,0,0.010087753,0
9,562,0,0.002277697,0
10,398,1,0.88409805,1
11,397,0,0.009252238,0
12,1092,0,0.0144876735,0
13,699,1,0.91286135,1
14,710,0,0.012712938,0
15,182,0,0.0032902714,0
16,208,0,0.13462704,0
17,975,0,0.020595672,0
18,425,0,0.012914788,0
19,326,0,0.01379824,0
20,851,0,0.0048254146,0
21,819,0,0.001512386,0
22,413,0,0.06687629,0
23,1206,0,0.5504884,1
24,1269,0,0.0018801177,0
25,79,0,0.0019323243,0
26,1244,0,0.9410215,1
27,1252,0,0.0043051075,0
28,1129,0,0.0028126207,0
29,986,0,0.0026139824,0
30,1305,0,0.0063542277,0
31,655,0,0.0091215465,0
32,1299,0,0.010064043,0
33,1302,0,0.0030865872,0
34,1103,0,0.0063684178,0
35,1282,1,0.087028965,0
36,1456,0,0.026880391,0
37,536,0,0.016627347,0
38,410,0,0.0105366055,0
39,1029,0,0.04010311,0
40,282,0,0.004171811,0
41,1239,0,0.003150247,0
42,666,0,0.0050551035,0
43,443,0,0.002027807,0
44,450,0,0.0032572995,0
45,525,0,0.0031771392,0
46,750,0,0.0144746285,0
47,276,0,0.0055188704,0
48,57,1,0.007855164,0
49,739,0,0.0038198396,0
50,339,0,0.045254454,0
51,796,0,0.0023264573,0
52,257,0,0.0044087064,0
53,1293,0,0.0066732066,0
54,25,0,0.002339558,0
55,686,0,0.0029453614,0
56,1233,1,0.9739579,1
57,92,0,0.0068137986,0
58,1407,0,0.009638867,0
59,756,0,0.0035180734,0
60,1099,0,0.020315891,0
61,1386,0,0.012307572,0
62,1197,0,0.018779628,0
63,394,0,0.007048227,0
64,286,0,0.01744188,0
65,1346,0,0.009516537,0
66,159,1,0.053961147,0
67,110,0,0.0045832507,0
68,1300,0,0.0036236993,0
69,1152,1,0.0032075013,0
70,693,0,0.0043527167,0
71,76,0,0.012679537,0
72,368,0,0.024342578,0
73,644,1,0.97379667,1
74,441,0,0.005127469,0
75,1366,1,0.3284247,0
76,1291,0,0.028095685,0
77,1032,0,0.010381017,0
78,228,0,0.00824158,0
79,1285,0,0.04059743,0
80,935,0,0.051931523,0
81,580,0,0.0021004765,0
82,1200,0,0.002965254,0
83,836,1,0.9774639,1
84,1177,0,0.0074448693,0
85,1344,0,0.009489527,0
86,868,0,0.0058130166,0
87,1158,0,0.004013538,0
88,1229,0,0.0024925736,0
89,524,0,0.019608663,0
90,412,0,0.14408347,0
91,306,0,0.1250016,0
92,1076,0,0.005349311,0
93,323,0,0.7111347,1
94,1440,0,0.066305555,0
95,908,0,0.0024531807,0
96,34,0,0.01994118,0
97,641,0,0.0026769254,0
98,899,1,0.8757231,1
99,1037,0,0.0033442273,0
100,671,0,0.002748398,0
101,1058,0,0.0070634605,0
102,321,0,0.0024278043,0
103,1276,0,0.05111247,0
104,885,1,0.4733032,0
105,895,0,0.0027450912,0
106,784,0,0.0040830546,0
107,841,0,0.013127719,0
108,1134,0,0.0016632441,0
109,582,0,0.0028618318,0
110,579,0,0.005497762,0
111,1224,0,0.0025410554,0
112,638,0,0.013145806,0
113,66,0,0.53653353,1
114,846,0,0.0031315591,0
115,1169,0,0.0045836833,0
116,1310,0,0.0046693645,0
117,1090,1,0.15236834,0
118,245,0,0.8742089,1
119,761,0,0.0023619034,0
120,777,0,0.01426832,0
121,598,0,0.0054173516,0
122,40,0,0.004148215,0
123,1208,0,0.0022269567,0
124,298,0,0.0058432254,0
125,187,0,0.007715774,0
126,328,0,0.004927383,0
127,1091,0,0.0039906343,0
128,809,0,0.0024391832,0
129,278,0,0.008524782,0
130,334,0,0.0033252744,0
131,547,0,0.009977026,0
132,517,0,0.9893449,1
133,1332,0,0.06545254,0
134,642,0,0.003837761,0
135,997,0,0.0020124174,0
136,1140,0,0.0029287348,0
137,683,0,0.021235848,0
138,961,0,0.0069855894,0
139,906,0,0.009608541,0
140,448,1,0.98941374,1
141,1191,0,0.0056789205,0
142,1284,0,0.0068157995,0
143,1398,0,0.9323231,1
144,746,0,0.00418583,0
145,42,0,0.004233822,0
146,9,0,0.4592936,0
147,343,0,0.006682683,0
148,1231,0,0.011620062,0
149,1324,1,0.019413937,0
150,404,0,0.0020674653,0
151,431,0,0.01709654,0
152,150,0,0.008802834,0
153,1118,0,0.0039812904,0
154,446,0,0.0030527478,0
155,1242,0,0.012539475,0
156,798,0,0.006972444,0
157,549,0,0.005168886,0
158,427,0,0.002830646,0
159,74,0,0.26117405,0
160,936,0,0.009809188,0
161,955,0,0.0033291562,0
162,879,0,0.0023295328,0
163,742,0,0.0058810185,0
164,688,0,0.0046693315,0
165,826,0,0.0020071636,0
166,379,0,0.0041372357,0
167,510,0,0.005061333,0
168,198,0,0.0044504516,0
169,89,0,0.0040011997,0
170,922,0,0.0064371666,0
171,646,0,0.16365251,0
172,249,0,0.002798145,0
173,708,0,0.019579547,0
174,932,0,0.0029603718,0
175,927,1,0.76412,1
176,1406,0,0.0029885892,0
177,290,0,0.0051251994,0
178,1431,0,0.0025260733,0
179,1428,0,0.009303783,0
180,224,0,0.001930214,0
181,554,0,0.0027559968,0
182,599,0,0.018915461,0
183,526,0,0.103444986,0
184,449,0,0.0047460604,0
185,769,0,0.009003327,0
186,663,1,0.10141169,0
187,318,0,0.32091856,0
188,292,0,0.022953019,0
189,634,0,0.0046755294,0
190,279,0,0.004415338,0
191,1067,0,0.3284247,0
192,359,0,0.0025878882,0
193,802,0,0.009106802,0
194,408,0,0.004502875,0
195,381,0,0.09618013,0
196,73,0,0.0036968184,0
197,566,0,0.012159163,0
198,1050,0,0.0038033305,0
199,158,0,0.00432966,0
200,551,0,0.0027975074,0
201,401,1,0.57801116,1
202,1215,0,0.8743003,1
203,1340,0,0.006717254,0
204,382,0,0.032534555,0
205,567,0,0.0095111905,0
206,193,0,0.01919603,0
207,113,0,0.018321494,0
208,1044,0,0.004906316,0
209,244,0,0.008845904,0
210,555,1,0.26260886,0
211,78,0,0.002646138,0
212,59,0,0.010525162,0
213,835,0,0.11066741,0
214,1411,0,0.0062758503,0
215,733,0,0.0033383947,0
216,1040,0,0.0044040815,0
217,1408,0,0.004159695,0
218,1438,0,0.00406488,0
219,1110,0,0.0026379519,0
220,419,0,0.0034180423,0
221,16,0,0.0053750915,0
222,1018,0,0.0099931,0
223,192,0,0.0046251584,0
224,972,0,0.029875502,0
225,418,0,0.004691694,0
226,1442,1,0.10865458,0
227,482,1,0.8471468,1
228,1266,0,0.006782408,0
229,514,0,0.004647311,0
230,897,0,0.90970093,1
231,880,0,0.01094834,0
