,id,y_true,prob_lr_seed_3_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_3_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,608,0,0.0011001270090720996,0
1,808,1,0.24596427387318473,0
2,1180,0,1.964115017891156e-06,0
3,2248,0,6.501862982807663e-06,0
4,1531,0,0.0076362891242934775,0
5,714,0,8.701933732362936e-05,0
6,27,0,0.012046502284089359,0
7,906,0,0.004929751264723279,0
8,2786,0,0.0008673390113360156,0
9,1304,0,0.03022506176892444,0
10,2044,1,0.7791912522528449,1
11,1923,1,0.008600730646214137,0
12,479,0,0.01865009533549664,0
13,1726,0,0.029646257288191678,0
14,330,0,0.02649371555374459,0
15,2557,0,0.24413516971842641,0
16,2698,0,4.247187259979842e-08,0
17,2498,0,0.006870330941026648,0
18,257,0,7.46313140027312e-06,0
19,1764,0,0.013412813688103115,0
20,2773,0,0.8734458783146896,1
21,1165,0,7.327696986534826e-05,0
22,2454,0,0.00018221595020776526,0
23,2428,0,1.785183469923882e-05,0
24,2568,0,0.9500357944506612,1
25,882,0,3.030322338579959e-06,0
26,2567,0,1.6803986709825457e-05,0
27,214,0,0.04487988587598958,0
28,1662,0,0.0024793818807927383,0
29,1159,0,0.0014561094856534286,0
30,1188,0,0.0004533879354067054,0
31,2343,0,0.0006430133300229287,0
32,529,0,0.01590263279418665,0
33,1581,0,0.19712142088440152,0
34,1038,0,0.0005395640472587971,0
35,775,0,0.02651130065945172,0
36,1168,0,1.4750808681868586e-10,0
37,2979,0,0.00705438686361056,0
38,774,0,0.0039485864556365905,0
39,1763,0,2.0517435813703966e-05,0
40,197,0,7.432467845985014e-05,0
41,1368,0,1.168140744608624e-08,0
42,2987,0,1.2251750582602021e-05,0
43,1544,0,0.0052486429985230485,0
44,2986,0,0.5998717904168925,1
45,2970,0,0.10547055412259879,0
46,1477,0,0.8931888645816841,1
47,912,0,0.18282564500961726,0
48,2984,0,0.02647756421436732,0
49,556,0,0.24433717530894097,0
50,90,1,0.3243962298725261,0
51,349,0,0.002232222124810226,0
52,1320,0,0.07129643499754033,0
53,2303,0,7.269434492161999e-05,0
54,718,0,0.008078409339413856,0
55,1327,0,0.014096591652245388,0
56,1083,0,6.981470235254321e-05,0
57,1077,0,0.19778315256620668,0
58,2231,0,0.0007433719078878641,0
59,1757,0,0.00043994720966678485,0
60,805,0,8.23736026855839e-06,0
61,2492,0,0.0012605693010136903,0
62,988,0,0.0021430749057987893,0
63,1677,0,2.640739025606294e-06,0
64,1704,0,0.0009709587558509149,0
65,2604,0,0.0036927247630889376,0
66,1369,0,3.0544497917023354e-06,0
67,1718,0,0.00013664333230356345,0
68,1530,0,0.07740091758030627,0
69,1969,0,0.2006234624726641,0
70,791,0,0.03873111213187058,0
71,2963,0,0.0062784842539049725,0
72,1213,0,1.687957345056077e-05,0
73,639,0,0.028406645118758834,0
74,1815,0,0.10469357596398818,0
75,2710,0,0.008541589611815266,0
76,2585,0,0.5021927808142037,1
77,2234,0,1.8342877961066476e-05,0
78,1494,0,0.017189934927258205,0
79,3016,0,0.009860341400510468,0
80,746,0,0.4375978707600669,0
81,2482,0,1.0096769857926507e-10,0
82,1548,0,0.00035421234169809627,0
83,1265,1,0.1584296608199499,0
84,1385,0,0.0013606908683604238,0
85,2266,0,0.07113374081972153,0
86,904,1,0.8489447580113603,1
87,2763,1,0.624654417100113,1
88,2328,0,0.3364458956236708,0
89,750,0,0.004051851173544063,0
90,1478,0,1.1671444451101664e-05,0
91,255,1,0.9999864020249527,1
92,1866,0,0.11695026110163528,0
93,1238,1,0.7152255936758857,1
94,2701,0,0.001740503800621959,0
95,1879,0,0.00012405267867475315,0
96,570,0,0.09158598186537814,0
97,1877,0,0.002623543598938003,0
98,1225,0,0.021630084146723863,0
99,2249,0,0.08749970233196647,0
100,822,0,0.0034897364504491626,0
101,1636,0,4.984183428183027e-08,0
102,2629,0,0.0012894743532678768,0
103,1050,1,0.9935743321131308,1
104,375,0,0.0002681143905628479,0
105,541,0,0.0066579120292607225,0
106,762,0,0.00013867742540632976,0
107,502,0,0.005308314568895292,0
108,213,0,0.012344012921473439,0
109,263,0,0.04715306122673937,0
110,525,0,0.0009660278098000952,0
111,166,0,0.002331294892595002,0
112,1553,0,0.09385812228649458,0
113,2387,0,0.005863413620390975,0
114,2420,0,0.0001712382949878608,0
